V1	V2	V3	V4
boot701	0.0796319796954315	0.000142224215579067	0.000144236034167332	0.000141943076377291
boot702	0.0644035532994924	0.000140101812591011	0.000141417744595326	0.000141327278062087
boot703	0.0865384615384615	0.00014224139293481	0.000144641683103222	0.000142461403070686
boot704	0.0602409638554217	0.000145616764377619	0.000146767358456956	0.000142959178906059
boot705	0.0497168030207678	0.000139820685986088	0.000140598458328003	0.000139637053948624
boot706	0.0818527918781726	0.000139996720688121	0.000142122316988327	0.000140230726602548
boot707	0.0602027883396705	0.000136597949126963	0.000137746357151004	0.000141045055811525
boot708	0.0564516129032258	0.000143300829109463	0.000144328824141519	0.00014572464838374
boot709	0.0691421254801537	0.000144175744524679	0.000145706036943346	0.000141752191137864
boot710	0.0638906547997457	0.000138235252707426	0.000139532778381533	0.000142192993453238
boot711	0.0907633098139833	0.000138996559047637	0.000141638630378102	0.000142444457350461
boot712	0.0710154241645244	0.000145108080593122	0.000146728643083247	0.000144727435379333
boot713	0.063802905874921	0.000144770160710756	0.00014605595060276	0.000138907659616061
boot714	0.0822704081632653	0.000146705457472745	0.000148863754685548	0.000142598194920311
boot715	0.0751278772378517	0.000140769715175642	0.000142574126281225	0.000140344955657804
boot716	0.0807692307692308	0.000148714471754413	0.000150805391190007	0.000143270653163405
boot717	0.0543959519291588	0.000141489235136508	0.000142425009831726	0.000140487920785784
boot718	0.0516911295469049	0.000139852595248177	0.000140705171149209	0.000140447748064322
boot719	0.0534913516976297	0.000144463291475152	0.000145379795224812	0.0001417521308259
boot720	0.0773657289002558	0.00014709944883665	0.0001490129577907	0.000143135723711425
boot721	0.0688661114670083	0.000142013979650788	0.000143533051178202	0.000144219582779699
boot722	0.0713826366559486	0.000143314590901912	0.000144953009170708	0.00014482435324383
boot723	0.0689326556543837	0.000145111558469487	0.00014662099653034	0.000143336095934403
boot724	0.0553054662379421	0.000144176286412162	0.000145159789497627	0.000146149675512798
boot725	0.0713371721049264	0.000142152009565062	0.000143779966098628	0.000144763994441094
boot726	0.0716096324461343	0.000141743835054076	0.000143368657442881	0.000138994527157409
boot727	0.0474683544303797	0.000139488838611144	0.000140201890722641	0.000140468033461856
boot728	0.0687022900763359	0.000143368553833255	0.000144869827580625	0.000142386174557123
boot729	0.0562619198982835	0.00013711208575921	0.000138118253473972	0.000142274311613849
boot730	0.063019833653231	0.000144556182740173	0.000145826656007506	0.000142781206302884
boot731	0.0802429667519182	0.000139493606888821	0.00014155208953369	0.000141316805434617
boot732	0.0780164245104232	0.00014183887865204	0.000143761355750394	0.000142233779125684
boot733	0.0713826366559486	0.000142901030248072	0.000144539448516868	0.000141486612918631
boot734	0.0591432225063939	0.000141660272515502	0.000142778533630732	0.000141172909979497
boot735	0.054382597568778	0.000143550220900604	0.000144496307566735	0.000144516211396943
boot736	0.063618925831202	0.0001451639504091	0.000146457865921861	0.000144112115147697
boot737	0.0621396540679052	0.000149375421633296	0.000150612236690208	0.000143431045812684
boot738	0.0634469696969697	0.000144700552627254	0.000145971233802673	0.000143030214371662
boot739	0.0639645345155161	0.000142894245284337	0.000144189831628792	0.000143352418771017
boot740	0.0425191815856778	0.00014158734457367	0.000142165311582211	0.000142593959283327
boot741	0.0627774254914394	0.000142703115946685	0.000143952641993398	0.000141193765995962
boot742	0.0472715736040609	0.000138897039782673	0.000139605987013322	0.000141695914016801
boot743	0.071882951653944	0.000139989014671328	0.000141632512997818	0.000139997316468028
boot744	0.0735294117647059	0.000144218403048584	0.000145946847548093	0.000144176123139655
boot745	0.0737139272271016	0.000132208181392033	0.000133912617736839	0.000138679514937232
boot746	0.047005795235029	0.000144822532992422	0.000145533912511314	0.000145563481016368
boot747	0.0720284237726098	0.000139896446934394	0.000141572187835934	0.000143371194039769
boot748	0.063019833653231	0.000142100154849521	0.000143370628116853	0.000141982172277038
boot749	0.0755739795918367	0.000145720631421959	0.000147541877082466	0.000143179596688876
boot750	0.067159383033419	0.000146724893701347	0.000148174245478156	0.000141826807364208
boot751	0.0728434504792332	0.000141411231439612	0.000143106492870194	0.000140713807983271
boot752	0.0751445086705202	0.000142561282377666	0.000144374608383875	0.000143560671526168
boot753	0.0658644711842939	0.000143818847635835	0.00014519254255806	0.000143010138092818
boot754	0.0605867346938775	0.00014301582108612	0.000144186341628488	0.000141986346647888
boot755	0.0761146496815287	0.000144509777143709	0.000146354821696621	0.000143521894533001
boot756	0.0486331849968214	0.000139185120763598	0.000139936928355122	0.000141750817925872
boot757	0.0887909319899244	0.000137698449681931	0.00014018076378887	0.000139887970338803
boot758	0.0569417786308381	0.00014182173038255	0.000142858955639634	0.000143192606688119
boot759	0.0750798722044728	0.000141611757804198	0.000143412712184467	0.000141645934358123
boot760	0.0605381165919283	0.000140512423864296	0.000141686307131592	0.000141897120411167
boot761	0.0563335455124125	0.000142930056920074	0.000143940072308361	0.000142218348927101
boot762	0.0735483870967742	0.000141022993521533	0.000142767950052029	0.000143901715283139
boot763	0.0644230769230769	0.000149577884773428	0.00015090811965812	0.000143553650337582
boot764	0.0638569604086845	0.000140602405188955	0.000141904356463743	0.000139299412353147
boot765	0.0644444444444444	0.000134433638475967	0.000135752078609221	0.000139994832971401
boot766	0.0700190961171229	0.000140049922069187	0.000141610289294222	0.000141319300150148
boot767	0.0802707930367505	0.000144351928326211	0.000146429104410914	0.000143228663221327
boot768	0.0655216284987277	0.000142088017781078	0.000143453502450647	0.000143149939853496
boot769	0.0634971282705807	0.000145629248540123	0.000146915746720918	0.000142816046942585
boot770	0.046242774566474	0.000140800412876568	0.000141487116216197	0.00014339760597619
boot771	0.0643405889884763	0.000147147475577672	0.000148472607265055	0.000142692388158206
boot772	0.0703324808184143	0.00014681832338346	0.000148399735742179	0.000144681913703972
boot773	0.0654993514915694	0.000142651786615356	0.000144042890715815	0.000144248740303076
boot774	0.0644132653061224	0.000143270028317482	0.000144593073198667	0.000142823414745444
boot775	0.0703727506426735	0.000145343793947268	0.000146935157711091	0.000145616271152258
boot776	0.0505403687221869	0.000141347824134662	0.00014215975320986	0.00014125764190915
boot777	0.0612635609444799	0.000137878585110609	0.000139076167720564	0.000141909445979695
boot778	0.079719387755102	0.000141346354003421	0.00014337287848813	0.000142213317390175
boot779	0.0846594525779758	0.000133656671993522	0.00013593777412936	0.000141288737585492
boot780	0.0630171865054106	0.000142169700287792	0.00014343359774007	0.000143770172819189
boot781	0.0658989123480486	0.000143311767776863	0.000144700976557623	0.000142622990494669
boot782	0.061941251596424	0.000141902663927086	0.000143127669881534	0.000142625051591902
boot783	0.0500641848523748	0.000143590947542584	0.000144395319367017	0.000144510276845871
boot784	0.0763844684914067	0.000146033607987272	0.000147890573941033	0.000142215028310899
boot785	0.0510204081632653	0.000144169740339909	0.000144999804768846	0.000145301740704872
boot786	0.0480461242793081	0.000148026085193802	0.000148765492643598	0.000143744751746717
boot787	0.0390972663699936	0.000144300842393684	0.000144786728038187	0.000144287995922814
boot788	0.071564281190627	0.00013474694909667	0.000136368686380498	0.000141831397100476
boot789	0.0678776290630975	0.000140198628645262	0.000141666879928636	0.000140865035893102
boot790	0.0673508659397049	0.000145018241055234	0.000146473064385198	0.000142403451785855
boot791	0.0701200252684776	0.000140312814573032	0.000141865820872353	0.000140240968652196
boot792	0.0594249201277955	0.000141365836627528	0.000142494054241648	0.000143584247178404
boot793	0.0656887755102041	0.000140166624933794	0.000141542586422324	0.000142668037060152
boot794	0.0607805502239283	0.000140653820766601	0.000141835610685195	0.000141789910443468
boot795	0.0529336734693878	0.000141869294593651	0.000142762781132861	0.000142844620297652
boot796	0.0471456061577935	0.000142777252310839	0.000143490115742522	0.000144064226636203
boot797	0.0800508259212198	0.000141255373600779	0.000143290994544448	0.000142420380648787
boot798	0.0515796260477112	0.00014297334219519	0.000143831001067924	0.000143329605650372
boot799	0.0730843528654218	0.000142466697393901	0.000144186376284358	0.000143332126821744
boot800	0.0656309448319594	0.000146909541287647	0.00014827524227672	0.000142696645847015
boot801	0.0862507956715468	0.000143395716924173	0.000145763380754209	0.000143001756438844
boot802	0.0585987261146497	0.000141102867702027	0.000142196437989371	0.000143990221435063
boot803	0.087708066581306	0.000145087963590779	0.000147550417157818	0.000141489008131019
boot804	0.064143681847338	0.000144124893758739	0.000145444461404965	0.00014233595590075
boot805	0.0672215108834827	0.000139956026155204	0.000141402483109576	0.000141316089286043
boot806	0.0602027883396705	0.000141617860101854	0.000142766268125895	0.000139847148538582
boot807	0.0598101265822785	0.00013997114705936	0.000141103188591572	0.000139621783215932
boot808	0.0647321428571429	0.000143155213546276	0.000144491390306122	0.000141470831243369
boot809	0.0707038681039949	0.000143071337924485	0.000144656321109288	0.000142462447362389
boot810	0.0698717948717949	0.000146158771852189	0.000147723537146614	0.000144865446779278
boot811	0.061347743165925	0.000139953082792241	0.000141149378275888	0.000140663492631385
boot812	0.0532051282051282	0.000144761664685851	0.000145668967784352	0.000144184804826447
boot813	0.0720691864189622	0.000143305740896858	0.000144969407658899	0.000142593543641215
boot814	0.0589727330374128	0.000144257342253744	0.000145360000225177	0.000143106556939933
boot815	0.0669469598965071	0.000141116788819185	0.000142566302221315	0.000143212390962412
boot816	0.0732017823042648	0.000142943694013797	0.000144649136703969	0.00014023800434999
boot817	0.0682106598984772	0.000141149474441518	0.000142625582983329	0.000140985338196956
boot818	0.0748233782915864	0.00014185487473214	0.000143652735341955	0.000142065495548114
boot819	0.0484906872190109	0.000145372639756676	0.000146127728628536	0.000145086115967398
boot820	0.0591810620601408	0.000140408198335598	0.000141528607198863	0.000142392426882573
boot821	0.0696405648267009	0.000140058103917728	0.000141614525056811	0.000142253071213789
boot822	0.0843489416292495	0.00014223688935971	0.000144518718722755	0.000141480513184893
boot823	0.0717474489795918	0.000144070100184045	0.00014571158501666	0.000145398462665478
boot824	0.0677316293929712	0.000143478130282915	0.000144943808755831	0.000144295758679875
boot825	0.0776575429662635	0.000141311627269992	0.000143231007912753	0.000141925909028376
boot826	0.0611601513240857	0.000143132028778285	0.000144311273453564	0.000141932104395128
boot827	0.0487650411652945	0.000141431392278218	0.000142184409770255	0.000142454551144106
boot828	0.0872204472843451	0.000139961499851113	0.00014239198113689	0.00014302864989861
boot829	0.0561617458279846	0.000147605766428119	0.000148618007023257	0.000144757015655428
boot830	0.0568253968253968	0.000144603502541522	0.000145628621819098	0.00014301045803389
boot831	0.0594027954256671	0.000143481882090422	0.000144602813508587	0.000142846295480585
boot832	0.076379974326059	0.000143347018217128	0.000145219258421893	0.000141993177408089
boot833	0.0729903536977492	0.000142516226022333	0.000144229278026489	0.000140990971778109
boot834	0.0654952076677316	0.000146737588668672	0.000148108075003317	0.000146403388931434
boot835	0.0733118971061093	0.000141777368664489	0.00014350554688227	0.00014308533734332
boot836	0.0633757961783439	0.000143250052391629	0.000144529189825145	0.000142348735481834
boot837	0.0644132653061224	0.000142659930962213	0.000143982975843399	0.00014210793811697
boot838	0.0714741544352265	0.000142740385866777	0.00014437042886366	0.000143818028291295
boot839	0.0943877551020408	0.000141548811905541	0.000144389707413578	0.00014014438180105
boot840	0.0815217391304348	0.000144537658836953	0.000146662273271368	0.000143381136691308
boot841	0.0751759436980166	0.000143609441342785	0.00014541731802573	0.000141442935613906
boot842	0.0753031269942565	0.000143579187488659	0.000145388556006563	0.000141470228399221
boot843	0.0466074825618263	0.000141353924867116	0.000142042655821698	0.000142785506132145
boot844	0.0618262523779328	0.000140428604996997	0.000141640553469761	0.000141114499306895
boot845	0.0586340206185567	0.000136103129343355	0.000137210715804017	0.00014313445092653
boot846	0.0747753530166881	0.000143527849834956	0.000145322250803753	0.000141998036162945
boot847	0.0719332048811818	0.000145187949144933	0.000146849601670455	0.000142642020357123
boot848	0.0683842239185751	0.000142269595450754	0.000143757000692785	0.000141779596380432
boot849	0.0692307692307692	0.000140229100288272	0.000141765285996055	0.000143870363521806
boot850	0.0720634920634921	0.000136925330037953	0.000138573948097758	0.000140636760289066
boot851	0.05814696485623	0.000144680179689102	0.000145760393593892	0.000143158540370255
boot852	0.0781149128469981	0.000140982706839231	0.000142952345189487	0.000142914138967817
boot853	0.0907928388746803	0.000142493879406163	0.000145129218150064	0.000142517077810599
boot854	0.0679365079365079	0.000141039212628026	0.000142504409171076	0.000142318908045288
boot855	0.0692405871091257	0.000143960611572412	0.000145490368720854	0.000141710076283587
boot856	0.0819567979669631	0.000146000924542208	0.000148134633796654	0.000143116038335224
boot857	0.0504148053605616	0.000142744933977818	0.000143555927149338	0.000144165244082723
boot858	0.0631377551020408	0.000140881517923216	0.000142152683777593	0.000143486169312923
boot859	0.055984555984556	0.000143717078281262	0.000144725530825917	0.000143649928052367
boot860	0.0674300254452926	0.000145042299015937	0.000146488484872029	0.000143544307374239
boot861	0.0603448275862069	0.000140435853072128	0.000141598528109296	0.000143463019981138
boot862	0.083756345177665	0.000141708463733555	0.000143934074570332	0.000141804518563058
boot863	0.0588424437299035	0.000146631221016886	0.000147744543584123	0.000144087756506923
boot864	0.0767246937459703	0.000138192027988895	0.000140089732254019	0.000142535132114902
boot865	0.0667721518987342	0.000144298898008068	0.000145709822143887	0.000143010206849762
boot866	0.0612698412698413	0.000141211884165777	0.000142403628117914	0.000140931616856031
boot867	0.0522959183673469	0.000142297426262389	0.00014316951270304	0.000143559383589507
boot868	0.0538216560509554	0.000147257915141323	0.000148180453568096	0.000143547218230582
boot869	0.0684542586750789	0.000140527363777877	0.000142005592651932	0.000139783367848571
boot870	0.0864158163265306	0.000139669721130143	0.000142051000885048	0.000141742807041413
boot871	0.0701083492670491	0.000141826944528861	0.000143393286350706	0.0001428226719085
boot872	0.0622992935131663	0.000142509488202165	0.00014375586006223	0.000141963662370579
boot873	0.0598591549295775	0.000143431950775149	0.000144578915701168	0.00014458334363062
boot874	0.0699367088607595	0.000145764299325205	0.000147312129466432	0.000143660510375447
boot875	0.0491751269035533	0.000142059696137046	0.000142826889381329	0.000142119219475541
boot876	0.0527146464646465	0.000141905626462742	0.000142782783644526	0.000139418801404499
boot877	0.073849104859335	0.000142670285301302	0.000144413792426789	0.000140860286974368
boot878	0.0784810126582278	0.000142458811574744	0.00014440794744432	0.000140767515348684
boot879	0.0761904761904762	0.000140258431414894	0.000142101284958428	0.00014003741696561
boot880	0.0685019206145967	0.000134572188733017	0.000136074273601099	0.000142036562607125
boot881	0.0700190961171229	0.000141873230515035	0.00014343359774007	0.000142555407591104
boot882	0.0642583120204604	0.000141867293769734	0.000143187348329747	0.00014346452025204
boot883	0.0664136622390892	0.000137029375451308	0.000138424307308363	0.000140060015158523
boot884	0.0562659846547315	0.000140028967250342	0.000141041071159922	0.000144158675325614
boot885	0.0782051282051282	0.000144119611760144	0.000146079881656805	0.00014497620914041
boot886	0.0779552715654952	0.000139735928072964	0.000141677469403587	0.000141475018977282
boot887	0.0632111251580278	0.000144378462723856	0.000145641309229464	0.000142665979719926
boot888	0.0594783715012723	0.000144250442756313	0.000145375657984189	0.000142155687077433
boot889	0.0632147395171537	0.00014151703859453	0.000142786448789009	0.000143084912926804
boot890	0.0754597336715282	0.000139131493438914	0.000140936874353872	0.000139106951681543
boot891	0.0615433673469388	0.000138606201080568	0.000139813977249063	0.000142000775502219
boot892	0.0737547892720306	0.000141085005977737	0.000142821841527087	0.000143806735117682
boot893	0.0573717948717949	0.000147593118088218	0.000148648093359632	0.000143430244472682
boot894	0.0548819400127632	0.000146056478599355	0.000147017559435208	0.000145191882690573
boot895	0.0857874519846351	0.000144784765221477	0.000147140554887935	0.000144505576069649
boot896	0.0519354838709677	0.000146996710415897	0.00014786680541103	0.000144637474405022
boot897	0.0582368082368082	0.00014415192264546	0.000145243147173649	0.000141652042199515
boot898	0.0624199743918054	0.000141077473087787	0.000142324673216812	0.000140826622684453
boot899	0.0570790816326531	0.000143452480369889	0.000144491390306122	0.000142804251929916
boot900	0.0706033376123235	0.000146709276577935	0.000148309029877678	0.000145735079702798
boot901	0.0701923076923077	0.00013864520510924	0.000140224358974359	0.00014323361164846
boot902	0.0667951188182402	0.000141085612006626	0.000142518363418939	0.00014342277450137
boot903	0.0660076530612245	0.000145135695394693	0.000146525048157018	0.000140836091350367
boot904	0.0724450194049159	0.000140136746046353	0.000141834120184962	0.000144812846715595
boot905	0.0749039692701665	0.000142270619678018	0.000144066587863814	0.000142687829030844
boot906	0.0502225047679593	0.000145500542192112	0.000146302290439145	0.00014247301440204
boot907	0.0647734524569241	0.000150667645950689	0.000152006382435433	0.000144610081828982
boot908	0.064968152866242	0.000143083542619912	0.000144427765832285	0.000140689936388422
boot909	0.0630544993662864	0.000145221220913241	0.000146481002247314	0.000143833587727406
boot910	0.0556621880998081	0.000143914513371909	0.000144905645548511	0.00013993466395409
boot911	0.0592189500640205	0.000138538006347758	0.000139660568462574	0.000139826238623039
boot912	0.0769478428847392	0.000145389774392432	0.000147296075269642	0.000144357613304034
boot913	0.0505115089514067	0.00014002099484093	0.000140836663810415	0.000144507827649277
boot914	0.093710292249047	0.000137171405877043	0.000139960992558556	0.000141632308387195
boot915	0.0696564885496183	0.000142213735299317	0.000143757000692785	0.000141816793578048
boot916	0.069909793814433	0.000138646090879397	0.000140220633170369	0.000141545396725042
boot917	0.073576455534229	0.00014522057128305	0.000146952335457388	0.000143298607678601
boot918	0.0704719387755102	0.000142094287448041	0.000143677927165764	0.000143044970614308
boot919	0.0654265554842848	0.000145305906802111	0.000146678784981244	0.000143895948772119
boot920	0.0522771007055805	0.000143230787710847	0.000144107277530662	0.000142251536560583
boot921	0.0668991756499683	0.000145649943558688	0.000147068935220909	0.000143163130471535
boot922	0.0829610721123165	0.000140341712104065	0.000142537800006435	0.000142969545690199
boot923	0.0743879472693032	0.000140028236420519	0.000141765074681329	0.000139313575203765
boot924	0.0621396540679052	0.000148965034067383	0.000150201849124294	0.000145808717270801
boot925	0.0704633204633205	0.000139297653916175	0.000140895169852699	0.000142851020195201
boot926	0.0419871794871795	0.000145001199815826	0.000145566239316239	0.000143478052721303
boot927	0.0824808184143223	0.000143363133422513	0.000145538032849079	0.000143005028475167
boot928	0.0651340996168582	0.000143200318762668	0.000144554868868957	0.000142033249639947
boot929	0.0723390694710006	0.000143045875618113	0.000144713479496994	0.000142094808397857
boot930	0.0603337612323492	0.000140961270424246	0.000142129486966108	0.000142003093234327
boot931	0.0637755102040816	0.000139228781826662	0.000140525757496876	0.000141523909972673
boot932	0.0434369055168041	0.000145867568388985	0.000146465781693004	0.000140086550269588
boot933	0.0726114649681529	0.000141937257696789	0.000143616373889407	0.000140249614136618
boot934	0.0681818181818182	0.000145345078694301	0.000146833158185523	0.000142677038002772
boot935	0.064951768488746	0.000150627034745844	0.000151983540285977	0.000144453611410099
boot936	0.0624599615631006	0.000138795158277783	0.000140044756867939	0.0001419953137205
boot937	0.0683842239185751	0.000136401962769416	0.000137889368011447	0.000141974592070355
boot938	0.071247625079164	0.000145690818131619	0.000147298235509524	0.000142984578172044
boot939	0.0709242618741977	0.000142677997420844	0.000144292326985158	0.000142696110330106
boot940	0.0455128205128205	0.000151579674092618	0.00015224358974359	0.000143197096946172
boot941	0.0701200252684776	0.000141310464508843	0.000142863470808164	0.000142388027275899
boot942	0.0670498084291188	0.00014393500986703	0.000145370411147484	0.000144237062562781
boot943	0.072856221792392	0.000137962872258837	0.00013967403571914	0.000141792185116396
boot944	0.0601910828025478	0.000142563986911266	0.000143717797882267	0.000141424937330309
boot945	0.0710643722115997	0.000144932087740932	0.000146541439238009	0.000145162249373927
boot946	0.0485406091370558	0.00013946238376589	0.000140209906207323	0.000139528676926145
boot947	0.0502225047679593	0.000144086017284551	0.000144887765531585	0.000143546401275632
boot948	0.0877642536835362	0.000141784040365178	0.000144251229418551	0.000140318370486916
boot949	0.0681381957773513	0.000143727423915267	0.000145212649034842	0.00014194210272412
boot950	0.0546675191815857	0.000141618711430372	0.000142574126281225	0.000142604414902228
boot951	0.078544061302682	0.000147886171595757	0.000149855893679384	0.000142963754216038
boot952	0.0592189500640205	0.000145095802665883	0.000146218364780699	0.000142991650590217
boot953	0.0771941063420884	0.000143881492831099	0.000145790182790726	0.000144834769777929
boot954	0.0830660679923028	0.000145597300327589	0.000147810248259501	0.00014357255573122
boot955	0.0615826419910657	0.000146723783948505	0.000147933873863821	0.000143934492420437
boot956	0.0498392282958199	0.000136606829914305	0.000137405527238139	0.00014228989797319
boot957	0.0655790147152911	0.000141585536081645	0.000142961290135077	0.000141996838257191
boot958	0.0667522464698331	0.000141729416430156	0.000143159410784703	0.000142214300333198
boot959	0.0754958413307742	0.000140830991044702	0.000142654286648746	0.000142864717274694
boot960	0.0527146464646465	0.000143300573406931	0.000144177730588715	0.000142745387542509
boot961	0.0546325878594249	0.000144908882143947	0.00014586246669865	0.000142203325254774
boot962	0.0579847908745247	0.000140998133323009	0.00014206348058941	0.000142274806752947
boot963	0.0811332904056665	0.000143414591580197	0.000145533912511314	0.000144668683321655
boot964	0.0636478784040532	0.000142405685655818	0.000143688476164157	0.000140745846626735
boot965	0.063019833653231	0.000146807541639938	0.000148078014907271	0.000143561384068533
boot966	0.0576066199872693	0.000142478711028535	0.000143534892653728	0.000143345424096259
boot967	0.0746173469387755	0.000141190716922995	0.000142966146917951	0.000145066663864646
boot968	0.0462962962962963	0.000149069612755758	0.000149753950894568	0.000146205710536606
boot969	0.0739324410452517	0.000144494903615491	0.000146236779281173	0.000142607008646087
boot970	0.0650510204081633	0.000145073991777183	0.000146423365264473	0.000143066532834825
boot971	0.0669240669240669	0.000141421046744462	0.000142862111974081	0.000142895354002076
boot972	0.0802707930367505	0.000140610659512306	0.000142687835597009	0.000141714761301752
boot973	0.0713826366559486	0.000139178984363518	0.000140817402632314	0.00014424809437135
boot974	0.0633848133848134	0.000142294099646032	0.000143586774860906	0.000143938880550216
boot975	0.0815286624203822	0.000144136543310112	0.000146253397703761	0.000140574429318847
boot976	0.076379974326059	0.00013881535341531	0.000140687593620075	0.0001423993296508
boot977	0.0868167202572347	0.000142736270875047	0.000145159789497627	0.000143070443840674
boot978	0.0622605363984674	0.000146681313337287	0.000147918980767882	0.000144243018989863
boot979	0.0846055979643766	0.000148663040767247	0.000150939792423389	0.00014250606794667
boot980	0.0751928020565553	0.000142536900479647	0.000144353724863039	0.000144850302292396
boot981	0.0836526181353767	0.00014191281914703	0.000144147097729693	0.000143651509976945
boot982	0.0500957243139757	0.000147743990227884	0.000148544750149563	0.00014344446594234
boot983	0.0683568677792041	0.000139085030836231	0.000140584601238216	0.000140614051242143
boot984	0.0778135048231511	0.000141558620344372	0.00014350554688227	0.000141402371544288
boot985	0.0620204603580563	0.000140833396429508	0.000142063107907457	0.000140246836209183
boot986	0.0553435114503817	0.000146323607328272	0.000147297813517731	0.000145456101750659
boot987	0.0447335025380711	0.000139373737420578	0.000140008599809323	0.000142631554477051
boot988	0.0831721470019342	0.000143887284931448	0.000146117332009756	0.000143320158001852
boot989	0.0600762873490146	0.000139395931350584	0.000140543153315505	0.00014188005342283
boot990	0.0865814696485623	0.000141834296739299	0.000144229297022528	0.000143046390399884
boot991	0.0697452229299363	0.000140342995271446	0.000141892166010792	0.000144642468150928
boot992	0.0645674300254453	0.000142026333500949	0.000143352336369934	0.000141532730549889
boot993	0.0700127877237852	0.000139371798928629	0.000140938867485168	0.000141899052712145
boot994	0.068943706514864	0.000137121105664131	0.000138624342434532	0.000140138207257177
boot995	0.0593112244897959	0.000144691513652036	0.000145813267909204	0.000143749390525193
boot996	0.0695876288659794	0.000145406935863119	0.000146966999681156	0.000144376523341328
boot997	0.0838095238095238	0.000142894863765612	0.000145124716553288	0.000140246273700544
boot998	0.0639049454078356	0.000143166287359904	0.000144477733104149	0.000144744618820491
boot999	0.0758642765685019	0.000141507015044124	0.000143349328891519	0.000141967257311329
boot1000	0.0627400768245839	0.000147724910377711	0.000148984935102408	0.000142955800761393
