V1	V2	V3	V4
boot701	0.0874542124542124	0.000208873443018247	0.000212375384078681	0.000202649604565511
boot702	0.0755494505494505	0.000199698762532735	0.000202312187202297	0.000204845937217103
boot703	0.0613553113553114	0.000207926274562248	0.00020964993492466	0.000207295020912036
boot704	0.0618131868131868	0.000202239904051657	0.000203989386681694	0.000207218898018998
boot705	0.0718864468864469	0.000206654839860748	0.000209020985119886	0.000205495621630826
boot706	0.0815018315018315	0.000203673375882348	0.000206714835835715	0.000203763993802938
boot707	0.0531135531135531	0.000196198549356381	0.00019749023869903	0.00020863240318922
boot708	0.0691391941391941	0.000204735736610284	0.00020692448577064	0.000205974821482082
boot709	0.0865384615384615	0.000206849898774561	0.000210278884729434	0.000202823160921896
boot710	0.0508241758241758	0.000203225949899434	0.000204408686551544	0.000208992859006822
boot711	0.0966117216117216	0.000195941958570642	0.00020021568785305	0.00020087180383529
boot712	0.0549450549450549	0.00020868692753127	0.00021006923479451	0.000208340582766981
boot713	0.0833333333333333	0.000206889544114819	0.00021006923479451	0.000203424560574965
boot714	0.0851648351648352	0.000206748241594577	0.00021006923479451	0.000203082055553074
boot715	0.0938644688644689	0.000201213156934462	0.000205247286291242	0.000201413207513392
boot716	0.0874542124542124	0.000206776943669001	0.000210278884729434	0.000202649604565511
boot717	0.092032967032967	0.000205981349044159	0.000209859584859585	0.000201770303556395
boot718	0.0860805860805861	0.000205837838672037	0.000209230635054811	0.000202909651119408
boot719	0.0842490842490843	0.000212270175136979	0.000215520133102551	0.000203253692038259
boot720	0.0778388278388278	0.000206456421172337	0.000209230635054811	0.00020443364487713
boot721	0.0554029304029304	0.000208034843278549	0.000209440284989736	0.000208267147693621
boot722	0.0700549450549451	0.000203000173046439	0.000205247286291242	0.00020581585614681
boot723	0.0563186813186813	0.000209245898030842	0.000210698184599283	0.000208119701585542
boot724	0.0306776556776557	0.000206912870549886	0.000207343785640489	0.00021195790808647
boot725	0.0581501831501832	0.000203699006162854	0.000205247286291242	0.000207822505523946
boot726	0.0934065934065934	0.000203139267714802	0.000207134135705564	0.000201502769504822
boot727	0.081043956043956	0.000201401304311958	0.000204408686551544	0.000203848372142132
boot728	0.0796703296703297	0.000209678732992644	0.000212585034013605	0.000204100355236993
boot729	0.0668498168498168	0.000204668637111881	0.000206714835835715	0.000206368875045665
boot730	0.0741758241758242	0.000215097377464543	0.000217616632451797	0.000205091008775648
boot731	0.097985347985348	0.000202318714764374	0.000206714835835715	0.00020059851017012
boot732	0.0686813186813187	0.000205812880346451	0.000207972735445263	0.000206054016169039
boot733	0.0956959706959707	0.000210278788735874	0.000214471883427927	0.00020105303967647
boot734	0.0728021978021978	0.000204078372711765	0.00020650518590079	0.000205334352450114
boot735	0.0595238095238095	0.000205092544672607	0.000206714835835715	0.000207597592612989
boot736	0.0728021978021978	0.000202401173232368	0.000204827986421393	0.000205334352450114
boot737	0.0750915750915751	0.000210422491095115	0.000213004333883455	0.000204927819723738
boot738	0.0462454212454212	0.000209299654424413	0.000210278884729434	0.000209699371608033
boot739	0.0641025641025641	0.000202317562841654	0.000204199036616619	0.000206835403747009
boot740	0.0805860805860806	0.000202483439713243	0.000205456936226167	0.000203932558494206
boot741	0.0755494505494505	0.00020892335966942	0.000211536784338982	0.000204845937217103
boot742	0.0682234432234432	0.000205212632616101	0.000207343785640489	0.000206133018868875
boot743	0.0938644688644689	0.000201632456804311	0.000205666586161092	0.000201413207513392
boot744	0.0572344322344322	0.000210875484704506	0.000212375384078681	0.000207971487528984
boot745	0.081959706959707	0.00019881715767818	0.000201892887332448	0.000203679423476625
boot746	0.0508241758241758	0.00021203124716627	0.000213213983818379	0.000208992859006822
boot747	0.0961538461538462	0.000184032325568674	0.000188265641562345	0.00020096251774944
boot748	0.0769230769230769	0.000202328314120368	0.000205037636356318	0.000204599137774479
boot749	0.0847069597069597	0.000206993505140242	0.000210278884729434	0.000203167969789226
boot750	0.0911172161172161	0.000206477443761966	0.000210278884729434	0.000201947699655178
boot751	0.0691391941391941	0.000211444534527873	0.000213633283688229	0.000205974821482082
boot752	0.0746336996336996	0.000209824931184444	0.000212375384078681	0.000205009510243253
boot753	0.0572344322344322	0.000218003582491944	0.000219503481866119	0.000207971487528984
boot754	0.0613553113553114	0.000216731571829084	0.000218455232191496	0.000207295020912036
boot755	0.081043956043956	0.000212303100928041	0.000215310483167626	0.000203848372142132
boot756	0.0659340659340659	0.000197596215589212	0.000199586738048277	0.000206525152561259
boot757	0.0961538461538462	0.000204578019191291	0.000208811335184962	0.00020096251774944
boot758	0.0462454212454212	0.000209718954294262	0.000210698184599283	0.000209699371608033
boot759	0.0952380952380952	0.000202981070328009	0.000207134135705564	0.00020114336961638
boot760	0.0750915750915751	0.000208745291615718	0.000211327134404057	0.000204927819723738
boot761	0.0750915750915751	0.000209583891355417	0.000212165734143756	0.000204927819723738
boot762	0.0837912087912088	0.000205386956920965	0.000208601685250037	0.000203339222300172
boot763	0.0700549450549451	0.000206773871875083	0.000209020985119886	0.00020581585614681
boot764	0.0947802197802198	0.000204907757069709	0.000209020985119886	0.000201233507569171
boot765	0.0732600732600733	0.000198387202523176	0.000200844637657824	0.000205253429879079
boot766	0.0714285714285714	0.000208571735259333	0.000210907834534208	0.000205575968240501
boot767	0.0956959706959707	0.000197280492770545	0.000201473587462598	0.00020105303967647
boot768	0.0686813186813187	0.000197007583079615	0.000199167438178427	0.000206054016169039
boot769	0.0714285714285714	0.000206894535779936	0.000209230635054811	0.000205575968240501
boot770	0.070970695970696	0.000200425241794415	0.000202731487072146	0.000205656122863057
boot771	0.0782967032967033	0.000207052637173169	0.000209859584859585	0.000204350610447776
boot772	0.0604395604395604	0.000213008941574332	0.000214681533362852	0.000207446690736752
boot773	0.0805860805860806	0.00020416063919264	0.000207134135705564	0.000203932558494206
boot774	0.0608974358974359	0.000209838754257076	0.000211536784338982	0.000207370951817954
boot775	0.0535714285714286	0.000208545529017468	0.000209859584859585	0.00020855973606434
boot776	0.0659340659340659	0.000213529610643486	0.000215520133102551	0.000206525152561259
boot777	0.0677655677655678	0.00019958059446044	0.000201683237397523	0.000206211829581592
boot778	0.0746336996336996	0.000203954733006553	0.00020650518590079	0.000205009510243253
boot779	0.0737179487179487	0.000194792339696714	0.000197280588764105	0.000205172315320924
boot780	0.0210622710622711	0.000214897710859853	0.000215100833232701	0.000213242013937884
boot781	0.0782967032967033	0.000211245635871662	0.000214052583558078	0.000204350610447776
boot782	0.0966117216117216	0.000203908656097779	0.000208182385380188	0.00020087180383529
boot783	0.0393772893772894	0.000207262767075894	0.000207972735445263	0.00021072314292487
boot784	0.0792124542124542	0.000206986593603925	0.000209859584859585	0.000204183965627707
boot785	0.0512820512820513	0.000199640494441847	0.000200844637657824	0.000208921151817541
boot786	0.0595238095238095	0.000214317141809293	0.0002159394329724	0.000207597592612989
boot787	0.010989010989011	0.000214626241072322	0.000214681533362852	0.000214496457779274
boot788	0.0631868131868132	0.0001931463381243	0.000194974439479934	0.000206989377417164
boot789	0.0792124542124542	0.000208663793083323	0.000211536784338982	0.000204183965627707
boot790	0.0728021978021978	0.000209948570889656	0.000212375384078681	0.000205334352450114
boot791	0.092032967032967	0.000194660252558227	0.000198538488373653	0.000201770303556395
boot792	0.0425824175824176	0.000211125835908848	0.000211956084208831	0.00021025075861637
boot793	0.0631868131868132	0.000206563933959478	0.000208392035315112	0.000206989377417164
boot794	0.0654761904761905	0.000208735212291923	0.000210698184599283	0.000206603003338376
boot795	0.0636446886446886	0.000202134695109955	0.000203989386681694	0.000206912486575646
boot796	0.0581501831501832	0.000209569204340745	0.000211117484469133	0.000207822505523946
boot797	0.0695970695970696	0.000204077700756846	0.000206295535965866	0.000205895434808006
boot798	0.0608974358974359	0.000206065055428432	0.000207763085510338	0.000207370951817954
boot799	0.0796703296703297	0.000205905034164	0.000208811335184962	0.000204100355236993
boot800	0.0297619047619048	0.000215324210246698	0.000215729783037475	0.000212083851637121
boot801	0.0618131868131868	0.000204755703270753	0.00020650518590079	0.000207218898018998
boot802	0.0476190476190476	0.000207353768970723	0.000208392035315112	0.000209489433692429
boot803	0.0924908424908425	0.000204475114095027	0.000208392035315112	0.000201681317526324
boot804	0.0654761904761905	0.000207058012812526	0.000209020985119886	0.000206603003338376
boot805	0.0700549450549451	0.000198807174347945	0.000201054287592749	0.00020581585614681
boot806	0.0860805860805861	0.000200386940363996	0.00020377973674677	0.000202909651119408
boot807	0.0787545787545788	0.000201778463008991	0.000204618336486468	0.000204267384031301
boot808	0.081043956043956	0.000203078503791356	0.000206085886030941	0.000203848372142132
boot809	0.0728021978021978	0.000202820473102217	0.000205247286291242	0.000205334352450114
boot810	0.0462454212454212	0.000210557554033961	0.000211536784338982	0.000209699371608033
boot811	0.0865384615384615	0.00020097970059667	0.000204408686551544	0.000202823160921896
boot812	0.0641025641025641	0.000208187761019545	0.00021006923479451	0.000206835403747009
boot813	0.0718864468864469	0.000209170639079844	0.000211536784338982	0.000205495621630826
boot814	0.0737179487179487	0.000208209935531892	0.000210698184599283	0.000205172315320924
boot815	0.0700549450549451	0.000202580873176589	0.000204827986421393	0.00020581585614681
boot816	0.0590659340659341	0.000207004256418956	0.000208601685250037	0.000207672755570428
boot817	0.0924908424908425	0.000200282115396534	0.000204199036616619	0.000201681317526324
boot818	0.0860805860805861	0.000203741339322791	0.000207134135705564	0.000202909651119408
boot819	0.0325091575091575	0.000210633580933439	0.000211117484469133	0.00021170371713973
boot820	0.0714285714285714	0.000208152435389484	0.000210488534664359	0.000205575968240501
boot821	0.0691391941391941	0.000208509435438928	0.000210698184599283	0.000205974821482082
boot822	0.0879120879120879	0.000197305931063931	0.000200844637657824	0.000202562538406639
boot823	0.0677655677655678	0.000203773593158933	0.000205876236096016	0.000206211829581592
boot824	0.065018315018315	0.000206037121302488	0.000207972735445263	0.000206680662128374
boot825	0.0947802197802198	0.000205746356809408	0.000209859584859585	0.000201233507569171
boot826	0.0718864468864469	0.000206235539990899	0.000208601685250037	0.000205495621630826
boot827	0.0462454212454212	0.000208041754814865	0.000209020985119886	0.000209699371608033
boot828	0.0975274725274725	0.00019963425486045	0.000203989386681694	0.00020068980004563
boot829	0.0714285714285714	0.000209829634868881	0.000212165734143756	0.000205575968240501
boot830	0.0457875457875458	0.000214140897633229	0.000215100833232701	0.000209768966938995
boot831	0.065018315018315	0.000206875721042186	0.000208811335184962	0.000206680662128374
boot832	0.0984432234432234	0.00020290648333193	0.000207343785640489	0.00020050702830749
boot833	0.0947802197802198	0.000197779659282271	0.000201892887332448	0.000201233507569171
boot834	0.0412087912087912	0.00020761448747954	0.000208392035315112	0.000210454360957018
boot835	0.0673076923076923	0.000212397558591029	0.000214471883427927	0.000206290448307188
boot836	0.0856227106227106	0.000202729087233148	0.000206085886030941	0.000202995949329801
boot837	0.0773809523809524	0.000207956512533632	0.000210698184599283	0.000204516487319364
boot838	0.0663919413919414	0.000205744820912449	0.000207763085510338	0.000206447109797022
boot839	0.111721611721612	0.000196806764552206	0.000202521837137222	0.000197770539894076
boot840	0.0805860805860806	0.000206257138541887	0.000209230635054811	0.000203932558494206
boot841	0.0851648351648352	0.000203813142505631	0.000207134135705564	0.000203082055553074
boot842	0.081959706959707	0.000206364555335468	0.000209440284989736	0.000203679423476625
boot843	0.0471611721611722	0.000203390290874064	0.000204408686551544	0.00020955960498475
boot844	0.0549450549450549	0.000209106227401119	0.000210488534664359	0.000208340582766981
boot845	0.0544871794871795	0.00019759842344109	0.000198957788243503	0.00020841382585322
boot846	0.0874542124542124	0.000198390946272014	0.000201892887332448	0.000202649604565511
boot847	0.0879120879120879	0.000203176129241822	0.000206714835835715	0.000202562538406639
boot848	0.0769230769230769	0.000198973915161574	0.000201683237397523	0.000204599137774479
boot849	0.0654761904761905	0.000200349214894937	0.000202312187202297	0.000206603003338376
boot850	0.0984432234432234	0.000197455585023889	0.000201892887332448	0.00020050702830749
boot851	0.0554029304029304	0.000212647141846891	0.000214052583558078	0.000208267147693621
boot852	0.0902014652014652	0.000201941172093101	0.000205666586161092	0.00020212432780548
boot853	0.0966117216117216	0.000203908656097779	0.000208182385380188	0.00020087180383529
boot854	0.0691391941391941	0.000208928735308777	0.000211117484469133	0.000205974821482082
boot855	0.0718864468864469	0.000212525038038638	0.000214891183297777	0.000205495621630826
boot856	0.0631868131868132	0.00021788503044541	0.000219713131801044	0.000206989377417164
boot857	0.0723443223443224	0.000201802653386097	0.000204199036616619	0.00020541508303403
boot858	0.070970695970696	0.000197909442575319	0.00020021568785305	0.000205656122863057
boot859	0.0691391941391941	0.000207670835699229	0.000209859584859585	0.000205974821482082
boot860	0.0558608058608059	0.000214091364956297	0.000215520133102551	0.000208193520633141
boot861	0.0732600732600733	0.000201741601481971	0.000204199036616619	0.000205253429879079
boot862	0.0924908424908425	0.000205733013704575	0.00020964993492466	0.000201681317526324
boot863	0.0654761904761905	0.000215024710339663	0.000216987682647023	0.000206603003338376
boot864	0.092948717948718	0.00019458268976179	0.000198538488373653	0.000201592139509133
boot865	0.0563186813186813	0.000212180997119788	0.000213633283688229	0.000208119701585542
boot866	0.0782967032967033	0.000207052637173169	0.000209859584859585	0.000204350610447776
boot867	0.0512820512820513	0.000205510692619737	0.000206714835835715	0.000208921151817541
boot868	0.0535714285714286	0.000211480628106413	0.00021279468394853	0.00020855973606434
boot869	0.0805860805860806	0.000202902739583092	0.000205876236096016	0.000203932558494206
boot870	0.0837912087912088	0.000198678159003376	0.000201892887332448	0.000203339222300172
boot871	0.0645604395604396	0.000203758138195782	0.000205666586161092	0.000206758128931251
boot872	0.0851648351648352	0.000204232442375481	0.000207553435575414	0.000203082055553074
boot873	0.0494505494505494	0.000202240767993696	0.00020336043687692	0.000209206828651944
boot874	0.0723443223443224	0.000213543049741878	0.0002159394329724	0.00020541508303403
boot875	0.0636446886446886	0.000202553994979804	0.000204408686551544	0.000206912486575646
boot876	0.0782967032967033	0.000205375437693772	0.000208182385380188	0.000204350610447776
boot877	0.101190476190476	0.000196365866131368	0.000201054287592749	0.000199954105402194
boot878	0.0805860805860806	0.000212965936459476	0.0002159394329724	0.000203932558494206
boot879	0.102106227106227	0.000197119223589834	0.000201892887332448	0.000199768261870137
boot880	0.0824175824175824	0.000199830945664782	0.000202941137007071	0.000203594661163192
boot881	0.0787545787545788	0.000207648661186881	0.000210488534664359	0.000204267384031301
boot882	0.0668498168498168	0.00019879843893399	0.000200844637657824	0.000206368875045665
boot883	0.0796703296703297	0.000199615536116261	0.000202521837137222	0.000204100355236993
boot884	0.0508241758241758	0.000208676848207476	0.000209859584859585	0.000208992859006822
boot885	0.0604395604395604	0.000206719443526592	0.000208392035315112	0.000207446690736752
boot886	0.0874542124542124	0.000199229546011713	0.000202731487072146	0.000202649604565511
boot887	0.0393772893772894	0.00021564876447288	0.000216358732842249	0.00021072314292487
boot888	0.0595238095238095	0.000206769744152005	0.000208392035315112	0.000207597592612989
boot889	0.0631868131868132	0.000203628834870533	0.000205456936226167	0.000206989377417164
boot890	0.0906593406593407	0.000202951504311545	0.000206714835835715	0.000202036109723889
boot891	0.0755494505494505	0.00020263386162168	0.000205247286291242	0.000204845937217103
boot892	0.0604395604395604	0.000205042244047195	0.000206714835835715	0.000207446690736752
boot893	0.0407509157509158	0.000214969418049134	0.000215729783037475	0.00021052184442966
boot894	0.0512820512820513	0.000211800190667477	0.000213004333883455	0.000208921151817541
boot895	0.0604395604395604	0.000206719443526592	0.000208392035315112	0.000207446690736752
boot896	0.0659340659340659	0.000205143613246499	0.000207134135705564	0.000206525152561259
boot897	0.0792124542124542	0.000205728693994377	0.000208601685250037	0.000204183965627707
boot898	0.0952380952380952	0.00019627227241042	0.000200425337787975	0.00020114336961638
boot899	0.0608974358974359	0.000205645755558583	0.000207343785640489	0.000207370951817954
boot900	0.0714285714285714	0.000206475235910087	0.000208811335184962	0.000205575968240501
boot901	0.0718864468864469	0.00019910744220346	0.000201473587462598	0.000205495621630826
boot902	0.0769230769230769	0.000202747613990218	0.000205456936226167	0.000204599137774479
boot903	0.0865384615384615	0.000209365697993657	0.00021279468394853	0.000202823160921896
boot904	0.0737179487179487	0.000200243238004755	0.000202731487072146	0.000205172315320924
boot905	0.0764652014652015	0.000201731522158177	0.000204408686551544	0.000204681596242474
boot906	0.0215201465201465	0.000215937033133401	0.000216149082907325	0.000213182785911397
boot907	0.0558608058608059	0.000219961563134187	0.000221390331280441	0.000208193520633141
boot908	0.0705128205128205	0.000206115452047405	0.000208392035315112	0.000205736085498493
boot909	0.0563186813186813	0.000206310798941897	0.000207763085510338	0.000208119701585542
boot910	0.0764652014652015	0.000210956119294862	0.000213633283688229	0.000204681596242474
boot911	0.0778388278388278	0.000201005522864296	0.00020377973674677	0.00020443364487713
boot912	0.0686813186813187	0.000214198877743438	0.000216358732842249	0.000206054016169039
boot913	0.0224358974358974	0.000205436105623658	0.000205666586161092	0.000213063753897062
boot914	0.0993589743589744	0.000198211246327793	0.000202731487072146	0.000200323488620871
boot915	0.081959706959707	0.000200075057287728	0.000203150786941996	0.000203679423476625
boot916	0.0952380952380952	0.00019627227241042	0.000200425337787975	0.00020114336961638
boot917	0.0773809523809524	0.000208375812403481	0.000211117484469133	0.000204516487319364
boot918	0.0732600732600733	0.000204676700570916	0.000207134135705564	0.000205253429879079
boot919	0.0700549450549451	0.000201742273436891	0.000203989386681694	0.00020581585614681
boot920	0.0805860805860806	0.000207095738281585	0.00021006923479451	0.000203932558494206
boot921	0.0352564102564103	0.000217676436439644	0.000218245582256571	0.000211316671106023
boot922	0.0796703296703297	0.000204647134554453	0.000207553435575414	0.000204100355236993
boot923	0.103479853479853	0.000200973269028154	0.000205876236096016	0.000199488056668651
boot924	0.0659340659340659	0.000205982212986198	0.000207972735445263	0.000206525152561259
boot925	0.0961538461538462	0.000196611321664153	0.000200844637657824	0.00020096251774944
boot926	0.0627289377289377	0.000202187683555046	0.000203989386681694	0.000207066076271562
boot927	0.081043956043956	0.00020643290275015	0.000209440284989736	0.000203848372142132
boot928	0.081043956043956	0.000198046905353164	0.000201054287592749	0.000203848372142132
boot929	0.070970695970696	0.000209230539061251	0.000211536784338982	0.000205656122863057
boot930	0.081959706959707	0.000202590856506824	0.000205666586161092	0.000203679423476625
boot931	0.0915750915750916	0.000193650496301142	0.00019749023869903	0.000201859097599346
boot932	0.0627289377289377	0.000213928079910827	0.000215729783037475	0.000207066076271562
boot933	0.0805860805860806	0.000207515038151435	0.000210488534664359	0.000203932558494206
boot934	0.0856227106227106	0.000202309787363298	0.000205666586161092	0.000202995949329801
boot935	0.0732600732600733	0.000205934600180464	0.000208392035315112	0.000205253429879079
boot936	0.0769230769230769	0.000199393215031423	0.000202102537267372	0.000204599137774479
boot937	0.0631868131868132	0.000202370935260985	0.000204199036616619	0.000206989377417164
boot938	0.0732600732600733	0.000204676700570916	0.000207134135705564	0.000205253429879079
boot939	0.092948717948718	0.00020045288793968	0.000204408686551544	0.000201592139509133
boot940	0.0631868131868132	0.000209918332918273	0.000211746434273907	0.000206989377417164
boot941	0.0604395604395604	0.00020839664300599	0.00021006923479451	0.000207446690736752
boot942	0.0503663003663004	0.000207649813109601	0.000208811335184962	0.000209064374208982
boot943	0.0911172161172161	0.000193479147796637	0.000197280588764105	0.000201947699655178
boot944	0.0741758241758242	0.000208388579546954	0.000210907834534208	0.000205091008775648
boot945	0.0499084249084249	0.000207461185764304	0.000208601685250037	0.000209135697424023
boot946	0.0705128205128205	0.000201503153479062	0.00020377973674677	0.000205736085498493
boot947	0.054029304029304	0.000201185222808517	0.000202521837137222	0.00020848687695234
boot948	0.10485347985348	0.00019518168957586	0.00020021568785305	0.000199206123583086
boot949	0.081959706959707	0.000207203155075166	0.000210278884729434	0.000203679423476625
boot950	0.0595238095238095	0.000204673244802758	0.000206295535965866	0.000207597592612989
boot951	0.086996336996337	0.000207023167150265	0.000210488534664359	0.000202736478737264
boot952	0.0618131868131868	0.000215657499886835	0.000217406982516873	0.000207218898018998
boot953	0.0581501831501832	0.000206634105251799	0.000208182385380188	0.000207822505523946
boot954	0.0801282051282051	0.000198953084559065	0.000201892887332448	0.000204016552859159
boot955	0.0645604395604396	0.000209628336373672	0.000211536784338982	0.000206758128931251
boot956	0.0705128205128205	0.000201922453348912	0.000204199036616619	0.000205736085498493
boot957	0.0824175824175824	0.000206959043452221	0.00021006923479451	0.000203594661163192
boot958	0.0705128205128205	0.000210308450745898	0.000212585034013605	0.000205736085498493
boot959	0.081043956043956	0.000203497803661205	0.00020650518590079	0.000203848372142132
boot960	0.059981684981685	0.00020905083911703	0.000210698184599283	0.000207522237668431
boot961	0.0631868131868132	0.000203628834870533	0.000205456936226167	0.000206989377417164
boot962	0.0357142857142857	0.000212001009194887	0.000212585034013605	0.000211251491478819
boot963	0.0668498168498168	0.000208023036070675	0.00021006923479451	0.000206368875045665
boot964	0.0956959706959707	0.000204827890427833	0.000209020985119886	0.00020105303967647
boot965	0.0576923076923077	0.000210641740386035	0.000212165734143756	0.000207897092520025
boot966	0.0448717948717949	0.000200342015377941	0.000201263937527674	0.000209907581639558
boot967	0.0686813186813187	0.000203716380997205	0.000205876236096016	0.000206054016169039
boot968	0.0457875457875458	0.000212463698153832	0.000213423633753304	0.000209768966938995
boot969	0.0705128205128205	0.000212824249964994	0.000215100833232701	0.000205736085498493
boot970	0.0659340659340659	0.000213529610643486	0.000215520133102551	0.000206525152561259
boot971	0.0856227106227106	0.000205244886452244	0.000208601685250037	0.000202995949329801
boot972	0.0828754578754579	0.000196232243095922	0.000199377088113352	0.000203509706862638
boot973	0.0563186813186813	0.000199182701154459	0.0002006349877229	0.000208119701585542
boot974	0.0659340659340659	0.00019885411519876	0.000200844637657824	0.000206525152561259
boot975	0.097985347985348	0.000209446812551812	0.000213842933623153	0.00020059851017012
boot976	0.0773809523809524	0.000199989815006495	0.000202731487072146	0.000204516487319364
boot977	0.0865384615384615	0.000203495499815766	0.00020692448577064	0.000202823160921896
boot978	0.0631868131868132	0.000213692031746916	0.000215520133102551	0.000206989377417164
boot979	0.0837912087912088	0.000204548357181267	0.000207763085510338	0.000203339222300172
boot980	0.0590659340659341	0.000204907757069709	0.00020650518590079	0.000207672755570428
boot981	0.0686813186813187	0.000211683078524342	0.000213842933623153	0.000206054016169039
boot982	0.0412087912087912	0.000212226786047883	0.000213004333883455	0.000210454360957018
boot983	0.0847069597069597	0.000205316305660844	0.000208601685250037	0.000203167969789226
boot984	0.0906593406593407	0.000199597105352751	0.00020336043687692	0.000202036109723889
boot985	0.0934065934065934	0.000200204168625857	0.000204199036616619	0.000201502769504822
boot986	0.0407509157509158	0.00021706591739838	0.000217826282386722	0.00021052184442966
boot987	0.0476190476190476	0.000204837969751628	0.000205876236096016	0.000209489433692429
boot988	0.0888278388278388	0.000200166923124597	0.00020377973674677	0.000202387830127535
boot989	0.0695970695970696	0.000206174200106092	0.000208392035315112	0.000205895434808006
boot990	0.0874542124542124	0.000206776943669001	0.000210278884729434	0.000202649604565511
boot991	0.0595238095238095	0.00020970484324095	0.000211327134404057	0.000207597592612989
boot992	0.0796703296703297	0.000202969935075055	0.000205876236096016	0.000204100355236993
boot993	0.0746336996336996	0.000205631932485951	0.000208182385380188	0.000205009510243253
boot994	0.102564102564103	0.000195608764924065	0.000200425337787975	0.000199675052123428
boot995	0.0393772893772894	0.000211875065644236	0.000212585034013605	0.00021072314292487
boot996	0.0700549450549451	0.00020803177148463	0.000210278884729434	0.00020581585614681
boot997	0.0938644688644689	0.000204567555893256	0.000208601685250037	0.000201413207513392
boot998	0.0581501831501832	0.000201602506813608	0.000203150786941996	0.000207822505523946
boot999	0.0796703296703297	0.000210936632602192	0.000213842933623153	0.000204100355236993
boot1000	0.0764652014652015	0.000215568417863204	0.000218245582256571	0.000204681596242474
