V1	V2	V3	V4
boot697	0.0614226865244723	0.000309850885743049	0.000312511494836854	0.000102462717647024
boot698	0.0719972957053437	0.00029849276995606	0.00030206125200027	0.000102646872229563
boot699	0.065437185985051	0.000312327285444154	0.000315324357087639	0.000102745640520727
boot700	0.0473214622980911	0.000312548801100224	0.000314111848762144	0.00010397712795799
boot701	0.0797140141832453	0.000307034688721555	0.00031136713110265	0.000102197870211754
boot702	0.0617391735164226	0.000311708939227957	0.000314395145396291	0.000102777176058693
boot703	0.0875175067153878	0.00031241853018756	0.000317735433657064	0.000103692555898623
boot704	0.0587262072976629	0.000322728798694716	0.000325184669285461	0.000104767637410606
boot705	0.053816006716759	0.00030212621855955	0.000304072830075462	0.000101634306650371
boot706	0.0694998671772145	0.000305087823671785	0.000308401497029064	0.000101718812566463
boot707	0.0526957001947308	0.000293444688796355	0.000295344840621394	0.000101353959237949
boot708	0.0660443616771451	0.000302643904035071	0.000305663828822393	0.000102541430564848
boot709	0.0685862508012202	0.000306955785660369	0.000310137130216029	9.98348252747445e-05
boot710	0.0692184805234267	0.000292512389680109	0.000295739161809686	0.000100575526361622
boot711	0.0903028007620305	0.000297944308479911	0.000303588801491601	0.000102190782204164
boot712	0.0734466615435566	0.000309828204038712	0.000313523127583641	0.000102521831956486
boot713	0.0603038644752344	0.000305913303306402	0.000308385364259858	0.000100111373588394
boot714	0.085851003003198	0.000312137071292644	0.000317188133999056	0.000101995959206335
boot715	0.0683667296717777	0.000301343966953922	0.000304541383691105	0.000100402206119835
boot716	0.0907949426457306	0.00031044061592805	0.000316041865320544	0.000101839321434443
boot717	0.0568293703704147	0.000303513726943174	0.000305753577240149	0.000102041293868375
boot718	0.0593804086417583	0.00029432022386374	0.000296686952978418	9.95372418511214e-05
boot719	0.0489510339309042	0.000307414508777513	0.000309067302968184	9.90915631419136e-05
boot720	0.0854270720163641	0.00031744434169884	0.000322445142336518	0.000102717659098767
boot721	0.059914509643378	0.000303795973290684	0.000306280045821993	0.000102624785322259
boot722	0.0734357344875023	0.00030911672914811	0.000312829171327889	0.000102353998599228
boot723	0.0682934540828997	0.00030796577558946	0.000311142796220249	0.000102776302485907
boot724	0.0515681257695246	0.000314131444845661	0.000315991790196456	0.000104401593369503
boot725	0.0723906128545307	0.000300300829079361	0.00030384615236732	0.000102738934435484
boot726	0.0717113684597893	0.000309346120010435	0.000312893945906724	0.000101230511868849
boot727	0.0609116348947566	0.000301183665276081	0.000303714834091063	0.000100943763289334
boot728	0.0676416497134251	0.000304781983182043	0.00030786214730599	9.96870316370792e-05
boot729	0.054915108580687	0.000296397528485857	0.000298492862132116	0.000101197259220267
boot730	0.0646728593061861	0.000310182495576027	0.000313061812328691	0.000101839384667813
boot731	0.0738708598206232	0.000303740332147384	0.000307475529983397	0.000100883993405349
boot732	0.0781317397823169	0.00030373486973353	0.000307855354667418	0.000101697450978764
boot733	0.0755236068927586	0.000314898699037307	0.000318890110835859	0.00010202258029607
boot734	0.0676359348272998	0.000310755172890743	0.000313944003421921	0.000102491846562733
boot735	0.0635401079190116	0.000300999563668517	0.000303687284234053	0.000100092553632469
boot736	0.0753806000121081	0.000305520002002826	0.000309412140621694	0.000101929810108599
boot737	0.065009129876008	0.000321838236288628	0.000324792377233731	0.000102637056831691
boot738	0.0636507735095264	0.000304314315967735	0.000307028455992312	0.000101608461402714
boot739	0.0725258637281044	0.00030922765780003	0.000312830465861921	0.00010288737574022
boot740	0.0572155117598251	0.000298314155128745	0.000300521702007016	9.93994209260126e-05
boot741	0.0665589351443637	0.000309715351345285	0.000312754936141571	0.000101654963599168
boot742	0.0612116749589678	0.000304976735072292	0.000307566185948255	0.000102401734870288
boot743	0.069648102577014	0.000292517887148031	0.000295748112673262	9.9202044341668e-05
boot744	0.0667505715243406	0.000309272459052777	0.000312307523398899	0.000102589984724132
boot745	0.0681866347836643	0.000286814442183259	0.000289909167264359	9.89426722929099e-05
boot746	0.0568817756818059	0.000302251604697276	0.000304445215841304	0.000101386742320833
boot747	0.0713196604051983	0.000293837347454025	0.00029735817916376	0.000100750387337051
boot748	0.0627483034620125	0.000305188597205251	0.000307925343898731	0.00010360381041803
boot749	0.0767569248833123	0.000318253802827614	0.00032234485709994	0.000102892824711524
boot750	0.0683201277791864	0.000309113622305808	0.000312349773405581	0.000100965095032211
boot751	0.0652824187099489	0.000301317117988765	0.000304222603095004	0.000100003598641712
boot752	0.0765377985467092	0.00030696135086483	0.000310963909665097	0.000101601050650716
boot753	0.06434000886431	0.000308032769315805	0.000310828931780756	0.000101448246478167
boot754	0.0680492013357674	0.000309743536528178	0.00031295080122733	0.000103246137317749
boot755	0.0768148427278372	0.000302211601877386	0.000306185553036173	0.000100672291905208
boot756	0.0471428388322557	0.000302655593673418	0.000304191434407851	0.000100054457714853
boot757	0.0859484830906301	0.000308228324240362	0.000313361551405078	0.000102472876704013
boot758	0.050738618152184	0.000300709548415219	0.000302469226168767	0.000101755509182845
boot759	0.0774734038274823	0.000309719526158296	0.00031394604538705	0.000102704416790206
boot760	0.0468862027933829	0.000307311309112401	0.00030884335988059	0.000100943840341326
boot761	0.0603417240746449	0.000307421881326237	0.000309941822135093	0.000101761119025052
boot762	0.0698119481923878	0.000307332650478603	0.000310763077186694	0.000102821609113477
boot763	0.07022088563633	0.000322269230634953	0.000325739439937014	0.000104599850654445
boot764	0.0585270876445375	0.00030528641478873	0.00030764028317371	0.000100279614981173
boot765	0.0541054990532065	0.000295824252645606	0.000297841306551687	0.000101164835146382
boot766	0.0675955658181996	0.000300853758512735	0.000303981365341314	0.000101129353777923
boot767	0.0901962175622839	0.000303110375766645	0.000308643556059528	0.000101051970042952
boot768	0.0626157382048227	0.000294693290699809	0.000297318625763849	0.000100512086508475
boot769	0.0611033165797028	0.000297430776836879	0.000299905998606578	9.88674400892229e-05
boot770	0.0505198044761257	0.000297619336175551	0.000299363608027868	0.000100300303484292
boot771	0.0620918656438006	0.000305909773194371	0.000308501161166655	9.97623026413083e-05
boot772	0.0718781895469855	0.000313981348920812	0.000317515948429263	0.000102757533535766
boot773	0.0664632405696218	0.000303113969071569	0.000306142071120369	0.000101485438894196
boot774	0.0534261249549392	0.000311229496763994	0.000313216979121833	0.000103127786179483
boot775	0.0723237772274952	0.00030830275591	0.000311840857957943	0.000102206243460556
boot776	0.0616895175851388	0.000310205732166766	0.000312848401229429	0.000102415725792251
boot777	0.0662337958199024	0.000306042482753171	0.000309129679294659	0.000103928323253125
boot778	0.076370531221098	0.000302241480066975	0.000306160203486382	0.000100598102462154
boot779	0.0668954777849177	0.000282739276506608	0.000285741078924551	9.96354739021061e-05
boot780	0.0531579966869203	0.00031873027902128	0.00032072071761756	0.000105780194056852
boot781	0.0702461718331671	0.000295860924052342	0.000299123166760381	9.95243301509165e-05
boot782	0.0711718509449578	0.000301933155964753	0.000305418014010289	0.000100457864075718
boot783	0.0587764522719662	0.000311983643823973	0.000314373062637951	0.000104247619738286
boot784	0.0716680971313159	0.00029909566290401	0.000302553875967261	0.000100798599326058
boot785	0.0579246319752041	0.000303003477390461	0.000305277069167349	0.000101907634269975
boot786	0.0487087818851543	0.000320616260150563	0.000322279903843813	0.000102685433970792
boot787	0.0479970455958377	0.000322298931316616	0.000323936712411494	0.000105768949473755
boot788	0.0670049792865128	0.000293640587711526	0.000296732137011936	0.000103129529186206
boot789	0.0612106695832841	0.00028961366297357	0.000292091944535792	9.86843245419883e-05
boot790	0.0539749000155288	0.000306137670301457	0.000308114411912903	0.000100199006122521
boot791	0.0723304097487423	0.00029144773619866	0.000294913169861273	9.8617742787485e-05
boot792	0.053631195420088	0.000310205973413362	0.000312181643249239	0.000101630954042119
boot793	0.0729041818048764	0.000306243234655502	0.000309887289176424	0.000102767328010974
boot794	0.0552675130840861	0.000301841427502591	0.000303897238026837	0.00010031949224488
boot795	0.0578918682480019	0.000307045829990248	0.000309357901635123	0.000101875634684629
boot796	0.0466571127433366	0.000306380325002092	0.000307862096663976	0.000100599964052955
boot797	0.0799848511338004	0.00030591590007738	0.000310366421806883	0.000104042551853094
boot798	0.0437889931658756	0.0003097771220061	0.000311117290165822	0.000102184076803502
boot799	0.0790236877083281	0.0003055502776025	0.00030983891823121	0.000101803475120489
boot800	0.0596633107539264	0.000317071608108056	0.00031950166975414	0.000104097177132827
boot801	0.0725134579009136	0.00030497208985201	0.000308567752452558	0.000102290953541225
boot802	0.0604722003725742	0.000302745368983314	0.000305240314872333	0.000101856066574704
boot803	0.07962620329963	0.000311751752619089	0.000316134514080113	0.000101576244013745
boot804	0.0597514666442982	0.000304804185625913	0.000307261230629085	0.000100978749242985
boot805	0.0629667443857221	0.000304336694204859	0.00030706508819181	0.000101877723840415
boot806	0.0569330588412662	0.00029780043164344	0.000299992814732194	9.86199166782164e-05
boot807	0.0618522760083262	0.000302244186973236	0.000304882926509028	0.000101809057587954
boot808	0.0606146474017121	0.000310933370951252	0.000313500531832445	0.000102123123676835
boot809	0.0738894846821422	0.000299611781785699	0.000303333942731627	0.000102966893425966
boot810	0.0613663460386647	0.000305875676378295	0.000308416536153914	0.000100761615993185
boot811	0.062698940442337	0.000301580792045125	0.000304292477553843	0.000101117458430267
boot812	0.0600174797913411	0.000308900637881493	0.000311372845691019	0.00010260187920698
boot813	0.0634154290352139	0.000298513341872956	0.000301249525285609	9.98722890638853e-05
boot814	0.0788711097957349	0.00030884733695198	0.000313130364549617	0.000102781476655965
boot815	0.0667079050667138	0.000302277955260292	0.000305357847416573	0.000102579501064565
boot816	0.0545332390206692	0.000305275148437439	0.000307282392404209	0.000100141175243811
boot817	0.0738341219501031	0.000296965769618696	0.000300696761836939	0.000101442634736139
boot818	0.0728768513613788	0.00031803929209121	0.000321790187344801	0.000103997031345253
boot819	0.0497228294647831	0.000308496901298373	0.000310197547453953	0.000103099556091814
boot820	0.0620825033431258	0.00030091056279992	0.00030356598983207	0.00010191242970449
boot821	0.0664405850279621	0.000304468416882063	0.000307536802605211	0.000101933592420613
boot822	0.079871677963809	0.000304895482187161	0.000309290378090743	0.000100999607706968
boot823	0.0807120998258373	0.000311075788673394	0.000315571893439765	0.000102955064845531
boot824	0.0710178501465148	0.000299582929624376	0.000302983872791365	0.000101733485213701
boot825	0.0755731168467628	0.000302859316336593	0.000306732812731178	9.98014504601413e-05
boot826	0.0661284056997622	0.000309129414015437	0.000312133381958532	0.000102356512374702
boot827	0.0467293163136631	0.000308953215004389	0.000310465456415346	0.000101587243794554
boot828	0.0927978689779789	0.00030385178833643	0.000309833272894515	0.000102507109693314
boot829	0.0670016317379509	0.000301397582116691	0.000304405730736757	9.98909866105318e-05
boot830	0.0545352765347255	0.000317918146835528	0.000320018778007398	0.000103242304280517
boot831	0.0620687070066545	0.000297093939346237	0.000299692327531301	0.000100521259562742
boot832	0.0813940020163905	0.000296947045578961	0.000301348588286245	9.92410978611504e-05
boot833	0.0643796589443707	0.000302289424257244	0.00030513675638801	9.99936183838445e-05
boot834	0.0628725372219785	0.000307457186042118	0.000310148864011885	0.000103212080246055
boot835	0.0595205945111292	0.000311271130094493	0.000313709106594807	0.000101812439665329
boot836	0.0637970515044508	0.000305414368009172	0.000308216766077668	0.000101014808669323
boot837	0.0612334513528728	0.00031224511333391	0.000314855739613142	0.000102368682631461
boot838	0.0635751999113103	0.000301330729615358	0.000304076833509524	0.000101270671865329
boot839	0.0917538128038697	0.000299201510803123	0.000304970846812503	0.000100554025010241
boot840	0.0817263593834196	0.000304939800658832	0.00030948872333291	0.000101223037033141
boot841	0.0756541571770624	0.000296100735733157	0.00029985801159617	9.85691926358758e-05
boot842	0.068255968200125	0.000310193353086891	0.000313451914640566	0.000102797374957875
boot843	0.0495864936167076	0.000306952822792031	0.000308649761314272	0.000102575980224817
boot844	0.0558666123360197	0.000305505212458708	0.000307633056180491	0.000102297055081741
boot845	0.0618079504976402	0.00029097884131713	0.00029355947913924	0.000100872469567404
boot846	0.0662767211246227	0.000301592701847542	0.000304592488993009	0.000100025708024318
boot847	0.0771677628102531	0.000313060239816991	0.000317225956222945	0.000103023264531091
boot848	0.0698911289103415	0.000306276315983748	0.000309669896462865	0.000102392976243949
boot849	0.0681639118777492	0.000298397923937345	0.000301553608565582	0.00010094267527404
boot850	0.0768894326826064	0.000291285381784074	0.000295265389663155	9.89676403006281e-05
boot851	0.0584030560183101	0.000310166950565552	0.000312483107148549	0.000100797189668657
boot852	0.0746633514011518	0.000294558348768429	0.000298348073555556	0.000101000954906274
boot853	0.0929206930509425	0.000309710919920516	0.000315685831215394	0.000102495575457891
boot854	0.0607990733079317	0.000304391421469458	0.000306923450742927	0.00010099228088662
boot855	0.0654066620707272	0.000303763785020499	0.000306658057349999	0.000100886683264192
boot856	0.0762017265122722	0.000314849827694927	0.000318860885511262	0.000102912032614435
boot857	0.0651889371171045	0.000296559429028151	0.000299417017037626	0.000100660405862852
boot858	0.0554036005313959	0.000300596887976882	0.000302696697141034	0.000101046886892594
boot859	0.0587502243689945	0.000304985773505454	0.000307369349615443	0.000101814076122351
boot860	0.0712582400317216	0.000314458897534658	0.000317976093947803	0.000102673625934836
boot861	0.0542259101091789	0.000290328203285579	0.000292296476815315	9.91150504734591e-05
boot862	0.0890933769993734	0.000305123017623317	0.000310548538956999	0.000101888652333764
boot863	0.0512177732688631	0.000316655591153633	0.000318484190723888	0.000101859453726231
boot864	0.0646117799031729	0.000288716922989773	0.000291497146488882	9.77910453159348e-05
boot865	0.0633638100425849	0.000306245886184547	0.000308962341799875	0.000101108172464963
boot866	0.0558376512858096	0.000299964915580631	0.000302078806979699	9.95558114294732e-05
boot867	0.05663678952503	0.000310679912983179	0.000312897193833241	0.000104030075014802
boot868	0.055904290193015	0.000309064761416042	0.000311182914303955	0.000101271105570234
boot869	0.0665142512003111	0.000293731836070417	0.000296627808749125	9.95851495190992e-05
boot870	0.0905010627669526	0.000308126672216565	0.000313801876578132	0.000103185370269515
boot871	0.0717808798727448	0.000309961117854881	0.000313518854076923	0.00010198173369494
boot872	0.0647339250214443	0.00029681480678575	0.000299647896521462	0.000100649175895069
boot873	0.0609222508612201	0.000303922126399795	0.000306462338719284	0.000104221561796792
boot874	0.0867769300704311	0.00031005924087524	0.000315165498063409	0.000102449174771817
boot875	0.0494365943455627	0.000306036591986439	0.00030772364341501	0.000101823103948049
boot876	0.0480719583573379	0.000302967794300516	0.000304514238026907	9.79118893870001e-05
boot877	0.0789224345164233	0.000306763627583259	0.000311023049907771	0.000100547745993002
boot878	0.0737412640576846	0.000307626672878946	0.000311333384231708	0.000101730002469899
boot879	0.0739943697452247	0.00029496901567217	0.000298672498870524	9.96901793397967e-05
boot880	0.0737281526988828	0.000292363068320074	0.000296099814631118	0.000102799351221982
boot881	0.0790247630156607	0.000300499903469684	0.000304670772988829	0.000100176506650264
boot882	0.0600636629732591	0.000296028200088828	0.000298470431325714	0.000100248119166488
boot883	0.0654260311106631	0.000296315747972577	0.000299204948337954	0.000100100544001836
boot884	0.0582713683072722	0.000299446161132046	0.000301744582576294	0.000101993394267684
boot885	0.0764929379131607	0.000314677724326328	0.000318755983145602	0.000104040456974265
boot886	0.081358154582433	0.00030086423587672	0.000305323243106312	0.000100363386092417
boot887	0.0484997967478456	0.000301085854209015	0.000302673135217533	0.00010086062462383
boot888	0.0531154412225903	0.000308287984098838	0.000310221171815153	0.000100938652061369
boot889	0.0740022476884879	0.000317854252369232	0.000321701954385533	0.000104935192377915
boot890	0.0707920200912128	0.000299068470829934	0.000302455123762076	9.95234213953033e-05
boot891	0.0657761722541177	0.000307053404731016	0.000310063663315349	0.000101222877602719
boot892	0.0777209792640723	0.000301607009733355	0.000305766011190079	0.00010377129647917
boot893	0.0636152291870904	0.000329924552736324	0.0003327925411403	0.000105856391517677
boot894	0.0547503316054742	0.000305577634299041	0.000307633409291634	0.000102120368368996
boot895	0.0781877720595224	0.000325242439108401	0.000329617411459946	0.000104940437006779
boot896	0.0570670062443856	0.00030483684553426	0.000307030905803001	0.000100881535799616
boot897	0.0580721432410005	0.000300974444032783	0.00030323055034325	9.89546303356651e-05
boot898	0.0620833636240285	0.000294516321163093	0.000297116926934516	9.83265486164228e-05
boot899	0.0516434629286863	0.000306311848136002	0.000308098756571145	0.000100162079627198
boot900	0.0807132873104816	0.000310072844556333	0.000314522839148775	0.0001022623286348
boot901	0.0686704318271994	0.000294207741820855	0.000297383745262774	0.000100197503060169
boot902	0.0691861020378026	0.00030303249151455	0.000306341430684647	0.000102257012168635
boot903	0.06499327506848	0.000308633163725079	0.00031155104050705	0.000100984014570413
boot904	0.0735351078564463	0.000295473815528483	0.000299190590841785	0.000102239588133552
boot905	0.0730168340993403	0.000301126104053255	0.000304723615129889	0.000100158288224497
boot906	0.0474716792202223	0.000308103061282129	0.00030961869304998	0.000101738762566287
boot907	0.0614029069952785	0.000320055436534229	0.000322651954488879	0.000102640613112446
boot908	0.0685983464401297	0.000314205201801848	0.000317483078029634	0.000103430368840004
boot909	0.0742461588099935	0.000306036436289597	0.000309765459104261	0.000102268060934431
boot910	0.0574161194819341	0.000310393372742571	0.000312655760847964	0.00010039258594404
boot911	0.0520249543248819	0.000296722567567911	0.000298562660409126	9.96716674933609e-05
boot912	0.0749030653471733	0.000303971527024536	0.000307748108890122	0.000101494593603199
boot913	0.0483180715874215	0.000303644190787395	0.000305262720462926	0.000103720008582639
boot914	0.0977835704375946	0.000290773935143501	0.000297255986361316	0.000101072746464295
boot915	0.0767997786698429	0.000304334265661478	0.000308334543546831	0.000100297840468056
boot916	0.0630964777675627	0.00030442345168148	0.000307214783391158	0.000101468007590339
boot917	0.0721799371909499	0.000309360951244318	0.000312936954949378	0.000102468558419273
boot918	0.0734176995282178	0.000308040840611276	0.000311783065741818	0.000102502425386321
boot919	0.0680725137772407	0.00030113339433952	0.000304262103851468	0.000100618898079744
boot920	0.0552442218589459	0.000301743367993423	0.000303800739817295	9.99233083303677e-05
boot921	0.0670404554786122	0.000309920354739394	0.000312972745131733	0.000103346572099838
boot922	0.0724639119715975	0.000295932991911293	0.000299445419873336	9.9279882011303e-05
boot923	0.074818126776426	0.000298089496528666	0.000301827812321056	9.89967984123753e-05
boot924	0.0782528815440002	0.000305342724491579	0.000309435172090074	0.000101541489314036
boot925	0.0798671507917092	0.000300877766079044	0.000305337801843342	0.000102688035225117
boot926	0.054991119272162	0.000301611029687157	0.000303658648404213	0.000100501698869827
boot927	0.0723836059550214	0.000310233318527398	0.00031388304826969	0.000102791629880097
boot928	0.0650811038122942	0.000316528210473515	0.000319545742682229	0.00010322923562461
boot929	0.0616965245450189	0.000309901705419272	0.000312553311487661	0.000102315038863433
boot930	0.0629580918264669	0.000303967770058745	0.000306721388109449	0.000101302551812662
boot931	0.0716223881465801	0.000297596838322992	0.000301119703337257	0.000101350606143727
boot932	0.0469681810737474	0.000308886044953844	0.000310386389974819	9.95009886768711e-05
boot933	0.0715330163901902	0.000299362528490348	0.000302828373795395	0.000100017648676455
boot934	0.0752100253513371	0.000305644507316352	0.000309537290601418	0.00010171562939454
boot935	0.0723391729633704	0.000313446086041703	0.00031707083907392	0.000101424442540644
boot936	0.0546230471925943	0.000290536748066726	0.000292549022936207	9.97109692746268e-05
boot937	0.0590671638695162	0.000293613458657027	0.00029595585946427	0.000100914276089887
boot938	0.0746978150032896	0.000311377338589833	0.000315196127209574	0.000102376306791329
boot939	0.0788404033003314	0.000310292734590674	0.000314691692492669	0.00010286301246729
boot940	0.0540665350362558	0.000306214396399829	0.000308160709834209	9.91061215738802e-05
boot941	0.0753257223124057	0.000309328196841236	0.000313226494796786	0.000102482400129674
boot942	0.0740477472282262	0.000303450452905571	0.000307186957182521	0.000102422894069101
boot943	0.0691426437854184	0.000300242471643588	0.000303559137605494	0.000100920058912547
boot944	0.0665401244495025	0.000298806228741983	0.000301779234722663	0.000100581040583831
boot945	0.0788943373759387	0.000302981054142947	0.000307121702276941	0.000103369079719599
boot946	0.0513030505721138	0.000306933729529021	0.000308753143858226	0.000101033067234691
boot947	0.0536915968905769	0.000314367984921854	0.000316375395649419	0.00010341419865914
boot948	0.086839468756084	0.00029152228115416	0.000296614637747499	0.000100077848491466
boot949	0.0667413626912455	0.000298289356763794	0.000301242808554125	9.88412757288938e-05
boot950	0.0545081598578062	0.000292985121931141	0.000294974962638668	0.000100372822205232
boot951	0.0845503540939742	0.000321453526898568	0.000326481297301847	0.000104072104055107
boot952	0.0543862111304649	0.000313315594324493	0.000315339792208005	0.000101263971347203
boot953	0.0731576363270296	0.000307246797708747	0.000310914419182814	0.00010305740184125
boot954	0.0814198674974616	0.000299944356830493	0.000304403535682043	0.000101076182175907
boot955	0.0686403638647444	0.000309744264641422	0.000312956100501408	0.000101650005806656
boot956	0.0541023633727701	0.000292057564106656	0.000294047147132499	0.000100539050562832
boot957	0.0613060777495371	0.000304069889005358	0.000306654618542014	0.000100777910172984
boot958	0.0578097647096836	0.000297593472801496	0.000299835507942024	9.98917645090288e-05
boot959	0.0723742632352161	0.00031074566617043	0.00031441744391049	0.000102871458487088
boot960	0.0515359912871413	0.000305087402213551	0.000306890453178255	0.000100908287677513
boot961	0.0520356697154971	0.000312996598006731	0.000314891773791965	0.000102386906284111
boot962	0.0554912339332715	0.000312104377119827	0.000314231139315829	0.000102972152429407
boot963	0.0708289195517225	0.000305831183795253	0.000309300491166942	0.000101803659257613
boot964	0.0620166062113556	0.000301559770557912	0.000304183231153839	0.000100276448779573
boot965	0.0611075271099543	0.000316395552992198	0.000318990280800151	0.000102978031495159
boot966	0.0529196877414743	0.00029157605951507	0.000293420345214489	9.9882606251831e-05
boot967	0.0788183749501947	0.00029790565290075	0.0003021354570878	0.000102356718796202
boot968	0.0636323523006598	0.000311899174535471	0.000314661502336109	0.000102821744806738
boot969	0.0711866210951783	0.00031869191810522	0.000322249184093723	0.000103494505051013
boot970	0.0690919260205042	0.000317493113188379	0.000320813077970011	0.000103582303125097
boot971	0.0685320418941439	0.000299746989759326	0.000302952631117881	0.000100513983004015
boot972	0.0703396601045269	0.000295440638963983	0.000298738391693922	9.92928875854826e-05
boot973	0.0757469927508302	0.000295931570953962	0.000299842121212335	0.000102184966704304
boot974	0.0623288294290128	0.000301480702585502	0.000304154437572508	0.000101184893973446
boot975	0.0657102413610587	0.000315097492530845	0.000318115407128484	0.000101686707967863
boot976	0.0665745060244168	0.000288853434303166	0.00029183907012534	9.99487149839469e-05
boot977	0.0828968205141515	0.000306985944168312	0.000311754713556912	0.000103309928569763
boot978	0.0685011582813908	0.000317425401187844	0.000320664256981508	0.00010328261065101
boot979	0.0821922145958449	0.000316817265321088	0.00032143781188677	0.000102486238839462
boot980	0.0681219639462208	0.000303832053490168	0.000306987453747324	0.000102047260111904
boot981	0.0724012364352432	0.000306339204250667	0.000309940648900132	0.000102237147152448
boot982	0.0382687719133078	0.000323592697792205	0.000324612928784953	0.000101967547633941
boot983	0.0589366648362916	0.000297978413312242	0.000300365842140008	9.96229098852852e-05
boot984	0.0703250251153253	0.000292274518895321	0.000295559637118241	9.88003128181964e-05
boot985	0.068794883106932	0.000304275470674804	0.000307616492507557	0.000101837309701935
boot986	0.0591759708400463	0.000311889478683508	0.000314274488100645	0.000102656276997637
boot987	0.0403097852011416	0.00030722126154722	0.000308347474180013	0.000101688105996019
boot988	0.0843001884473269	0.000298224757858298	0.000303016114189108	9.98226357936183e-05
boot989	0.0565222748063768	0.00029811604394175	0.000300288531313558	0.000101065022028768
boot990	0.0915344857521659	0.000303891524882014	0.000309580398987258	0.000101005173748521
boot991	0.0696717586164492	0.000295256623493506	0.000298548903490239	0.000101752596659819
boot992	0.0607275066862473	0.000302775900107667	0.000305276691783146	9.93324142632175e-05
boot993	0.0556773403605095	0.000298813114646918	0.000300933261923538	0.000100374777219408
boot994	0.0756150419255082	0.000296665774139384	0.00030060540393008	0.000100598696148644
boot995	0.0555248399229731	0.0003082558886105	0.000310391738923933	0.000102868966617761
boot996	0.0712739785893649	0.000313958242324595	0.000317487837287024	0.000102155613939081
boot997	0.0750068292291954	0.000300308371240583	0.000304126109742899	0.000100347608777638
boot998	0.0516543700544782	0.000313106655111564	0.000314967840558599	0.000102531169408255
boot999	0.0774105062545666	0.000304769816040298	0.00030886339541476	0.000101299400962129
boot1000	0.0648675210873601	0.000309735957824504	0.000312599085474148	0.000101573184657523
