V1	V2
boot657	0.496869792598433	0.0557049928679167
boot658	0.353078233918304	0.0545644429162576
boot659	-0.0304115711759094	0.0520150991107082
boot660	-0.18486607854708	0.0520894252590913
boot661	0.0087181416901023	0.0512434326050385
boot662	0.13366635566857	0.0475742752111154
boot663	0.140716059172338	0.053542697294722
boot664	0.376201886954998	0.0597559594976169
boot665	-0.00490157610957657	0.0549549193972183
boot666	0.328775194638008	0.0443465175422096
boot667	-0.262703288738882	0.0482033620544792
boot668	-0.269679588919206	0.0558141656385651
boot669	0.115412389250403	0.0514711995300139
boot670	0.149319770659067	0.0572703238155261
boot671	0.309730173991011	0.0539985403212628
boot672	-0.397882535189884	0.0507424238818687
boot673	-0.246056432392117	0.0509193514392543
boot674	0.0293312606277266	0.0567747701922211
boot675	0.160219515734128	0.0584845751122528
boot676	0.505521714399158	0.0541434177158626
boot677	-0.288772244086595	0.0483589572879918
boot678	0.0457526963610583	0.0584497372026626
boot679	0.408431840763819	0.0531128399436141
boot680	0.353960532407958	0.0555005567446716
boot681	0.536893460585833	0.0540744741690248
boot682	0.0648165527880596	0.0540874104004576
boot683	-0.0351593590103973	0.056531830046539
boot684	-0.149768886531011	0.0606592022741967
boot685	-0.0818181582832777	0.0483741132423436
boot686	0.326699534291463	0.0541512224991177
boot687	0.162071800369596	0.0485453315976977
boot688	0.330464337847608	0.0536195684034175
boot689	0.279378985234751	0.0618391183273047
boot690	0.365901153518911	0.044860114100391
boot691	-0.143902480936557	0.0468566982357539
boot692	0.492854961096886	0.0527478921077467
boot693	0.157120413424506	0.0512454355196444
boot694	0.408926390241173	0.0506077194208732
boot695	0.364753557813024	0.0685719318850173
boot696	0.575801470574342	0.0564207720338058
boot697	0.426321022834375	0.0508330753552394
boot698	0.0202141598476645	0.0600254296289911
boot699	0.0579159222141462	0.0569427803465475
boot700	-0.0905165522274887	0.0502992909987773
boot701	0.246397000504268	0.0504172031790317
boot702	-0.258437096124306	0.0572993875225382
boot703	0.500952755698845	0.0512457030700663
boot704	0.159578626749389	0.0585428835603272
boot705	0.133929984970523	0.0486534403310696
boot706	0.470080248934787	0.0536198162489969
boot707	0.391871433290326	0.0499839189698715
boot708	0.292863940155149	0.0532356986230869
boot709	0.248733397075373	0.0533331857569822
boot710	0.106806064180672	0.0623855884009972
boot711	0.426253225941988	0.0512517816352945
boot712	0.239339552234752	0.0517668760694995
boot713	0.0758848841040233	0.0449305044369746
boot714	0.10324086395915	0.0508434803077269
boot715	0.462256186089075	0.0490448765435427
boot716	0.400485521566975	0.0499350085432305
boot717	0.649929644392438	0.0477456635021677
boot718	0.30037279075704	0.0489113016194668
boot719	0.107839853993851	0.0486734036009989
boot720	0.282931498511182	0.0547603501703731
boot721	0.528840542830644	0.0461352150302684
boot722	0.395882637688663	0.0548373506087957
boot723	0.425096192042325	0.0606461653645163
boot724	0.412602046738766	0.0573827640119953
boot725	-0.233679793433439	0.0560977077462978
boot726	0.120977104951645	0.0566906058757178
boot727	0.036757437671417	0.0503305362141459
boot728	-0.253699369177537	0.0541878144637222
boot729	0.301440945551195	0.0531426225342052
boot730	0.485117930959577	0.0514154395635197
boot731	0.21229894185564	0.0541458993989724
boot732	-0.190565999144953	0.0580904330338956
boot733	0.139421430434597	0.0558134100271236
boot734	0.697137456080852	0.0569786668049202
boot735	0.690493154360661	0.0473582330418607
boot736	0.423386536901161	0.0530854213536031
boot737	-0.27997450392665	0.0575409462202097
boot738	0.467856061865403	0.0542027488520764
boot739	0.658056957082458	0.0547335456775839
boot740	0.383873119890935	0.0556455776765204
boot741	-0.126792874332527	0.0610204563388998
boot742	0.118745466116484	0.0465702467997365
boot743	0.418876001135115	0.0590984071071389
boot744	0.253414838230804	0.0497078102122476
boot745	0.198646115566985	0.0519562872292125
boot746	0.565894653764477	0.046797205318982
boot747	0.432863744142634	0.0508825290115502
boot748	-0.23436945572271	0.0546287995254627
boot749	0.30032627526727	0.0400110786838853
boot750	0.35453882420269	0.0571960795050855
boot751	0.476580246630759	0.0563066094256173
boot752	0.224232955364739	0.0509354468930497
boot753	0.183372948436161	0.0506214456450499
boot754	-0.11064204770159	0.0558730316534968
boot755	0.0145852005083638	0.0542417047005135
boot756	0.158762336305989	0.0523175904384093
boot757	0.0815249612587815	0.0493433360867039
boot758	-0.029722140074491	0.0595848211442993
boot759	0.611376167652636	0.0528400578099882
boot760	0.00926962117787149	0.0544047496748728
boot761	0.638519335632818	0.0471377824067419
boot762	0.524330685566021	0.0503143491562751
boot763	-0.144967689768048	0.0474811322494852
boot764	0.514045489810102	0.0528271830603126
boot765	0.355513957454318	0.0466795848386848
boot766	0.292653538658298	0.0542897774880027
boot767	0.414198033507102	0.0580296864083458
boot768	0.328069166808192	0.05064501673432
boot769	-0.101709244822479	0.0501203881475765
boot770	-0.00442681592167019	0.0524160768630175
boot771	0.72132296366197	0.0548843196273764
boot772	0.373216573676816	0.0596433113322972
boot773	0.10396641969285	0.0497906713245979
boot774	-0.376374851283841	0.0483654824688911
boot775	0.170463536779885	0.0457826703957826
boot776	0.00848725493421736	0.0548373342089889
boot777	-0.0217977341987157	0.0549892600935841
boot778	0.219895114052067	0.0550048622768421
boot779	-0.0713514169492018	0.0512313020522343
boot780	-0.139454365610673	0.0531848400719502
boot781	0.48640701335285	0.051471762716755
boot782	0.141615941367979	0.0545298591541777
boot783	0.104606609059601	0.0489674265163767
boot784	0.71513922822662	0.0580106091465101
boot785	-0.171164934585832	0.058585293106062
boot786	-0.201577885099915	0.054209281290124
boot787	0.308843878674481	0.0538870689236855
boot788	0.250331914294229	0.0523145248765617
boot789	0.384196282403509	0.0477651304164525
boot790	0.301083703944171	0.0551955761559964
boot791	0.122074555610537	0.054610867997862
boot792	0.427789518205653	0.0540408262798855
boot793	-0.0290867133407992	0.0592764807495061
boot794	0.386760244061733	0.0514658156411912
boot795	0.00823626781971722	0.0506998102022358
boot796	-0.102508412656561	0.0543339459020338
boot797	-0.132968610786807	0.0528210508576069
boot798	0.765332962306313	0.0586395262356984
boot799	-0.13161959676303	0.05436765370726
boot800	-0.109087554661627	0.0478433937807055
boot801	0.0934134326464827	0.0557294026363701
boot802	-0.00424212294693849	0.0521545432943335
boot803	0.447032584117283	0.047250986642877
boot804	0.226475678986264	0.0437538128401548
boot805	0.538943398301301	0.0565129232629929
boot806	-0.389942983853725	0.0483450242889392
boot807	0.611284353371959	0.0551543394268853
boot808	0.158893368505462	0.0475842561780758
boot809	0.383118215724986	0.0548151962051349
boot810	0.592321320704163	0.0520671938830088
boot811	0.54013892276508	0.050202581521039
boot812	0.255069499137731	0.0446456952426042
boot813	0.0336549899258555	0.0554224930114466
boot814	0.19242994173645	0.0480864487662959
boot815	0.171860999121326	0.0535867820529432
boot816	0.509040723976681	0.0516952355467561
boot817	0.0325431891783104	0.0486643024018572
boot818	0.143403110457711	0.057535151749645
boot819	0.295583341212462	0.0549985348824086
boot820	0.453781339858685	0.0607139954942157
boot821	0.200947742828346	0.0568298704120714
boot822	0.00957134221197836	0.0521943920978342
boot823	0.0233336709197983	0.0504812221853052
boot824	0.181778776337706	0.0515663126993312
boot825	0.482460503895469	0.0489330496415601
boot826	-0.172361778490202	0.0479970897544719
boot827	0.341221983506484	0.0493081050691926
boot828	0.305838074589785	0.0550366774464544
boot829	0.411789202049585	0.0541395612571962
boot830	0.586293340984205	0.0549150027221951
boot831	0.328863561759422	0.0651564807343753
boot832	0.310039064174503	0.056055495418166
boot833	-0.246541321831824	0.0440392873863308
boot834	-0.322281812394596	0.0576673412377739
boot835	0.677973687949896	0.0538550561287078
boot836	0.760829082289426	0.0579513582810407
boot837	-0.22185382964425	0.0564528777299252
boot838	0.373933075110602	0.0501910883003036
boot839	0.400438835233081	0.0532758001909136
boot840	0.189574417668655	0.0611503529411112
boot841	0.377014417802537	0.0538597785097231
boot842	0.289370778908314	0.0510002554308374
boot843	-0.238825633029004	0.0475097759373125
boot844	-0.0911576581553292	0.0508222767827716
boot845	0.444608441759411	0.0518364037867519
boot846	0.188919207511603	0.0486458141414115
boot847	0.345101889565601	0.0524934017153632
boot848	0.0460620951076903	0.0507349135245369
boot849	-0.304770251381126	0.0518465593706172
boot850	0.141858830396288	0.0468663054631759
boot851	0.0383532271347443	0.0509537603435144
boot852	0.310325480894871	0.0491908254488312
boot853	0.243749780803172	0.0491670559291813
boot854	0.368109008311546	0.0511164909919355
boot855	0.494549433893466	0.051230758960245
boot856	-0.168211927749474	0.0530468799292885
boot857	-0.288093581704087	0.0459640228892071
boot858	0.461563685226964	0.0467174760762954
boot859	-0.117733468380155	0.0471639640531289
boot860	-0.0752879241618595	0.0537222010992125
boot861	0.382266632828552	0.0474907178017622
boot862	0.261933096883797	0.0501076430696469
boot863	0.0194154367887661	0.0464650471236997
boot864	0.300284539928471	0.0531443808751928
boot865	-0.0243304735575445	0.057515742998181
boot866	0.254972625208135	0.0500920182153589
boot867	0.235912163998768	0.0489069684728752
boot868	-0.0808451754668716	0.05406431737879
boot869	0.161944745718473	0.0489203560253039
boot870	0.289649023703383	0.0585142476829268
boot871	0.209605607288383	0.0591143192134667
boot872	0.028431674173558	0.050363592566373
boot873	0.277160480800873	0.0525352441269131
boot874	0.367411979728169	0.0515180343486907
boot875	0.405481307458438	0.0501802151541801
boot876	0.408332130822831	0.0479764055235175
boot877	0.259574557366666	0.0499093360784059
boot878	0.193743939225643	0.048165708505172
boot879	0.387188526327724	0.052365875006143
boot880	-0.158034972528634	0.0536317558309737
boot881	0.10256566094922	0.0481807378080689
boot882	0.256601636807906	0.0413979781531181
boot883	-0.509910837257654	0.0503634098362426
boot884	0.381448129070795	0.055416893113893
boot885	0.347913096788129	0.0531029591672503
boot886	-0.0436821593974145	0.0435805479599432
boot887	0.314723654337446	0.0601355995502794
boot888	0.691415808650513	0.0600759662989521
boot889	0.19747030238769	0.053063502505712
boot890	-0.313435497351233	0.0469059716842996
boot891	0.183083312551767	0.0504788071846564
boot892	0.412180000749955	0.0515305648046635
boot893	0.178326340056024	0.0452770256117928
boot894	0.226916506951666	0.0536763399308683
boot895	0.590470590727205	0.0498433869098658
boot896	0.0805024568848571	0.0536467824945398
boot897	-0.148800562030618	0.0558869443222661
boot898	0.573328249354381	0.0427864248080828
boot899	-0.000281795134980107	0.0508534798962124
boot900	0.591173024941222	0.0500067140941801
boot901	-0.223516623396811	0.0545244881586078
boot902	0.313642921322441	0.0634541153314501
boot903	0.0146095961523009	0.047809285942642
boot904	-0.17555257009873	0.0503500549390768
boot905	0.349203956608648	0.05349620598471
boot906	0.363262139572562	0.0529609492328121
boot907	0.282797801542552	0.0519288281279196
boot908	0.505547867405192	0.0504513079619722
boot909	0.246459717766923	0.0496117050132839
boot910	-0.159433217011817	0.0521856940809912
boot911	0.0824581766287679	0.0546902268242547
boot912	-0.0485340139004312	0.0530388843383647
boot913	0.0550258358044363	0.0471768358980766
boot914	0.813766953739227	0.0606524271316488
boot915	0.190600751998127	0.0501838123406328
boot916	-0.027903583822801	0.0606287157133595
boot917	0.237573198713727	0.054373486036896
boot918	0.271575634150339	0.0535930547928094
boot919	0.560179218378064	0.0495999873190712
boot920	0.531232449109155	0.0527630071688245
boot921	0.0438912125094273	0.0531627815715016
boot922	0.759274946047742	0.0512974523788813
boot923	0.224647819067954	0.0580429858111607
boot924	0.0402025286485327	0.0544117390583068
boot925	0.598040003258431	0.0557786455402227
boot926	0.0168705771064065	0.0568035847606706
boot927	0.339796017214999	0.0480136211891141
boot928	0.394464067612022	0.0567987766533108
boot929	-0.24848269327809	0.0539160030319534
boot930	0.397966556282513	0.0514892680689944
boot931	0.556281554213327	0.0507142240648458
boot932	-0.170086264339969	0.0534321272531885
boot933	0.422970464485006	0.0492667795812433
boot934	0.138701781460606	0.0521630997919658
boot935	0.281286887321552	0.0591500976707899
boot936	0.196442416222306	0.0540423441119916
boot937	-0.017006923660676	0.0478206412783701
boot938	0.168982882780128	0.0571050475718158
boot939	0.418514960040236	0.0547166156779046
boot940	-0.255444822911158	0.0556055900010941
boot941	0.275966813213108	0.0543046667647246
boot942	0.21103204045091	0.0598890197834083
boot943	0.271102554303459	0.0610358624471913
boot944	-0.0210528281627435	0.0492242815904199
boot945	-0.158744936363384	0.0533657031531415
boot946	0.249909620752992	0.0619943287180033
boot947	-0.0185226721345067	0.0485590709215322
boot948	0.270869211268403	0.0457591905644431
boot949	0.285786354635861	0.0539912394360043
boot950	0.201832618393009	0.0566418084365611
boot951	0.270576102659805	0.0552541787710886
boot952	0.157569005296035	0.0568627004872697
boot953	0.233670940662615	0.0582744565543456
boot954	0.0501680638766225	0.0605415230892633
boot955	0.174651791946018	0.0563987948630034
boot956	0.246286104167658	0.0545043459415719
boot957	-0.0469626565732924	0.0505936662461304
boot958	-0.0645119841238344	0.0515642699714667
boot959	-0.132103041422583	0.0492028635015648
boot960	-0.204307428923555	0.0540757175937778
boot961	0.308808235183048	0.0547080222766019
boot962	0.438334666475848	0.0550712224891765
boot963	0.494414697049041	0.0459583417855342
boot964	0.451582143094529	0.0582330714271056
boot965	0.398960960055614	0.0542275289146571
boot966	0.248362550582117	0.0462822565672968
boot967	0.573812785730153	0.0472331206042831
boot968	0.124056183769539	0.0575564958362539
boot969	-0.236560260830263	0.0511312685911449
boot970	-0.141491106874032	0.0583302210076862
boot971	0.071054096417366	0.0497834539611024
boot972	0.213349497541353	0.0473713347508184
boot973	0.164979218125148	0.0532822020739665
boot974	-0.0255247238746736	0.0562876773401043
boot975	0.469811767880713	0.0591164293241384
boot976	0.333727994448347	0.0436114587315522
boot977	0.0249056072035719	0.0555471763120319
boot978	-0.0984412426262701	0.0593723151589617
boot979	0.284122781145946	0.0455171559335628
boot980	-0.109848228440902	0.0468219147283485
boot981	0.349946861197779	0.0572783811857123
boot982	0.465847287420433	0.0560041706729986
boot983	0.0647356638306169	0.0516884332218437
boot984	0.366880282081615	0.0635383243367433
boot985	-0.300088642191079	0.0548810407403805
boot986	-0.0769082951213919	0.0477836840940397
boot987	-0.22919837109098	0.0514770390002429
boot988	0.432900661400155	0.0488638405125796
boot989	-0.20597357310465	0.0568349973395691
boot990	0.0752351525662234	0.0534153115319838
boot991	0.0859913517769391	0.0479857542128199
boot992	-0.266315379813122	0.0497230825700023
boot993	0.204925342995861	0.0541715057160161
boot994	0.0892395239745972	0.0484141273769052
boot995	0.243011898541236	0.0544901984476808
boot996	0.0379948271284899	0.0543659583451447
boot997	0.0458005239506125	0.0555882669507326
boot998	0.441728571475996	0.0482706712487735
boot999	-0.031438203253214	0.0558843295431699
boot1000	0.0744627633544599	0.0614732612057322
boot1001	0.422278019018173	0.0547012527656765
boot1002	-0.145211696597242	0.0677392115701478
boot1003	0.197928734990193	0.0568254884827194
boot1004	0.201458019449165	0.049472575108216
boot1005	0.198992168478203	0.0513123472989907
boot1006	-0.470883659387515	0.0502490236142915
boot1007	0.0951926281945885	0.0468159827774869
boot1008	0.0727391819701109	0.053213724665545
boot1009	0.607147507130608	0.0540063810638472
boot1010	-0.0978727530958318	0.0512902359489052
boot1011	0.392360224570572	0.0518428180972292
boot1012	-0.0278568432582512	0.0565153159168843
boot1013	0.3783479164187	0.0471445202253278
boot1014	0.138028797248046	0.0531528608496111
boot1015	0.662945652547346	0.0518794004930585
boot1016	0.182446564366972	0.0519174939305472
boot1017	0.0983272884383603	0.0507497526560255
boot1018	0.205791592400541	0.0453280936633727
boot1019	0.300535554865743	0.055499692762735
boot1020	0.0885613158235437	0.0589970936384542
boot1021	0.251760402931664	0.0512590959660256
boot1022	0.138991186035767	0.0579413140894889
boot1023	0.315184289404313	0.0563955263345195
boot1024	-0.27088372776178	0.0587063852975429
boot1025	0.653633584471922	0.0565993025400877
boot1026	0.601725427743526	0.0556864152238053
boot1027	0.422925995015127	0.0537367703835567
boot1028	0.344267854522051	0.0532907572547741
boot1029	0.296578712821327	0.0548417536871271
boot1030	0.496890763302137	0.0585796885661192
boot1031	0.0552346376754207	0.0516573447657558
boot1032	0.565798169075487	0.0559016484990139
boot1033	0.505424664136895	0.0489120187947308
boot1034	0.142684940722821	0.0538340196945288
boot1035	0.227500253297786	0.0448932131540799
boot1036	0.0216583044468817	0.0455446470625597
boot1037	0.112054044888722	0.0549421802940492
boot1038	0.20782641908634	0.0449841542544781
boot1039	0.407109595018084	0.0519159160837413
boot1040	0.0881418500069714	0.0582037692718396
boot1041	0.224761334887801	0.0467492472829326
boot1042	0.223677912600154	0.0651265141621796
boot1043	0.0740799443028376	0.0459626847059365
boot1044	0.245663255338457	0.0429731244309498
boot1045	-0.142234619710807	0.0537619072685175
boot1046	0.363246364577814	0.0522535584528614
boot1047	-0.148391603682915	0.0463830109404421
boot1048	0.0165190059966794	0.0517871393983852
boot1049	0.163568561242166	0.0484372704077724
boot1050	-0.125521023958731	0.051929105993267
boot1051	0.517000002920996	0.063186489532626
boot1052	0.275012446324828	0.0511672784299054
boot1053	0.635992830396478	0.0467852400003608
boot1054	0.167098539960522	0.0484505338820204
boot1055	0.362139623892381	0.0534542197507644
boot1056	0.346374801925682	0.0468979496678331
boot1057	-0.0475774080926675	0.0472260663847546
boot1058	0.621840153031271	0.0504701891915291
boot1059	0.239191325711311	0.0485853503825372
boot1060	-0.0534018545181863	0.0587022559186685
boot1061	0.442295320615621	0.0613597738620664
boot1062	0.439364829972987	0.0520688780346523
boot1063	-0.098461408807957	0.0537171811155303
boot1064	0.390564054379142	0.0518167251823139
boot1065	0.513115281973575	0.0455111117889093
boot1066	0.26790088740421	0.0477539359001465
boot1067	0.427748791154777	0.0510659700174629
boot1068	0.509438149164468	0.0558040127577285
boot1069	-0.24133276941349	0.0501603626055293
boot1070	0.559233587505415	0.0431049203925078
boot1071	0.244262935330177	0.05955351450444
boot1072	0.553986405039497	0.0519363381866775
boot1073	0.204163586852778	0.0543070237521609
boot1074	0.399195769908184	0.053888946247332
boot1075	0.494262369500113	0.0484950933902126
boot1076	0.358080337229693	0.0463438480450084
boot1077	0.55222568068629	0.053263167405248
boot1078	0.54633706319772	0.0536614455766679
boot1079	-0.270439204054382	0.0510332116455276
boot1080	0.269808564381751	0.0527843218140724
boot1081	0.469219153131247	0.0556095798477552
boot1082	0.307140472955436	0.0498449978264976
boot1083	0.419298801724552	0.0497736211705164
boot1084	0.242903439805599	0.0525320807576299
boot1085	0.44904131330255	0.0530970993102908
boot1086	0.252162022313951	0.049309241573023
boot1087	0.30866357951618	0.0563975399865678
boot1088	0.431365715036881	0.0588378399489921
boot1089	0.45542427823614	0.0601134313851683
boot1090	0.203560500760665	0.0484017956739009
boot1091	0.0768689658554784	0.049151259450782
boot1092	0.158032568945389	0.0481052235544323
boot1093	0.450474794785872	0.0467577525982472
boot1094	0.129582742200891	0.0515509316657876
boot1095	0.331652473699297	0.0590387459855984
boot1096	-0.318581273476828	0.0451190577291108
boot1097	0.0248914680649049	0.0502613149915074
boot1098	-0.0813231096426038	0.0535405338833649
boot1099	0.539125817409273	0.0508517893185927
boot1100	0.112523933701456	0.0522849505499619
boot1101	0.0312824841675137	0.0517987411538241
boot1102	0.379764429422026	0.0551455638718458
boot1103	0.376828787286597	0.054121182967865
boot1104	0.392176166047706	0.051651502469783
boot1105	0.184653057699183	0.0560033438042082
boot1106	0.343861158738528	0.0544427938890827
boot1107	0.0260773733395722	0.0487788371232255
boot1108	0.0939529228848434	0.0489326398442527
boot1109	-0.39627901251242	0.0502076796765548
boot1110	0.623312108261541	0.0554230962247937
boot1111	0.663643530409628	0.0555716307628551
boot1112	0.00139229927143186	0.0472058855426413
boot1113	-0.219535627075823	0.058291075254888
boot1114	0.357570596415818	0.0507723981797626
boot1115	0.184799863063501	0.0559840130272622
boot1116	-0.0103070442434655	0.0455892229394382
boot1117	-0.0891863400693096	0.0631331746657511
boot1118	-0.360288312046532	0.0533342490118478
boot1119	0.740462651276676	0.0543490530260222
boot1120	0.271450439347855	0.0564995556464699
boot1121	0.188582337244821	0.0502494594926455
boot1122	0.293269606273813	0.0523388394689716
boot1123	-0.00252039882020733	0.0478568228374985
boot1124	0.0426117765938411	0.0578278155481054
boot1125	0.343944451924447	0.0483965681583422
boot1126	-0.0560980923228915	0.053181862955226
boot1127	-0.0260122291284338	0.0516395859175952
boot1128	0.569164459945924	0.056019193317806
boot1129	0.597459573910198	0.0534479206466168
boot1130	0.221446673016742	0.0566884429148096
boot1131	-0.218161234789987	0.0558008799420034
boot1132	0.557497779197018	0.0420684717658244
boot1133	0.405534834599826	0.0578709792664752
boot1134	0.0944484559995567	0.0501442807149015
boot1135	0.0828486174345947	0.0527343954699103
boot1136	0.167606618137141	0.0517272773104017
boot1137	0.0936233641386726	0.0489332933503665
boot1138	0.309918131976918	0.0486515177273318
boot1139	-0.0831659318389085	0.0544805024796451
boot1140	0.0279113352198369	0.0489059979068124
boot1141	0.0137900787194224	0.0492408228723181
boot1142	-0.340448314587793	0.055285966473508
boot1143	0.097942501872366	0.0508330794811362
boot1144	0.304309857192389	0.051150492161136
boot1145	-0.151541013068896	0.0434762681766531
boot1146	-0.112245780799146	0.0496411670446619
boot1147	0.690896879210571	0.0443890011471442
boot1148	-0.0812654620085023	0.0475449445045363
boot1149	0.142355165833027	0.0596371239432829
boot1150	-0.154834930322545	0.0630004109536247
boot1151	-0.068230503286045	0.055625604582151
boot1152	-0.00738835271103606	0.0423154288433596
boot1153	0.0281576522056404	0.0513742766609487
boot1154	0.537176693132507	0.0532518953193922
boot1155	0.446974070610826	0.0587936763192092
boot1156	0.315701089113344	0.0516409195769665
boot1157	-0.115487590095408	0.0527120968702478
boot1158	0.411104492784792	0.0526988992120881
boot1159	0.760702425002963	0.0551555897008294
boot1160	-0.337499109687352	0.0492404480821835
boot1161	0.135975081592017	0.0530795043688335
boot1162	0.153171617704896	0.0556947587529155
boot1163	0.0859169383388396	0.0518240665155176
boot1164	0.134686809740328	0.0569023233167823
boot1165	0.527118318804678	0.0535442351460462
boot1166	0.291439408363852	0.0518672963087332
boot1167	0.134954696487286	0.0509100179591108
boot1168	-0.418494296764626	0.0532196459680423
boot1169	0.319907957309972	0.0514424805301499
boot1170	0.105059688633412	0.0499535304088778
boot1171	0.234946225432438	0.0550516010793701
boot1172	0.32210193021821	0.0527079739961361
boot1173	0.511385312074803	0.0410159455654062
boot1174	-0.00736793548400274	0.0552127148665072
boot1175	0.228148087850798	0.0540758188742834
boot1176	0.19970777703076	0.0558615122840779
boot1177	-0.37350216501407	0.0497094719707503
boot1178	0.118889219961613	0.0605268471470405
boot1179	0.67799651797473	0.0482631788188506
boot1180	0.353868252748808	0.0574655966774033
boot1181	0.665281960070192	0.0574780908923561
boot1182	0.0875282611256299	0.0559216833020775
boot1183	0.444847913584719	0.0542985679872505
boot1184	0.163414793945614	0.0572169558908157
boot1185	0.075770766252081	0.0508461888278173
boot1186	0.6326580202172	0.0521360205353018
boot1187	0.0541926191838589	0.0582591156887395
boot1188	0.249257197825845	0.0648433129625132
boot1189	-0.454776219419862	0.0491725970394918
boot1190	0.276210496777069	0.0417698323038077
boot1191	0.121434517832471	0.0488994397489876
boot1192	0.57743651362278	0.0506519649331521
boot1193	0.2386936924719	0.0514386031173784
boot1194	0.171616694436014	0.0534362975688459
boot1195	-0.120358303652074	0.0506038360510831
boot1196	-0.0349561646267223	0.0577292898428525
boot1197	0.102954181988845	0.0500688093297075
boot1198	-0.0782765812124072	0.0524692996376456
boot1199	0.0242928206415068	0.0549798845763257
boot1200	-0.164652381983613	0.0544568070507605
boot1201	0.583931870011051	0.0559881510050548
boot1202	0.120468142422055	0.0531897262773969
boot1203	0.719877198625782	0.0521995514181733
boot1204	0.20693407486809	0.0594304921763853
boot1205	0.542974623273958	0.0546002059650302
boot1206	0.263966829993566	0.0541158056184715
boot1207	0.0788065988156431	0.0529906985784208
boot1208	-0.12413245375214	0.0451955112884271
boot1209	-0.0602179707497529	0.0503495965084655
boot1210	-0.0858116509392444	0.0474145022884638
boot1211	0.179807825173561	0.0526331507426175
boot1212	0.430902673811092	0.0500238966185
boot1213	-0.218623600612724	0.0520020480073174
boot1214	0.189414943232101	0.0540818811556414
boot1215	0.0389059802893497	0.0527806348594275
boot1216	0.169762793375243	0.0489542400571423
boot1217	0.210701184295381	0.0516479807543793
boot1218	-0.0484946202670767	0.0547701360528355
boot1219	0.266005527316334	0.0479863836784917
boot1220	0.273156241667711	0.0499743605596116
boot1221	0.396425659022259	0.0463215049200615
boot1222	0.155538744662381	0.0557102212584922
boot1223	0.127441678267555	0.0508623391722089
boot1224	-0.0499054434315754	0.0507710567377777
boot1225	-0.0974080550154484	0.055083071481574
boot1226	0.383902125410163	0.0533792135313133
boot1227	0.321007475050953	0.0526913336995876
boot1228	0.293002403246755	0.0563280583987568
boot1229	0.259912199644972	0.0572080451644752
boot1230	0.0422590309908456	0.0564336162597026
boot1231	0.397085922263595	0.0554497226579993
boot1232	0.146900765162973	0.0485495843903733
boot1233	0.366212105721324	0.0520506105282708
boot1234	-0.156247874870836	0.0516100023678188
boot1235	-0.312423348358225	0.0483812958922787
boot1236	0.385937025652914	0.0542919471514429
boot1237	0.0708691857147791	0.0553757724614898
boot1238	0.295292264552331	0.0494870707098576
boot1239	0.195168348962025	0.0555997514646954
boot1240	-0.208505564996653	0.051743641255118
boot1241	0.0707318573738142	0.0497564268311792
boot1242	-0.023705358939211	0.0495836459993155
boot1243	0.452209106065143	0.0554074698721319
boot1244	-0.178566177600063	0.0514867485881036
boot1245	0.428407622398342	0.0572287779234594
boot1246	0.504844294700235	0.0490815604267391
boot1247	-0.0627602021419906	0.057772224687382
boot1248	-0.263606373268091	0.0519109402829936
boot1249	0.147430554734578	0.0457775984864451
boot1250	-0.513770954809507	0.0544272357338126
boot1251	0.214801547099044	0.0508437673411498
boot1252	-0.0309588591410392	0.0527114060545842
boot1253	-0.0603107127219726	0.0631657971628461
boot1254	0.210216869633052	0.0552960847080095
boot1255	-0.137175143380817	0.0500419791693956
boot1256	0.162337751066544	0.0505527598523875
boot1257	0.217065515280243	0.057178865772842
boot1258	-0.0296413667876796	0.058724257938639
boot1259	-0.080014972523522	0.0575384884782759
boot1260	0.336044273411271	0.0579217783191978
boot1261	0.216550537147439	0.0510105368523137
boot1262	-0.18347701354491	0.0577455721113071
boot1263	0.578230472048823	0.0515651954116776
boot1264	0.439902163620568	0.050877169561825
boot1265	0.208373620404655	0.0554269256646195
boot1266	0.273215427559805	0.0434096629219442
boot1267	0.128142305763268	0.0672380973159935
boot1268	0.890010424657491	0.0491404229387668
boot1269	0.232962044470206	0.0637205660881362
boot1270	0.569689166644395	0.0444858393815023
boot1271	0.771540639814871	0.0514554208790762
boot1272	0.0133986541633395	0.0662855438012269
boot1273	0.0402605471206135	0.0462481885021469
boot1274	0.360359121936904	0.0473155277853118
boot1275	0.0167888771462949	0.0498655682844703
boot1276	0.00168293504571136	0.0515953662151646
boot1277	0.0963222994793066	0.0506999847887137
boot1278	0.351510721622052	0.05815271007571
boot1279	0.0977579408775176	0.0457265888230328
boot1280	-0.128620102336984	0.0532152788543343
boot1281	0.100552303022623	0.0425080362404735
boot1282	-0.00218668068536663	0.0579030986432684
boot1283	-0.158311250569513	0.0486508775780007
boot1284	-0.330498441853484	0.0489300736792943
boot1285	0.20802172881435	0.0552005642602559
boot1286	-0.0621608109885812	0.0636301193449478
boot1287	-0.216911009175098	0.0577945769819286
boot1288	-0.0804573605490564	0.0582549612479561
boot1289	0.221023890778599	0.0576970382934012
boot1290	0.85737726773613	0.0453448423778178
boot1291	0.109720205698239	0.0453133416358353
boot1292	-0.17435669285985	0.0564040891430632
boot1293	0.254957902475614	0.0528793645631746
boot1294	-0.0627240121274658	0.0537647883658348
boot1295	0.114417759679081	0.0499915546038244
boot1296	-0.119044281626844	0.0537535567273516
boot1297	0.0310968062390412	0.0477028575663733
