V1	V2
boot654	0.326873253625913	0.0759317265847061
boot655	-0.0346422420051442	0.0854519257170333
boot656	-0.016516654086552	0.0748072727900314
boot657	-0.0995023122387194	0.0700279223300272
boot658	0.29185093756749	0.0733084429533483
boot659	-0.271774870755616	0.0794690837616433
boot660	0.100537524271261	0.0723283334114143
boot661	0.134492170934438	0.0713657483786779
boot662	-0.100954294787277	0.0707721845324132
boot663	0.159652942590509	0.0687803800537593
boot664	-0.142960766676845	0.0814074002794233
boot665	0.151984282117053	0.0832783581424842
boot666	-0.00612886102441442	0.0677737028089093
boot667	-0.0851231230584149	0.064292242916809
boot668	-0.123799268692271	0.0779876193011714
boot669	0.206399689279867	0.089747487828608
boot670	0.00928700866971161	0.0832347070382991
boot671	0.0380738732957192	0.0814484820003475
boot672	-0.352336792832056	0.071599873742085
boot673	-0.298691356147665	0.0781567868910664
boot674	0.512366594163143	0.0860161673616209
boot675	0.490024854980908	0.0867843826124967
boot676	0.397887299394422	0.0785433486093588
boot677	-0.439959836386143	0.0694370068561933
boot678	0.284607398305102	0.0720898638878303
boot679	0.45481308812072	0.0703536337156408
boot680	0.644515496614264	0.0854102494858883
boot681	0.305892280413762	0.0833387802969248
boot682	-0.0592120618317877	0.0741551137813362
boot683	0.138777592439635	0.0848042920488196
boot684	-0.0730722658433562	0.0837545339889939
boot685	0.213492970263917	0.0716782126607055
boot686	0.176340012760732	0.076772580644048
boot687	0.170095853670271	0.0769457526702698
boot688	0.0981913936190221	0.0804255457724805
boot689	0.354014500083048	0.0832687343810015
boot690	0.350193715583855	0.0729356243333831
boot691	0.355740005690291	0.0761013739413544
boot692	0.602157830801547	0.0704725824966161
boot693	0.163228894214202	0.0907213926441371
boot694	0.232641567889898	0.0814544965795787
boot695	0.621589434246128	0.0867807890877621
boot696	0.401186584855829	0.0842574378886113
boot697	0.17012625005453	0.0707002531960511
boot698	-0.210489362253365	0.0857017794531591
boot699	0.0187918408250321	0.0811224250393782
boot700	0.0423276731100455	0.0733270449032481
boot701	0.0129146700573734	0.0776558826612088
boot702	-0.463451423795181	0.0803733819848438
boot703	0.3252858185029	0.09151593609111
boot704	-0.00287859964078925	0.0804102226479467
boot705	-0.321811652267817	0.070797758901736
boot706	0.383556240767262	0.0746449571462813
boot707	0.595869780819824	0.0794631695383811
boot708	0.38914193540638	0.0829804350413384
boot709	0.14142404788665	0.0716182609982684
boot710	-0.206963186559965	0.0830694986677947
boot711	0.390767148273931	0.0710333808740205
boot712	-0.00942241218466259	0.0674036686889025
boot713	-0.116527642258239	0.0718994790415005
boot714	-0.282481664471078	0.0802327052011963
boot715	0.39566169688642	0.0759134416922985
boot716	0.409897753797908	0.0716882548618197
boot717	0.422689123316408	0.0752815029746855
boot718	0.264561171794442	0.0721803523485745
boot719	0.167846032058292	0.0732994780495022
boot720	0.453080716525958	0.0649935024563471
boot721	0.187931846533718	0.0654949236988986
boot722	0.244398254566083	0.0713262727029413
boot723	0.408035463085853	0.0740976178904844
boot724	0.270238878712302	0.0840834891844949
boot725	-0.588271456759758	0.0797029411780337
boot726	0.11125848248948	0.0703977534455465
boot727	-0.0897553879187558	0.0714382750730331
boot728	-0.291998771597599	0.0768138890401437
boot729	0.166331030491332	0.0803446375381643
boot730	-0.0430508720302727	0.0772598090428334
boot731	0.151366821190499	0.0829520454171277
boot732	0.0567955517351344	0.0792683310294054
boot733	0.155090357629605	0.0782497033986783
boot734	0.424973973500871	0.0763102642112204
boot735	0.371429726676273	0.0779963693175983
boot736	0.313388895626275	0.0728296302659419
boot737	-0.502806057139555	0.0747346811026039
boot738	0.100195174900255	0.0831174844832609
boot739	0.156273928603171	0.085437869390534
boot740	0.29613994820326	0.0782359379084952
boot741	0.190433230251276	0.0677326719750544
boot742	0.0922750711195872	0.0693505176579855
boot743	0.161313269719642	0.0889570676100173
boot744	-0.0641018829499683	0.0802881174923496
boot745	0.341310787092259	0.0747601339581377
boot746	0.00524236527530035	0.0663881507178165
boot747	0.193019429025784	0.0739782678883497
boot748	-0.0814461502150245	0.0717550417188085
boot749	-0.142386800346363	0.0682521761519458
boot750	0.128558426308899	0.0747724414075446
boot751	0.209469345345446	0.0837611472259227
boot752	0.0241778602328084	0.0796050989757439
boot753	0.166466434603215	0.0740095964986864
boot754	0.0898417838132301	0.0838381777140765
boot755	0.0627187172059498	0.0760826611179114
boot756	-0.0193977927931166	0.0887966985483994
boot757	-0.0753857508117464	0.0802236615310121
boot758	0.120471328779107	0.0708895861563005
boot759	0.378378813772848	0.0728520941270626
boot760	-0.0471251101686685	0.0847572657618234
boot761	0.585674774281921	0.0784932948359442
boot762	0.215475366494424	0.0785799937695993
boot763	0.0415976239283606	0.0720371318851482
boot764	0.531395797024107	0.067290500724674
boot765	-0.173802279704825	0.0785103959294285
boot766	0.2422177714748	0.0701687290350601
boot767	0.643361685224731	0.0884657935830038
boot768	0.144765268735693	0.0904939811937322
boot769	-0.15165201248772	0.0810734960878669
boot770	-0.125758642226211	0.0808999889063614
boot771	0.457983133746778	0.0707348202104098
boot772	0.171340335581763	0.0961831001237267
boot773	0.0967937597330661	0.0880003058451775
boot774	-0.391357605619425	0.0730057971365518
boot775	0.789402994592767	0.0755462064503262
boot776	0.135774676431273	0.0753276692243129
boot777	0.304469093908756	0.0777043632015496
boot778	-0.0932990140592532	0.0902055648477257
boot779	0.0369942951687281	0.0790637213638993
boot780	0.353273760384523	0.0737192553267947
boot781	0.146178755395591	0.0667808420452082
boot782	0.642789075420717	0.0819022232950166
boot783	0.119171311331078	0.0853710683200056
boot784	0.477110811776888	0.0926998306289729
boot785	0.152595646234362	0.0788061883490137
boot786	-0.154913107147312	0.103130782258631
boot787	0.317957455115965	0.0713390768679852
boot788	0.12154545088063	0.0805836768462193
boot789	0.241036202221804	0.0828661299912024
boot790	0.407722392277321	0.084311930105267
boot791	0.143873311129686	0.0730742331297759
boot792	-0.000951007190875574	0.0825809891224983
boot793	0.336510710529833	0.0762744426556481
boot794	0.280179077187173	0.0719351199182123
boot795	0.199793225344011	0.0774998409690952
boot796	-0.204047488547216	0.0856629097020993
boot797	-0.129125951175909	0.077314992458166
boot798	0.251583817960137	0.0886452661011976
boot799	0.132308536772907	0.0717531821882834
boot800	0.252483472232392	0.0715227667226987
boot801	-0.0437341443846871	0.083319078422533
boot802	0.260133102120459	0.0749986794263242
boot803	0.293269545748927	0.0647072087748786
boot804	0.0459712668013461	0.0657488676352162
boot805	0.0499214812368059	0.0803484233514606
boot806	-0.780221979953463	0.0922537132991437
boot807	0.638793419021144	0.0897941042086268
boot808	0.0652021213962609	0.0739863775421934
boot809	0.182499048828459	0.0809215663989593
boot810	0.707443122851961	0.0907696411888673
boot811	0.586267406739223	0.0747816224438431
boot812	0.237336016521422	0.0710307937673211
boot813	-0.0780540209081312	0.0882666127590821
boot814	0.465505976922967	0.0749354125181013
boot815	-0.128213639450114	0.0805653360714253
boot816	0.604576790847827	0.0811711373128828
boot817	0.0367112002080971	0.0748014336183918
boot818	0.312119541314134	0.0814281785204172
boot819	0.37303946015617	0.0780044918744198
boot820	0.470585386679219	0.0913881995066375
boot821	0.253732885164006	0.0744827352702104
boot822	-0.113685192823331	0.0770287424290679
boot823	0.00948750558694906	0.0781034694221741
boot824	-0.0428883968668053	0.0786074779583892
boot825	0.810659143343011	0.0743011516373495
boot826	0.187189339397154	0.0675304815713369
boot827	0.366523504129457	0.0827033500426843
boot828	0.0890999510894048	0.0731051195548879
boot829	0.0920882506167871	0.0767755491429946
boot830	0.364207852150595	0.0664841151522006
boot831	0.186219557660841	0.0946722443829646
boot832	0.0640961879011454	0.0751619710162549
boot833	-0.0614948047896871	0.0702985213190878
boot834	-0.215707649880878	0.077901595744369
boot835	0.617583015448881	0.0796197896716104
boot836	0.215441795847678	0.0779691621072069
boot837	-0.0210347551904764	0.0827102185267351
boot838	0.415499727554864	0.0732501243582806
boot839	0.537033736576633	0.0698911365691908
boot840	0.187965937600469	0.0865136230236333
boot841	-0.165278079582613	0.0804366017578292
boot842	0.460232798153217	0.0753112077643328
boot843	0.0715412476790664	0.0847420310987039
boot844	-0.129211745007504	0.0751577115545843
boot845	0.524571072686902	0.0806773964653894
boot846	0.152502071455761	0.0796323121310628
boot847	0.386041916025007	0.0863000411523024
boot848	0.0392934632486084	0.0877842884684896
boot849	-0.229550810004661	0.0814184566196762
boot850	0.105085554530784	0.0746291904435485
boot851	0.134573559028077	0.0725352744264095
boot852	0.157806760125254	0.0703548273165231
boot853	0.039098269583084	0.0843409464520601
boot854	0.166007955440414	0.0674385383880274
boot855	0.45099946580412	0.0717460040243081
boot856	0.160595120663725	0.0907360065895762
boot857	-0.183945459677239	0.0760788755887913
boot858	0.268023837226597	0.0600045737047615
boot859	0.341755423256972	0.0812097515850047
boot860	-0.0751257375879071	0.0819749560204975
boot861	0.497350422441396	0.0672030697321005
boot862	0.371377877722657	0.0672971550842148
boot863	0.167604468762573	0.0686570886943926
boot864	0.117908738973193	0.0775746952065539
boot865	0.172702442475457	0.0729022432974557
boot866	0.209926250665836	0.0878756196522377
boot867	0.410938811520186	0.0723370999261633
boot868	0.350850193472078	0.0753317596798023
boot869	-0.112841247090842	0.0760850323045926
boot870	0.376171142188	0.0758280548380394
boot871	0.584107410167771	0.0845228446034549
boot872	0.169290358887069	0.0677823542146012
boot873	0.0194336380906896	0.0832415024444397
boot874	0.353363006989282	0.0836871189135678
boot875	-0.108707168602335	0.0853324591681255
boot876	0.067487210856192	0.0782818884843628
boot877	-0.0357771530300722	0.080033063540901
boot878	0.10048427733964	0.078670272978006
boot879	-0.206840795338792	0.0745583570835023
boot880	0.0553659239577889	0.0923746229738542
boot881	0.211712250074804	0.0715993080844334
boot882	0.0764332420395136	0.0742197089406815
boot883	-0.314356940731011	0.0694610312449546
boot884	0.000639808900467498	0.101204132513114
boot885	0.187963045321304	0.0705873739384113
boot886	-0.146638212624892	0.0824214868199426
boot887	-0.394622718395713	0.0746926485000169
boot888	0.0935977461625583	0.0815344174883163
boot889	-0.0547655700607666	0.0759148164890629
boot890	-0.470492812773372	0.0729020889862518
boot891	-0.0333252342375454	0.0808049594695678
boot892	0.680043425000558	0.0852887408380737
boot893	0.0576772227565897	0.06895838314754
boot894	0.236910267474056	0.0802501575005953
boot895	0.275439414724921	0.0816573870424317
boot896	0.398011640165864	0.0714353151299965
boot897	-0.32854408847744	0.0966353810508521
boot898	0.256473635463706	0.0768752942580946
boot899	-0.132732255535882	0.0771399450957383
boot900	0.462746994300842	0.0614284275733248
boot901	0.0704878348039326	0.0819021450152213
boot902	0.0602576004440477	0.0848595082112267
boot903	0.057638386335724	0.0815029179356083
boot904	0.122964615080612	0.077020728701166
boot905	0.176919720694906	0.0675127432454865
boot906	0.353915258274249	0.0722380266903349
boot907	-0.448316790083022	0.0966906117757954
boot908	0.551041666041199	0.0692311098918649
boot909	0.0691014669836178	0.0668869107185312
boot910	-0.108100380090763	0.0818447143315987
boot911	-0.0454480960578948	0.0752798034075031
boot912	-0.0283619944228435	0.0867345979881774
boot913	-0.074038620936632	0.0691288018142606
boot914	0.393410999186412	0.0926107179635119
boot915	0.20001495404021	0.077648895487551
boot916	0.19476504192567	0.0840102352708352
boot917	0.125748704630345	0.0774086486854606
boot918	-0.149225977339195	0.0692365119077689
boot919	0.307971481744448	0.07469112251358
boot920	0.248895391173046	0.082385497937554
boot921	-0.334549252902691	0.075131835538021
boot922	0.615285952088026	0.0707289490932959
boot923	0.377965269574542	0.0948325816695519
boot924	-0.0510088509880847	0.0765011026301821
boot925	0.573908108317114	0.0818358435291237
boot926	0.0174264312173511	0.0896528312101631
boot927	0.315902465372522	0.0771740980044923
boot928	0.231224678081533	0.0864813693406223
boot929	-0.425206050213468	0.089024598503109
boot930	-0.0310134172919583	0.0882466759973834
boot931	0.737911730538038	0.0703486342006786
boot932	-0.531107025531168	0.089689248803418
boot933	0.0935410092402143	0.0696949990894384
boot934	0.139675697098013	0.0813178290170391
boot935	-0.0488234214945954	0.0791028465263808
boot936	-0.206129042236725	0.0737469478450971
boot937	0.21149660918015	0.0733667133937419
boot938	0.274729762294083	0.0691196568880468
boot939	0.317002027889668	0.0759018251710299
boot940	-0.0959663958416565	0.0823579478449258
boot941	0.216333925518803	0.0858273763964174
boot942	0.175853197984378	0.0839574296460785
boot943	-0.306177436552614	0.0867605086449622
boot944	-0.0672526432435116	0.0747713461172585
boot945	0.0413929696070227	0.0996427473577931
boot946	0.174985773602002	0.0915938466098844
boot947	-0.24797568256091	0.0688052764733681
boot948	0.121488021923945	0.0629498234647749
boot949	0.461502215208547	0.0638549279117734
boot950	0.338648494924141	0.0756312579047355
boot951	0.255211820512735	0.0754024519790481
boot952	0.158999114140314	0.0873481038089191
boot953	0.0280191879041505	0.083157716246527
boot954	0.331989597166668	0.0898737656741273
boot955	0.0499266087691156	0.0830291885775486
boot956	0.415496150435956	0.0837475953766205
boot957	-0.0956269242607972	0.0783353287710406
boot958	-0.0610504781157542	0.0697054999635003
boot959	-0.22033886754724	0.073183160937097
boot960	-0.155292491218894	0.0834086810067184
boot961	0.189276234072056	0.0860937506659041
boot962	0.431114125825562	0.0662585691250611
boot963	0.336034627908487	0.0710035611740597
boot964	0.556415930810184	0.0834305983898383
boot965	0.119182478497928	0.09205522232326
boot966	0.317020622679125	0.0756418181195839
boot967	0.604927507154637	0.0776430063462914
boot968	0.0610777941985322	0.0822542271724784
boot969	-0.139590793051095	0.0697223186570655
boot970	-0.0921468897161023	0.0847410161242758
boot971	0.457600206203583	0.0784213755829748
boot972	0.0503540578723099	0.0729895675884165
boot973	-0.000826259763927888	0.0756926452322922
boot974	-0.104111399455166	0.0755978030045159
boot975	0.5484090362345	0.085467043657512
boot976	0.322419951807991	0.0674202825185014
boot977	0.232956034600407	0.0862691989695825
boot978	0.198942058179227	0.0768485147208032
boot979	0.204259346573113	0.0698077706185027
boot980	-0.0698269551212602	0.0641076737199818
boot981	-0.0199693557071472	0.0783892020010845
boot982	0.364450685307413	0.0782461723050625
boot983	0.086049321070183	0.077878377780305
boot984	0.0885035942329088	0.0922731282702148
boot985	-0.640655968819939	0.05560666111519
boot986	-0.280045775448324	0.0729855704164677
boot987	-0.0297431022936465	0.0765100233598883
boot988	0.175472869506023	0.0802066379294045
boot989	0.184389407068042	0.0816679366187232
boot990	-0.0808312608466953	0.0709281764731705
boot991	0.287429897725464	0.0742595627552186
boot992	0.0779018928472442	0.080076880243892
boot993	0.0177303858099321	0.0761044191008309
boot994	0.465911571639994	0.0773102633015973
boot995	-0.108827508919461	0.079791619508995
boot996	0.45545919660305	0.0761324766868942
boot997	0.584232840169062	0.0714044000733716
boot998	0.198827033914592	0.0736729084948813
boot999	0.295818801373203	0.0844946803394541
boot1000	-0.0999232974525402	0.0927101403278467
boot1001	0.418199178785848	0.0817677168673085
boot1002	-0.278822443904776	0.0941436821899693
boot1003	0.258447927518054	0.084942660173033
boot1004	0.294163671148133	0.0764962333706699
boot1005	-0.071333628963166	0.0759749631670441
boot1006	-0.493696691057102	0.0664055520956843
boot1007	0.148586922188688	0.0715203970404138
boot1008	0.239770252814802	0.066619455632857
boot1009	0.577652002214456	0.0862437511804752
boot1010	0.0474641879623656	0.0734656130518618
boot1011	0.0287059306288884	0.0808780280446759
boot1012	-0.378693766897527	0.0819145006342952
boot1013	0.114100560739401	0.0913936594082177
boot1014	0.0191897930537107	0.0743360929451023
boot1015	0.38091191745485	0.0785135056196436
boot1016	-0.0467752789767183	0.0750419958583637
boot1017	-0.0735955431863231	0.0624664605732297
boot1018	0.240104758945672	0.0853582778891783
boot1019	0.324206317305782	0.0832459399790507
boot1020	-0.483427645462562	0.0781596860271016
boot1021	0.327953997732756	0.0732963517225296
boot1022	-0.098690046754438	0.0932902341022269
boot1023	0.620335547363789	0.0780682225651272
boot1024	-0.212429065311134	0.0860039331137276
boot1025	0.446786367855474	0.0765468756294393
boot1026	0.401071324169579	0.0845546263764921
boot1027	0.454590824162522	0.0862536011960979
boot1028	0.0411016124237006	0.075685530355622
boot1029	0.368953285284855	0.0745177381483174
boot1030	0.131014849112664	0.0866614052364495
boot1031	-0.054223308548809	0.0884115920525261
boot1032	0.712535933486445	0.0795534543747178
boot1033	0.275425722714404	0.0731030573764653
boot1034	0.208282156900974	0.0711097171797803
boot1035	0.200176143075733	0.0681508509920667
boot1036	-0.153133776531329	0.0741978093491589
boot1037	0.097702624266159	0.0735675668805005
boot1038	-0.0911602792774276	0.0664478451625437
boot1039	0.255314667380199	0.0712243835958298
boot1040	0.123703321309398	0.0693229963935723
boot1041	0.590842716088697	0.0607885220130541
boot1042	0.403274485605159	0.105852675480633
boot1043	0.119155983903266	0.0706081339656121
boot1044	0.779575883954162	0.0647224316158188
boot1045	-0.173990269618894	0.0803363759431214
boot1046	0.195182701357129	0.0810477423342353
boot1047	-0.0730910678487189	0.0780441144500868
boot1048	-0.145071820192363	0.0739375645290491
boot1049	-0.000335250256638834	0.0635977672304338
boot1050	0.0146520684912548	0.0742078979138854
boot1051	0.427512222446767	0.104268908727379
boot1052	-0.169695656174183	0.079044009512959
boot1053	0.3894207948173	0.0675908230396368
boot1054	0.0563581338510576	0.0639775867363105
boot1055	0.186064655638273	0.0770338052390692
boot1056	0.242272602731149	0.0663100568308172
boot1057	-0.19716867579093	0.0684409372100507
boot1058	0.502118321910702	0.0772606658742749
boot1059	-0.237855341139468	0.0692077729123193
boot1060	0.297107390546256	0.0692651390164039
boot1061	0.19031643090991	0.0852516356142082
boot1062	0.434794576626518	0.0758404339438092
boot1063	-0.127517158061961	0.0855929641297427
boot1064	0.239675473831102	0.0834086875014726
boot1065	0.296365907129829	0.0732242871136998
boot1066	0.171227823226078	0.0677306638167913
boot1067	0.24199443719599	0.0794063795190185
boot1068	0.23493852161448	0.0769975801113086
boot1069	-0.022954678856154	0.0845772734772716
boot1070	0.370421542875822	0.0747546195263725
boot1071	0.108525584006271	0.0805004366444223
boot1072	0.237348036707953	0.0739803115406307
boot1073	-0.0170147370975017	0.0797630512202218
boot1074	0.244878078573452	0.0834135377834551
boot1075	0.274294171937067	0.0698769927442248
boot1076	0.392090503245729	0.0822148211098819
boot1077	0.207690539334102	0.0907757489273223
boot1078	0.0598607989897918	0.081094981283379
boot1079	-0.37510665164672	0.0786298537488814
boot1080	0.480369624109383	0.0788355011475477
boot1081	0.479963375511728	0.082575537727815
boot1082	0.279763030998501	0.0784904052795833
boot1083	0.414849581583161	0.0746205280836341
boot1084	0.0949802501565628	0.0778042731003969
boot1085	0.149199897573161	0.0822043976311971
boot1086	0.0359699969859274	0.0721331757666851
boot1087	0.457340187545538	0.083885914325197
boot1088	0.585475801731444	0.0738441146499516
boot1089	0.205900113849633	0.0827933671617705
boot1090	-0.150029287315415	0.07735850126063
boot1091	0.0306209134868379	0.0920407315324873
boot1092	0.393054372816662	0.0680168310324041
boot1093	0.320575628722126	0.0603491479401364
boot1094	0.314373316917143	0.0673179447570224
boot1095	0.151622451190074	0.0842955303972328
boot1096	-0.185092217308115	0.0668925570129454
boot1097	-0.121318483608147	0.0706014697443732
boot1098	-0.186752096612531	0.0900173230300959
boot1099	0.58704553628055	0.0668578137354966
boot1100	-0.222649334261859	0.0876343740206154
boot1101	-0.269801147699268	0.0838804248583296
boot1102	0.455909828663103	0.0780786785448496
boot1103	0.537140454148243	0.0679568313812469
boot1104	0.0521468760422206	0.0723152261061076
boot1105	0.520534392039877	0.0828978344348402
boot1106	0.136096676783342	0.0783404900475957
boot1107	-0.158375015148118	0.0877042655334067
boot1108	0.307393643470222	0.0680552638152689
boot1109	-0.731976387082977	0.0722977641874866
boot1110	0.563291688235185	0.0815572092072539
boot1111	0.633489535783483	0.0876405097860555
boot1112	0.31797070023116	0.0708492160464953
boot1113	0.164637031015333	0.0873984000079304
boot1114	-0.00571896198786091	0.0715884196080663
boot1115	0.498391710324946	0.0749673398203774
boot1116	-0.0750903534375083	0.0720421459168383
boot1117	-0.358609370209734	0.078304853716753
boot1118	0.070131577808256	0.0790089061478711
boot1119	0.753722138301739	0.0871298008996764
boot1120	0.291413039146581	0.0809644886161074
boot1121	0.0330466734349701	0.0738629481363411
boot1122	0.368384254808147	0.0796188166305797
boot1123	0.113526768723891	0.0646264391535035
boot1124	0.110374971137331	0.075964970166451
boot1125	0.45992316031593	0.0740816514349962
boot1126	0.0440730313443821	0.0905630504102513
boot1127	0.0551068651042463	0.0788260749088563
boot1128	0.130433510824926	0.0805999547074111
boot1129	0.589302832159871	0.0774482079128381
boot1130	0.413260268677594	0.0945834629355383
boot1131	-0.40621223020949	0.0867316894841474
boot1132	0.352468494778241	0.0685240704321255
boot1133	0.116058721283351	0.0829062244400015
boot1134	0.391317873386351	0.0660894566465239
boot1135	0.135501427533333	0.0807208484190952
boot1136	0.257457121925743	0.0811706585280355
boot1137	-0.051534924981709	0.073765421056973
boot1138	0.349069549944393	0.0749320290464505
boot1139	0.02622049303975	0.0723469235063668
boot1140	0.160182640724269	0.0729015903717469
boot1141	0.0164045479188454	0.0767571791107753
boot1142	-0.183664705930263	0.0837471867413241
boot1143	0.272937499898105	0.0787273089469152
boot1144	0.10756154491879	0.0748149944601221
boot1145	-0.392242575345091	0.0694894004517714
boot1146	-0.0540391079280459	0.0742974202526779
boot1147	0.568168588852137	0.0717506469857839
boot1148	0.179350490281539	0.0723803776073917
boot1149	0.109142706919855	0.0844569379470911
boot1150	-0.189268223563703	0.0811179095160103
boot1151	-0.321325696018729	0.0820111110327207
boot1152	-0.410856755118168	0.0639029118313399
boot1153	-0.045544951568527	0.0744662764744073
boot1154	0.28279165347132	0.0826094122772176
boot1155	0.312151388825039	0.075758478025112
boot1156	0.086484908824391	0.0766313681190616
boot1157	-0.176782190940068	0.0794003433074559
boot1158	0.131613851059673	0.079041447376732
boot1159	0.578532247446087	0.0944799342058752
boot1160	-0.38960923225914	0.0645013186926168
boot1161	0.468022165448815	0.0670518856315687
boot1162	0.412201648978915	0.0738992906884846
boot1163	0.123508229723132	0.0888044429465814
boot1164	0.156957819245808	0.0842985925792314
boot1165	0.35414021854788	0.0812848593477673
boot1166	0.0957788488571594	0.0714983201871262
boot1167	0.200978707913743	0.0700025598692521
boot1168	-0.513249417653394	0.0712154091595121
boot1169	0.0591934743422378	0.0794893227394091
boot1170	0.0638486339011312	0.0735601571752504
boot1171	0.0453031828549579	0.0796101811419925
boot1172	0.325894877865398	0.0912368162500094
boot1173	0.289865083395857	0.0560007434458754
boot1174	0.0363225975856325	0.0788853708044394
boot1175	-0.0893809205070601	0.0898014307769717
boot1176	-0.269874708620943	0.0911853485281832
boot1177	-0.192925369849346	0.0686958696667548
boot1178	0.240037679877633	0.0778045493544218
boot1179	0.484832186043097	0.0710514197643959
boot1180	0.28189458099823	0.0861038077569498
boot1181	0.662326692791655	0.0801924318963868
boot1182	-0.389336585827538	0.085056571794099
boot1183	0.088039658528804	0.0791050352741793
boot1184	-0.0978449317738811	0.0924168173163827
boot1185	0.0790085640480182	0.0776141014599487
boot1186	0.529187086303454	0.0720421404728097
boot1187	0.128866477724008	0.0789112961017185
boot1188	-0.0972947837176799	0.0901347546338021
boot1189	-0.399022105466	0.0777676710439063
boot1190	-0.132470164775635	0.073186684533601
boot1191	0.237609252643803	0.0825293114333326
boot1192	0.245627507879643	0.0737882311851608
boot1193	0.186686021764103	0.0811802555294431
boot1194	0.235096044825509	0.0818744996002506
boot1195	-0.0890976661660086	0.067793896299298
boot1196	-0.0584462230794556	0.0732096527440643
boot1197	0.0796726047173231	0.0822356924505459
boot1198	-0.224894410933707	0.0809779127414904
boot1199	-0.109660305974597	0.0901570180437495
boot1200	-0.250829105864793	0.0768752788490001
boot1201	0.323058495935367	0.0795581534654964
boot1202	0.178491156437547	0.0769326081634371
boot1203	0.650474646927166	0.081075341241009
boot1204	0.226997077751269	0.0750210922701035
boot1205	0.425771108515355	0.0896350986977693
boot1206	0.304639112146722	0.0930970139590191
boot1207	-0.152632921685233	0.0748898592439969
boot1208	0.333950840428514	0.0633042474823598
boot1209	0.092560466680623	0.0632805780180482
boot1210	-0.0571975904390808	0.0770683849284795
boot1211	0.1979442313665	0.0731247577805821
boot1212	0.242967036890917	0.0810678593038069
boot1213	0.0927789788687354	0.0874822443144362
boot1214	0.443911582669733	0.0862451610621771
boot1215	-0.0452835095758282	0.0758298664797649
boot1216	0.0106972951743341	0.0742395178272449
boot1217	-0.00255988498728769	0.0774608867812218
boot1218	-0.144985773156287	0.0879628950261782
boot1219	-0.0606385229743579	0.0735793216549627
boot1220	0.182490031638924	0.0673325734202914
boot1221	0.0625838597727477	0.0677766554128779
boot1222	0.130096155852185	0.0758434447200637
boot1223	0.192317142790468	0.0752232281677871
boot1224	0.0966442119786551	0.0719914141437739
boot1225	-0.279759303692622	0.0976561139829661
boot1226	0.201281647741538	0.0804679294069232
boot1227	-0.0329704178710859	0.074595590895175
boot1228	0.0334477290025819	0.082117434918775
boot1229	-0.241329450848107	0.0872984570553707
boot1230	-0.181883745402876	0.083438654833418
boot1231	0.51844838988515	0.0741980281345503
boot1232	0.320059951910918	0.0679844400857087
boot1233	0.301918647194969	0.0768126724249935
boot1234	-0.038659726962753	0.0688266907164071
boot1235	-0.362892065646337	0.0729209931259587
boot1236	0.136486932440972	0.0854454081750661
boot1237	-0.00697003873093684	0.084874631154896
boot1238	0.11003025803406	0.0854801443008455
boot1239	0.281450264009499	0.0927563263427784
boot1240	-0.303354433614639	0.0687934684779688
boot1241	-0.0367660031532391	0.0810717334399046
boot1242	-0.200744518787219	0.0741781717927915
boot1243	0.0323768884309948	0.0841830292877862
boot1244	-0.488246647628543	0.0671332607917246
boot1245	0.432465063364419	0.0769550474295528
boot1246	0.519778294312461	0.0804250579464028
boot1247	-0.0722611310793032	0.0861365624213687
boot1248	-0.0892719690564581	0.0824937421974297
boot1249	0.352393338560539	0.0788587398849473
boot1250	-0.345452327191022	0.0898153172454401
boot1251	0.201238008461737	0.0779734674049099
boot1252	0.0253143042635724	0.0729616780762073
boot1253	0.363235905834247	0.0787381788632153
boot1254	0.257206895562653	0.0728310232766894
boot1255	-0.368647288462444	0.0820246223623394
boot1256	0.0183124528470415	0.0747877875044938
boot1257	0.00103471026888713	0.0839021348723345
boot1258	-0.375185915561306	0.0834451273337695
boot1259	-0.216113660953423	0.0829128056533104
boot1260	0.0790071830700504	0.0890096283726653
boot1261	0.136582526341107	0.0845825110475897
boot1262	-0.245673890549172	0.083341627906594
boot1263	0.520503351031439	0.0800812457842376
boot1264	0.169326740904945	0.0740015372407466
boot1265	0.247402737167412	0.084341180403274
boot1266	0.208790957162142	0.0676999039611955
boot1267	0.0925258471731538	0.0839808630613244
boot1268	0.592546350881973	0.0806587691088242
boot1269	-0.294151973859296	0.0799005081411296
boot1270	0.279281453277677	0.0642974802909852
boot1271	0.278244332073725	0.0823603377079175
boot1272	0.20982315919963	0.0897669676658416
boot1273	0.0302690149515655	0.0660960373596469
boot1274	0.120881818748363	0.0747340348673208
boot1275	-0.038310794560905	0.0788238288051409
boot1276	-0.222956821065334	0.0731034724938655
boot1277	0.00253335602100659	0.0717628022750122
boot1278	0.409391552476816	0.0799991537713076
boot1279	0.122656753597474	0.0702887075837616
boot1280	-0.394201390200831	0.0829989587101389
boot1281	0.0531669905525464	0.068102737204812
boot1282	-0.420108274575385	0.0824855310186044
boot1283	-0.267265721984224	0.0712861817435472
boot1284	-0.156827424340126	0.0702199776973139
boot1285	0.1797960670195	0.0772270972226964
boot1286	-0.475873289155781	0.083631806498045
boot1287	-0.33288077046028	0.0797270172994646
boot1288	-0.38715392076684	0.0804000707495706
boot1289	0.188331964701397	0.0964502651263307
boot1290	0.725525355090147	0.0765785486952083
boot1291	-0.093294176587073	0.0728700099542491
boot1292	0.200828079282977	0.0883233549961596
