V1	V2
boot647	0.0409749185178756	0.0362392206761894
boot648	-0.292458818883943	0.0404034528211862
boot649	0.0625254594801576	0.0363136828751603
boot650	0.117374561304377	0.0400324746006697
boot651	0.234957097807806	0.0336080420387715
boot652	0.0376131572568626	0.0376519269670187
boot653	-0.195305628384779	0.0352326223430916
boot654	0.104216445112822	0.0366686936934072
boot655	-0.0332069793573021	0.037417432235758
boot656	-0.301616695050109	0.040620628525069
boot657	-0.0797881062457229	0.0355681189654492
boot658	-0.0602142648016425	0.0406816219299547
boot659	0.0437550446260312	0.0309503225449122
boot660	-0.105047514545425	0.0361373564159439
boot661	-0.0627928285850615	0.0366682019855892
boot662	0.0928706129258543	0.034244665681474
boot663	0.0612387593048118	0.0378297116916193
boot664	0.0143397509887401	0.0348284836844542
boot665	0.115095996807652	0.0378433002652395
boot666	0.0125709532581667	0.0332557735851486
boot667	-0.308498465436422	0.0343773028992005
boot668	-0.737211729546106	0.0370169425290851
boot669	-0.162024311210046	0.037940305608231
boot670	0.0675182131517858	0.0362911536741343
boot671	-0.018493657224008	0.0359493475991645
boot672	-0.491992393405441	0.0331041236325395
boot673	-0.228008959937623	0.0423077488741803
boot674	-0.06128946788826	0.0428335754319236
boot675	0.194388257253026	0.0394952750468732
boot676	0.318468519990849	0.0382745585730713
boot677	-0.458871326526921	0.0336324835298775
boot678	0.0531201361198647	0.0414288404063262
boot679	0.444863510020684	0.0376455104591674
boot680	0.195992486158383	0.0361713744062795
boot681	0.371340213490307	0.0389490763721583
boot682	0.131811027119299	0.0365080122190522
boot683	-0.327363419238463	0.0473408306143391
boot684	-0.293978721798143	0.0417008659244018
boot685	0.00263894525628925	0.0350910458678813
boot686	0.044094856770768	0.0350054070599623
boot687	0.157761324763809	0.0356027618994804
boot688	0.151183812921421	0.0332551120829553
boot689	0.181991272840543	0.040941278832931
boot690	0.134261828174263	0.030381359101513
boot691	-0.24087295941415	0.0361626534982235
boot692	0.431334721490697	0.0359867634547637
boot693	-0.100060356826406	0.0405217265749772
boot694	0.398786621730883	0.0362685021047462
boot695	0.160589682616977	0.0443408584144034
boot696	0.147428196571155	0.0422148205475601
boot697	-0.0424667770930293	0.0329303085338684
boot698	-0.321337183060873	0.0398180195190038
boot699	-0.0247810868214663	0.033629320796615
boot700	-0.0566669458706367	0.0356544423196664
boot701	-0.164941659594377	0.0352570567886988
boot702	-0.250830923620565	0.037178216790669
boot703	0.318700041887953	0.0382977571906018
boot704	-0.125867490093424	0.0352752601028471
boot705	-0.0760578613151432	0.0377797757177677
boot706	0.302193010475734	0.0356369983342114
boot707	0.186633863097802	0.0299930897060576
boot708	-0.00890231891536419	0.0363484058264711
boot709	0.115801000225231	0.0377103745688932
boot710	-0.177906663331549	0.0358194106179787
boot711	0.0407866420229519	0.034209995951359
boot712	-0.254858249215539	0.0345090185669003
boot713	-0.0753881197092584	0.0346396398611858
boot714	-0.0387531394391014	0.0340233633922033
boot715	0.0903709009832504	0.0335152706433145
boot716	-0.0458012573078821	0.0398436456973711
boot717	0.374699098251379	0.0431431992793817
boot718	-0.00392853205243334	0.0404115527855037
boot719	-0.490182183175857	0.0482338674732641
boot720	0.383212297682532	0.0345818768940283
boot721	0.242524775532101	0.0355773494544664
boot722	0.448664070002774	0.0348301166065978
boot723	0.475007812068215	0.0385697261504077
boot724	0.295242545495439	0.0395942866375565
boot725	-0.400883404420951	0.0370078797512351
boot726	-0.0801829978363866	0.0385102988951131
boot727	-0.455989160649469	0.0383671615311253
boot728	-0.41025701353996	0.0334736196796793
boot729	0.0528485216506754	0.0428943423122772
boot730	0.350772029960797	0.0344683251659675
boot731	0.215821290397142	0.0374723010047765
boot732	-0.200635152874645	0.0398931189941601
boot733	0.119549918279148	0.0348226935235641
boot734	0.48512899821915	0.0361499537018663
boot735	0.402415934201318	0.0346902131358396
boot736	0.330926255107565	0.0409060279138371
boot737	-0.444298117331955	0.0400647580730659
boot738	0.32502037369596	0.039354282671013
boot739	0.262727712477606	0.0524592620692497
boot740	0.351020987735582	0.0331893343586703
boot741	-0.138552819744109	0.0350749601311421
boot742	-0.0223127061664601	0.0349932900131093
boot743	0.220593375829596	0.0382122956804513
boot744	0.251404372096616	0.039711225518667
boot745	0.104686463529968	0.0389429158025858
boot746	0.410796493816925	0.0352581789696474
boot747	0.113107909063883	0.0387718145695131
boot748	-0.47943983441308	0.0377756806865826
boot749	-0.0433210555624618	0.0331067166917369
boot750	0.339518496501949	0.0381629499292672
boot751	0.11853812966966	0.0369649066695612
boot752	0.0303512725828274	0.0400885021572595
boot753	0.0121897786707262	0.0392127223711257
boot754	-0.283577076919299	0.0390119770086401
boot755	-0.151060876187735	0.0414441453469771
boot756	-0.00579959844749055	0.0381285205854963
boot757	-0.0317418649834031	0.0331918833795903
boot758	0.0204071340488368	0.0354492726648246
boot759	0.212432381062768	0.0447511982345647
boot760	0.177317430991606	0.041550525234118
boot761	0.402495833453299	0.0357731907240334
boot762	0.316034131566757	0.0405613250728761
boot763	-0.0674710467472299	0.0333561027890461
boot764	0.139392993673126	0.0381891924959862
boot765	-0.00552217953844208	0.0378740905503612
boot766	0.274562360769153	0.0355659100006411
boot767	0.121279440537499	0.0379655872744761
boot768	0.01399062237062	0.0393474454885243
boot769	-0.126518228550015	0.0401774255603615
boot770	-0.133875244898815	0.0406068099887988
boot771	0.406638192471825	0.0364420522293949
boot772	-0.0913340399907801	0.0368156280797714
boot773	0.0297345497793353	0.0347256488293383
boot774	-0.225908268580704	0.0380309663759395
boot775	0.24526255961481	0.032778751169767
boot776	0.0291772849242502	0.0343348077705264
boot777	-0.134441580861428	0.0430482721094956
boot778	0.132331283958941	0.0383331823981358
boot779	-0.148681082345252	0.0369688976533663
boot780	-0.0512485759999978	0.0360069969647789
boot781	0.274900373591854	0.0366308696545419
boot782	0.208106085663516	0.0345086322295782
boot783	0.15899662433445	0.0377558018035082
boot784	0.523508031702477	0.0385511506885337
boot785	0.113771226890101	0.0370469578256024
boot786	-0.441813162799331	0.039777172586545
boot787	-0.135319578844139	0.0344819497670773
boot788	0.295656071248419	0.0345276351921113
boot789	-0.0284380009344079	0.0357555994277497
boot790	0.0922171347607857	0.0400331734868308
boot791	-0.214487542705375	0.0331577152486888
boot792	0.217090053220506	0.037343479287447
boot793	-0.233770132279861	0.0372361844390432
boot794	0.215947255516148	0.0397352282658732
boot795	-0.226735651069575	0.0362789882758262
boot796	-0.237095461563201	0.0376036796936557
boot797	-0.194030585130069	0.0328599632271952
boot798	0.396363806661741	0.0459881882633313
boot799	-0.141097234599032	0.0371957171080909
boot800	-0.274378622119492	0.0294596643662936
boot801	-0.0915395024296176	0.0374401175361775
boot802	-0.0063758614674916	0.036573459033608
boot803	0.244582133534463	0.0316719644525969
boot804	0.280301956808824	0.0323124335613972
boot805	0.172818024778085	0.0344794398062083
boot806	-0.454967946747689	0.03190572312719
boot807	0.311249871754781	0.0396285023882763
boot808	0.268729381553832	0.0379040136629896
boot809	0.233158704465095	0.0380987927560327
boot810	0.223221781684202	0.0405728987092606
boot811	0.308284687245492	0.0370821907779742
boot812	0.0324825539142574	0.0338271764193019
boot813	0.07339149795288	0.0363697457917183
boot814	0.108388208235296	0.0345173317133539
boot815	0.126548478426214	0.0397579987170015
boot816	0.326623819486298	0.0465647911521208
boot817	0.100728183782789	0.0364006628738184
boot818	0.22913523754961	0.0343190815495328
boot819	0.340842924166606	0.0352797952562527
boot820	0.380290711337188	0.0387664673595843
boot821	0.226231434617495	0.0385855357712733
boot822	-0.0400597400282398	0.0356597050792507
boot823	-0.107427982258821	0.0366209516166768
boot824	-0.114936941310498	0.0357257616894103
boot825	0.522597697384694	0.0327833627549037
boot826	-0.316157775102033	0.0338579322715859
boot827	0.245670710614571	0.0356606421681979
boot828	0.295817414856772	0.0377191371611197
boot829	0.164917853423003	0.0345817825863624
boot830	0.137679922991435	0.0366470006294936
boot831	-0.0772929406771987	0.0415178175708596
boot832	0.14293564147335	0.0363935439665154
boot833	-0.464104761209191	0.0352811564868546
boot834	-0.425617512494894	0.032996239421682
boot835	0.533678467463537	0.0384133637810381
boot836	0.560655269312561	0.0380709369034732
boot837	-0.280320036127752	0.0339836619124695
boot838	0.271151590495838	0.0369812101097108
boot839	0.445110166179728	0.0364882158995762
boot840	0.0190652109605479	0.0434390235887548
boot841	0.25453468258884	0.0372387615922266
boot842	-0.0440812215767842	0.0367358515906799
boot843	-0.144170998245131	0.0374136043605087
boot844	0.00525661762734454	0.0294043777495503
boot845	-0.079712593032972	0.0359599403309018
boot846	-0.00056216165353011	0.0344485620408508
boot847	0.101469521604672	0.0398628405041603
boot848	0.0778361801226751	0.0470991458867477
boot849	-0.377311965413036	0.0374639149692302
boot850	-0.0191066791701269	0.0339209755974295
boot851	-0.359763955512309	0.0389067336399378
boot852	-0.126124823426916	0.0380489096132995
boot853	-0.0923110882192526	0.0319370788633996
boot854	0.0745669459907295	0.0342272633664137
boot855	0.396454365816993	0.0363350666444219
boot856	-0.250897823571162	0.0411293896768454
boot857	-0.615696152300356	0.032762637299817
boot858	0.349707510558965	0.0384395135026796
boot859	-0.0382471417140705	0.0370174775399495
boot860	-0.185046141214728	0.0339942871008892
boot861	0.166373658705652	0.0393464643222854
boot862	0.404355754082191	0.0344906720216456
boot863	-0.0669045338944762	0.0365902305173992
boot864	-0.00313789457630885	0.0369229913561218
boot865	-0.320007532815686	0.0334347045825214
boot866	-0.322536490126195	0.0325019915884776
boot867	0.0124985499793681	0.0359487985530444
boot868	-0.0899380399362393	0.0364346993315759
boot869	0.0390106501626578	0.0336909941964363
boot870	0.242137603947847	0.0300121968391557
boot871	0.0337493997441564	0.0362210686700676
boot872	-0.122729496048089	0.0388106490260648
boot873	-0.0414680222356726	0.0387963659404674
boot874	0.160741229775529	0.0398747978988376
boot875	-0.0152973815835896	0.0371493173718056
boot876	0.171779778766404	0.0455490882995769
boot877	0.158808329582413	0.0332750621183015
boot878	0.167559837568168	0.037365362862949
boot879	0.044154332034427	0.0359254894874056
boot880	-0.175893819282203	0.0410001305856696
boot881	-0.00406579052864959	0.0395323147924046
boot882	0.026750141725328	0.0311676159474884
boot883	-0.47008141094551	0.0405238164528765
boot884	0.0754118301439315	0.0380906009394415
boot885	0.286388421499511	0.0323490376797829
boot886	-0.000429579536967723	0.0319102961301676
boot887	0.298434112854268	0.0350852559848406
boot888	0.359251143355753	0.0428788627152877
boot889	-0.150129772842305	0.034866733248079
boot890	-0.498862890559828	0.0331744012733316
boot891	-0.227318102496065	0.0379921668936989
boot892	0.104146295189541	0.0402976100382292
boot893	-0.189549929417294	0.0347048537983134
boot894	0.259993951079126	0.0366564603161345
boot895	0.179237774495084	0.0370482394891949
boot896	0.0254805510069826	0.0357593686942444
boot897	-0.140602785619641	0.0373488689489686
boot898	0.146908042166028	0.0362065749055714
boot899	-0.293930566099272	0.0334715600560388
boot900	0.219241510141725	0.0371990905447445
boot901	-0.323667846091393	0.0344877945704833
boot902	-0.127187827591391	0.0375037955851209
boot903	-0.167610646855135	0.0354688059590767
boot904	-0.244007275354129	0.036153440628494
boot905	0.111286462955333	0.0383084015319486
boot906	0.175086062495369	0.0304767288642187
boot907	-0.0450626861700295	0.0458075730208131
boot908	0.57822308571444	0.0386794530644946
boot909	0.0757078643296823	0.0319352523292216
boot910	-0.436621647036745	0.037825541749247
boot911	-0.0370874838067592	0.0362431358851586
boot912	-0.315029103173466	0.0352508500322118
boot913	-0.0323109276544907	0.0361561026839207
boot914	0.529552261407767	0.039306461268631
boot915	-0.0783885098665624	0.0383324909662088
boot916	0.168456771474926	0.0387335629583405
boot917	0.208423152765166	0.0375569627841746
boot918	-0.0373491570512072	0.030036615542176
boot919	0.15402840466361	0.0359079923291164
boot920	0.112649416795301	0.0371869920674582
boot921	0.0809166603451452	0.0381269484752307
boot922	0.547435178434226	0.037731891907481
boot923	0.113069106151464	0.0370322873101204
boot924	-0.0415568240635459	0.0327578393582788
boot925	0.0536872367462937	0.0358417182381306
boot926	-0.145657562198182	0.0414270108716501
boot927	0.186986707631525	0.0359279467164302
boot928	0.167521514549196	0.0447240582171598
boot929	-0.635058612996547	0.0415729157714971
boot930	0.0582296085534779	0.0370308864415762
boot931	0.596743665747347	0.0367192275606332
boot932	-0.309824941822355	0.0375434461741863
boot933	0.3816408544968	0.0345335031257374
boot934	0.147250851886992	0.0338533354682295
boot935	0.102322813643654	0.0335234018323833
boot936	0.0610293791683669	0.039586019892361
boot937	-0.0936469994648115	0.0350337073849667
boot938	0.0574008838624985	0.033210181578931
boot939	0.129456989350029	0.038250275246461
boot940	-0.418175843476308	0.0380516923970953
boot941	-0.140616710448179	0.0412187862613346
boot942	0.125725575732118	0.0358468730288883
boot943	-0.079497097395322	0.0422173254484435
boot944	0.0134827117798966	0.037878416036047
boot945	-0.257727096383149	0.0374005249373777
boot946	0.00824085845944212	0.0368072281052312
boot947	-0.167207993774378	0.0327518087819139
boot948	-0.0017782410085051	0.0320032133608124
boot949	0.33020577794773	0.0408930208824317
boot950	0.126119599807404	0.0391107205049614
boot951	0.0977800523702173	0.0349123543244854
boot952	0.03717306487938	0.0403878202334526
boot953	0.289458373575502	0.0352041250582804
boot954	-0.165641348526782	0.0443289690416157
boot955	0.0423584180806188	0.0395055124794492
boot956	0.126450536033907	0.0358122778278595
boot957	-0.289330176122648	0.0349447709569741
boot958	-0.217484400560316	0.0332362175020149
boot959	-0.181359788515988	0.0315363475389059
boot960	-0.36890780726632	0.0383900584724095
boot961	0.0316455279634441	0.0457137213950036
boot962	0.207054396577997	0.0401014413054653
boot963	0.595742973832756	0.0416922575812772
boot964	0.435326266083714	0.041186485990232
boot965	0.00100158596834148	0.0505177595470504
boot966	0.148457957441622	0.035283865565697
boot967	0.181890893738601	0.0436259256762871
boot968	-0.0966433963625445	0.0354054115180252
boot969	-0.435087496557821	0.0326118571623893
boot970	-0.153082790918601	0.035215770103572
boot971	-0.211846025852908	0.0378422366994921
boot972	0.0227299398062314	0.0372997688807166
boot973	0.136223464975834	0.0347380296818084
boot974	-0.113313193804268	0.0396813550085417
boot975	0.217793743744505	0.042888974110227
boot976	-0.0371549685262406	0.0344817841788977
boot977	0.119006735389277	0.0328756247691902
boot978	-0.39039141158933	0.0347635058524385
boot979	0.0152475804548529	0.0354604995170223
boot980	-0.444653770242556	0.0369103078527334
boot981	0.0966231250869635	0.040095788133326
boot982	-0.0120069242583914	0.0446217420606337
boot983	-0.0641981405039126	0.0429442882963004
boot984	0.263780807737165	0.0341764030945459
boot985	-0.515974385862409	0.0361305586683425
boot986	-0.397738092072865	0.0355406923965592
boot987	-0.31144858089767	0.0361402932311281
boot988	0.197050669755578	0.0336613645257666
boot989	-0.233393057404271	0.0362644863008755
boot990	-0.115366083685459	0.0376286159288112
boot991	-0.257087971211138	0.039088862485888
boot992	-0.116396863409477	0.0371043299280013
boot993	0.115633183583886	0.041934227001066
boot994	0.222633282592724	0.0330230706743338
boot995	-0.205324213423563	0.0416684540510769
boot996	-0.249588679247641	0.0344466677329613
boot997	0.0677921901422778	0.0385239342680304
boot998	0.124426059152024	0.0386888748071152
boot999	-0.0893975344079644	0.0349310973035839
boot1000	0.0676254304298189	0.0390069091563543
boot1001	0.525248858480187	0.0384508232365514
boot1002	-0.415167052168615	0.0422021872241729
boot1003	0.160101491139559	0.035213626846802
boot1004	0.0920475907016986	0.0354949418025275
boot1005	0.0664341398829991	0.0345526200240177
boot1006	-0.344674996122637	0.0284397513425678
boot1007	-0.15070181891723	0.0336695446461868
boot1008	-0.258348990018767	0.0373526478695153
boot1009	0.447145337046057	0.0395863503396579
boot1010	-0.203087569410395	0.0315690516206249
boot1011	-0.0210449777279187	0.0404246852595876
boot1012	-0.170695781222244	0.0384391924626327
boot1013	0.119740613962469	0.0391894711009579
boot1014	0.108501172849918	0.0351849325471165
boot1015	0.250765810996325	0.0395324290918105
boot1016	-0.192410146915374	0.0334410945937147
boot1017	-0.0467106287076316	0.0355639599243451
boot1018	0.154375577150947	0.0340845050876682
boot1019	-0.0867166846848992	0.039089132129757
boot1020	0.0700981253527182	0.0353765901036065
boot1021	0.192365342513136	0.0361417371432103
boot1022	0.0421374257680472	0.043264489544836
boot1023	0.3220786351901	0.0341680225617262
boot1024	-0.173629759351477	0.0373437591977938
boot1025	0.392942192550342	0.0403620885613646
boot1026	0.155885640682028	0.0413705041639476
boot1027	0.0695975387164779	0.0384394561035466
boot1028	0.264361180534677	0.0382977982562687
boot1029	-0.101755106527782	0.0367243929032321
boot1030	0.142090246891744	0.0394390067105115
boot1031	-0.0998977345885371	0.0371666941267845
boot1032	0.229023017308225	0.0384360708969871
boot1033	0.429230620238998	0.0345737092944987
boot1034	0.158704560989601	0.039386767490051
boot1035	0.249267256342901	0.0279572800977308
boot1036	-0.35971938636802	0.0316278893880186
boot1037	0.0746130491456238	0.0368289092467759
boot1038	-0.0286593608833656	0.0351005784365863
boot1039	0.382040630946495	0.0418460317160092
boot1040	-0.117904217479487	0.0400180381959202
boot1041	0.0939530208906277	0.0322446622028908
boot1042	0.164316844864673	0.0396769870017603
boot1043	-0.153721539848086	0.035244846950639
boot1044	0.00651835657454211	0.0365686686893263
boot1045	-0.0333124659992505	0.0401597429008911
boot1046	0.429857755349234	0.037719529182613
boot1047	-0.345825214689588	0.0345379346990944
boot1048	-0.112026007124463	0.0418696817374394
boot1049	0.0321280901054524	0.0314590848008237
boot1050	-0.0265203524379551	0.0327393595058251
boot1051	0.196111718693183	0.0434367858233452
boot1052	-0.0467399987067027	0.0335100458467926
boot1053	0.35178383195166	0.0398747121600299
boot1054	0.0844426399330692	0.0288295505246785
boot1055	0.222507508004935	0.0364367381020266
boot1056	-0.0250959106053844	0.0366778259232327
boot1057	-0.258828448422604	0.0345555026632058
boot1058	0.246983457778621	0.0366269904224889
boot1059	0.11325271118322	0.0305745498336191
boot1060	-0.290761907239129	0.0368501415706235
boot1061	0.201020489537473	0.0385480848912759
boot1062	0.175526264404092	0.0367358850244562
boot1063	-0.0875804427885274	0.0369412350473256
boot1064	0.348827159037636	0.0369119544688108
boot1065	0.238874158020677	0.0346411406170633
boot1066	0.22086721073126	0.0348582431992684
boot1067	0.240665330390889	0.035509578679384
boot1068	0.188895432939837	0.0355646686325132
boot1069	-0.179461075507685	0.0421614256691568
boot1070	0.138940684251987	0.0362225993521374
boot1071	0.0340213044242992	0.0437174973471706
boot1072	0.583862407521555	0.034936369676666
boot1073	0.10145331008158	0.0343129789461426
boot1074	-0.351748161953622	0.0443852869305109
boot1075	0.0612578742063167	0.0356611071918513
boot1076	-0.0233552034518176	0.0368892882391681
boot1077	0.262235355547511	0.0356850638231638
boot1078	0.416398428943774	0.0422240783629668
boot1079	-0.315532931956958	0.0359257181793819
boot1080	-0.0612761478160372	0.0397537569955558
boot1081	0.168455692254732	0.0367865714283942
boot1082	0.259038625707729	0.0340599493374212
boot1083	0.235499728188851	0.0392648033684471
boot1084	-0.0395106094628203	0.0356817115297943
boot1085	0.429305561723955	0.0434565571535934
boot1086	0.135163232591171	0.0377676039972273
boot1087	0.231960065867712	0.0371883812282115
boot1088	0.232262574695957	0.0374765288636941
boot1089	0.169638126722044	0.0408514284767778
boot1090	-0.124088802636431	0.0364815544154516
boot1091	-0.226038056085813	0.0395238124883815
boot1092	0.153528442878713	0.0358579416314609
boot1093	0.4192007337282	0.0339588399360206
boot1094	0.0258420667585317	0.0337129047455752
boot1095	-0.014747165542446	0.0404958112745517
boot1096	-0.576592544702868	0.0352740200412283
boot1097	0.0450384102023594	0.0342583577731992
boot1098	-0.390665383144136	0.042719190494075
boot1099	0.327489266607379	0.0346606392175383
boot1100	-0.148309695249632	0.0410254583125521
boot1101	-0.275386769348238	0.0347743859010023
boot1102	0.304067087748301	0.0420819718260245
boot1103	0.445466727897771	0.0400692481458809
boot1104	0.205914852108323	0.0386918021903886
boot1105	0.0726647765550105	0.039299540216324
boot1106	0.131463871971475	0.0353191310707768
boot1107	-0.124559576846432	0.0338186064770855
boot1108	0.0483692422715525	0.0346705959435399
boot1109	-0.507623095432693	0.0365800837606681
boot1110	0.523800728309596	0.0346318652135731
boot1111	0.435042004549058	0.0347675423652087
boot1112	-0.231126297319715	0.0404407564841561
boot1113	-0.182609762190767	0.0417900475810738
boot1114	0.380015171487481	0.0312390574529611
boot1115	0.171285961418418	0.036684566727573
boot1116	-0.33435316072448	0.0351086697860914
boot1117	-0.3701738269906	0.0385311419046252
boot1118	-0.241627107012871	0.038490547405803
boot1119	0.476237666884254	0.0393218405660685
boot1120	0.108155387236742	0.0349969335312432
boot1121	-0.185334147226678	0.0373163203796502
boot1122	0.281328052434733	0.0312985527148468
boot1123	-0.00412599016201714	0.0289163298525663
boot1124	0.153961933972181	0.0381315419355588
boot1125	0.191051729947572	0.0397142440405069
boot1126	-0.349399569756457	0.0393752749613557
boot1127	-0.0744728569181995	0.0390422191653542
boot1128	0.0336684147530391	0.0376793818934832
boot1129	0.165823890401279	0.0349398167313879
boot1130	0.0288498053133777	0.0402022968845659
boot1131	-0.387193516200237	0.0375043284448399
boot1132	0.361506166481567	0.030193896206558
boot1133	0.183792645786405	0.0368309370721975
boot1134	-0.0490735507525402	0.0328190952459171
boot1135	-0.120740520122299	0.0315678149470668
boot1136	0.132767227111763	0.0369302410760762
boot1137	-0.111471131113686	0.0390143152481245
boot1138	0.339540413773766	0.0366135706189826
boot1139	-0.0369638165063683	0.0380152970492282
boot1140	-0.0326845033991898	0.0337591164899993
boot1141	-0.117547168545237	0.0345834727164004
boot1142	-0.496483053171037	0.034767327375775
boot1143	-0.059044762879431	0.0365321802056078
boot1144	0.204338936035186	0.0334149463842114
boot1145	-0.149667832419645	0.0370710535601896
boot1146	-0.334257792230609	0.0372037580284291
boot1147	0.681720779381595	0.0335281561142218
boot1148	-0.0809421152071585	0.0342007871428282
boot1149	0.106289903964314	0.0383051548155565
boot1150	-0.29030142344772	0.0352484100217862
boot1151	-0.154749619231924	0.0354657250441985
boot1152	-0.365840616750086	0.0335915955027574
boot1153	-0.178451902208683	0.031332913479957
boot1154	0.191837373469494	0.0414116857816539
boot1155	0.210526580303496	0.0431106690155545
boot1156	0.196871835463747	0.0386753922715565
boot1157	-0.209585232374021	0.0381603430975809
boot1158	0.344518640042825	0.0325153960407225
boot1159	0.4090396023754	0.0400636354943675
boot1160	-0.426188095584441	0.032724418202539
boot1161	0.0553279157823299	0.0405693015785087
boot1162	0.167045227971249	0.0344287085988094
boot1163	0.322516658207779	0.0390256844701814
boot1164	-0.044430645900719	0.038581566789821
boot1165	0.210657869676965	0.0353594184237181
boot1166	0.211509861204301	0.034762992273824
boot1167	0.0581679872741763	0.0359584735138676
boot1168	-0.475591317556595	0.0391285435609816
boot1169	0.232344194225347	0.0336277314643671
boot1170	0.00696396920700761	0.0344308037798052
boot1171	0.0641905690801821	0.0426408802437965
boot1172	0.4717814303703	0.0336412562675506
boot1173	0.103539366529386	0.0327993345496642
boot1174	-0.293937742179736	0.0367336663236797
boot1175	-0.0700460495897675	0.0374473404033093
boot1176	0.0295445539133924	0.0361476007956112
boot1177	-0.404828277922234	0.0340047238098937
boot1178	-0.0378516773218645	0.0329667047147332
boot1179	0.403002182136194	0.0348821422225861
boot1180	0.101266099381316	0.0402743096708648
boot1181	0.454782730076388	0.0381269139394616
boot1182	-0.128537106662965	0.0374238021379928
boot1183	0.361723777042522	0.0404696434992332
boot1184	-0.0564992312200371	0.0383025054594338
boot1185	-0.276582720989903	0.0369761151948666
boot1186	0.292030303109433	0.0326480335842141
boot1187	0.0703575784132637	0.0351411284700501
boot1188	0.13650993506404	0.037549862148151
boot1189	-0.577907417240737	0.0396690972054693
boot1190	0.00711531077268726	0.0349938230813222
boot1191	0.0228536886278732	0.0402700394140705
boot1192	0.319084324875285	0.0336143461563116
boot1193	0.349062946182322	0.0382998946242094
boot1194	0.337433838692174	0.0335017448369931
boot1195	-0.32369874880696	0.0373340959043272
boot1196	-0.392817733410702	0.0367733012586145
boot1197	-0.103864793753703	0.0356628048871956
boot1198	-0.101435482526812	0.037239574142378
boot1199	-0.206502735465343	0.0361090513485312
boot1200	-0.164181506376048	0.032307730389785
boot1201	0.204898302322937	0.0384120139168088
boot1202	-0.0307370500001655	0.0352198060671031
boot1203	0.454560907769658	0.0352691869375211
boot1204	0.201116805042247	0.0355876690585583
boot1205	0.495091825341776	0.0346372430437894
boot1206	0.0477394135311619	0.0401568621419729
boot1207	-0.252990580346026	0.0366964768478873
boot1208	-0.119532141569426	0.0319565395116442
boot1209	-0.0857326515964804	0.0354487545336024
boot1210	0.000960669987108602	0.0372123103332777
boot1211	-0.148987826038659	0.0403358623231922
boot1212	0.150302234090878	0.0317659479396155
boot1213	-0.00536419354555167	0.0399257055907641
boot1214	-0.114135951977707	0.0393467642916801
boot1215	0.0229434662776887	0.0370620048550831
boot1216	0.087195691091376	0.0330427613716285
boot1217	0.284941478246667	0.0370113395047114
boot1218	-0.10804739533714	0.03501034427326
boot1219	0.245486292085775	0.0351055015861868
boot1220	0.217394636546154	0.0330670103463715
boot1221	0.0457986897673913	0.0360226685546319
boot1222	0.0139839188973495	0.0349000517240117
boot1223	-0.0750764462078797	0.0354124837410588
boot1224	0.00254478816199787	0.032554939951677
boot1225	-0.351654317659952	0.039432053563899
boot1226	0.0844326127238247	0.0446654823285663
boot1227	0.193413844623779	0.0393546407714127
boot1228	0.130107614248759	0.0363942260043989
boot1229	0.0722942077326742	0.0363598842840804
boot1230	-0.0772877170659314	0.0433946708256796
boot1231	0.515613043262914	0.040262613827573
boot1232	-0.14380868496373	0.0319701732232767
boot1233	0.119701535138612	0.0341294960822073
boot1234	-0.401327176696105	0.037706733726485
boot1235	-0.358972349662357	0.0312892332579857
boot1236	0.235137659603735	0.0379176345269052
boot1237	0.00247634124071254	0.0396925163048617
boot1238	0.314529383807959	0.0397370340893775
boot1239	0.0832602468868074	0.0391946519988274
boot1240	-0.128349566611337	0.0345015007031569
boot1241	0.0646529237173785	0.0353216033958057
boot1242	-0.222916523400612	0.0422723646673481
boot1243	0.212328970127191	0.041748785261577
boot1244	-0.235251061189725	0.036335323037359
boot1245	0.0978229163234857	0.0413010649294549
boot1246	0.235268755896553	0.0422801985379998
boot1247	0.137823932684195	0.0410896156256154
boot1248	-0.268958250029613	0.0366504257944266
boot1249	-0.107622853686147	0.0320394752427631
boot1250	-0.489294110970528	0.0323002009450194
boot1251	0.26422155200711	0.0359310757144289
boot1252	-0.107718501473305	0.0385927772186852
boot1253	-0.168011465374151	0.036522278975049
boot1254	0.268619259592103	0.0350572820305331
boot1255	-0.265346386685894	0.0374350990207738
boot1256	-0.209004408852997	0.0352486172138818
boot1257	0.0537775872513367	0.0362702136844626
boot1258	-0.222050237678543	0.0365568371700222
boot1259	-0.112824496672114	0.0368415192165194
boot1260	-0.0597386940399135	0.0415262450919345
boot1261	-0.170283610686454	0.0413504902597731
boot1262	-0.172774014790994	0.0382039478251748
boot1263	0.334557216562877	0.0397416087357249
boot1264	0.182445722918241	0.0346370386170575
boot1265	0.226943626255198	0.0324468004886444
boot1266	0.19862581956125	0.0309534877220936
boot1267	0.173854708477566	0.0406094633762693
boot1268	0.666880085422656	0.0392507094950807
boot1269	0.270980215285319	0.0419405716072595
boot1270	0.228206894752664	0.0369214207187751
boot1271	0.472276930696247	0.0337736904320077
boot1272	0.0938444087852569	0.0373250416754402
boot1273	-0.0412057168646562	0.0335646411736994
boot1274	-0.0501778045634614	0.0368756451275314
boot1275	-0.12183007952574	0.0344080401395764
boot1276	-0.144585123566392	0.0387638226154914
boot1277	-0.186857071312199	0.0331729157599262
boot1278	0.181124354721257	0.0438575892726918
boot1279	-0.164360159367655	0.0383786360305013
boot1280	-0.361157718502933	0.0349729731316435
