V1	V2
boot645	-0.17502747351256	0.0338520922762802
boot646	0.114491378426554	0.0303554866720964
boot647	-0.183487797499287	0.0295601958497919
boot648	-0.445551169567351	0.033508914126013
boot649	-0.0686593691819734	0.0317613805235708
boot650	-0.051369303615427	0.0326672465151263
boot651	0.108909704135419	0.0287860535039706
boot652	0.0698693312783591	0.0320497691682014
boot653	-0.338761310252946	0.0285049793142646
boot654	-0.0858900917423885	0.0285454486267289
boot655	-0.166017733549105	0.0340537089992212
boot656	-0.26675879550455	0.0348681233691096
boot657	-0.317651588485181	0.0277219987008371
boot658	-0.326311355800932	0.0330244768216381
boot659	0.160160262014625	0.0261561921554312
boot660	-0.167713410853919	0.0301391630271506
boot661	-0.192215444085757	0.0310966258754471
boot662	0.0308554500701483	0.0307666780651409
boot663	0.104714311486664	0.0295694495329176
boot664	-0.147418777190916	0.0288266096307516
boot665	0.213978616084339	0.032600515508432
boot666	-0.142374762859978	0.027045463484122
boot667	-0.293367929695398	0.0274994150942556
boot668	-0.926794258739148	0.0309531335555006
boot669	-0.30395918926107	0.0331046030758728
boot670	-0.0387084423589712	0.032345385515413
boot671	-0.26155609346933	0.0294808074649868
boot672	-0.611188027979262	0.0284101878856949
boot673	-0.185069812112372	0.0312263200626738
boot674	-0.154410807765218	0.0367660792597728
boot675	0.378006811749414	0.0337755089827333
boot676	0.307838981293284	0.0317770422507294
boot677	-0.432141127932767	0.0282756646655998
boot678	0.000210076726146394	0.0379161707787433
boot679	0.503760193938579	0.0317086419814445
boot680	0.013255001031902	0.0315416872843974
boot681	0.225855114025003	0.031093171708347
boot682	0.181531672269646	0.0316104175759014
boot683	-0.471139053527274	0.0386240963715486
boot684	-0.37297890943134	0.0385314570304984
boot685	0.0868248907079555	0.0296798787043112
boot686	-0.101482970006186	0.0281954938694204
boot687	0.127860820656074	0.0298204314768384
boot688	0.129890843914521	0.0291332491260359
boot689	0.0424530270599819	0.0352251853738661
boot690	0.0170567009838241	0.0242441985138135
boot691	-0.284447986209351	0.0289160420810631
boot692	0.551475836239701	0.0310795647613504
boot693	-0.392703572593571	0.0320085555410425
boot694	0.570309200377354	0.0305858595766629
boot695	0.103826869076105	0.0382973815611085
boot696	-0.162960655368156	0.0333594607976879
boot697	-0.40297199324896	0.0252127950811916
boot698	-0.470291783956934	0.0329236591453406
boot699	-0.0402063677285074	0.0289407433762168
boot700	-0.0203034946921741	0.0309181926849015
boot701	-0.471885806232801	0.0278875928776958
boot702	-0.177682065630311	0.0336275443536573
boot703	0.172446320071277	0.031360435132747
boot704	-0.117927833435091	0.0288407272275685
boot705	-0.00910791764615895	0.0301856294096399
boot706	0.142906728889307	0.0285757996522123
boot707	0.00142791251687901	0.0272459338477182
boot708	-0.268674704501465	0.0318543945376601
boot709	0.132200424663499	0.0304682903478038
boot710	-0.39478715997378	0.0298650087963983
boot711	-0.120119363023517	0.0277745633549461
boot712	-0.535992280874825	0.0275226794920399
boot713	-0.0804120976919652	0.0319380244823091
boot714	-0.130751821329248	0.0287827254926499
boot715	-0.168819267064051	0.0283276598838302
boot716	-0.229401279624907	0.0323807376733729
boot717	0.18098682993344	0.0316016504305852
boot718	-0.132387454199057	0.031583557713797
boot719	-0.761949035078556	0.0334592462619531
boot720	0.505131456480531	0.0293465786652176
boot721	0.212265086292656	0.028622940511331
boot722	0.573666603670505	0.0295768986914359
boot723	0.477997273435371	0.033156044059375
boot724	0.216355837116135	0.0337027824805441
boot725	-0.344110883855291	0.0320372879710304
boot726	-0.15049734075635	0.0296378516504123
boot727	-0.805753844244522	0.0302210006304141
boot728	-0.552719981022175	0.0283837359989698
boot729	-0.137808148812874	0.0315820180978691
boot730	0.280549430950456	0.0275316641045179
boot731	0.274894012439211	0.0322839952818564
boot732	-0.22370264290128	0.03300226805242
boot733	0.16934748928743	0.0303383137052423
boot734	0.413387780478142	0.0289778694351277
boot735	0.168741733318755	0.028207432080853
boot736	0.492764930647576	0.0360096219580041
boot737	-0.539320427273449	0.0327332386107866
boot738	0.28891903873849	0.0326805157664688
boot739	0.188853274687568	0.0339213634078809
boot740	0.379803097013855	0.0298632075642411
boot741	-0.130451420798306	0.0307060371055346
boot742	-0.165336297824703	0.028296762349346
boot743	0.13096375040201	0.0320581990088832
boot744	0.453297336656828	0.0337296355881936
boot745	0.111128677113747	0.035298075608172
boot746	0.409226205698813	0.030091887586513
boot747	0.107889658081434	0.0313118871357071
boot748	-0.727884144268055	0.0308814573156404
boot749	-0.270799059481444	0.0270798815964418
boot750	0.334291504545115	0.0346990429344025
boot751	-0.0756354376612334	0.0309589423063052
boot752	-0.0341853149127584	0.0325592577357174
boot753	0.086771469046749	0.0339021912984515
boot754	-0.372498415664922	0.0338604705815194
boot755	-0.208075837567294	0.034016036985162
boot756	-0.10206890972354	0.0314481948651466
boot757	-0.0917284172760732	0.028724929613468
boot758	0.0619969154872448	0.0309120054461795
boot759	-0.0403877578042283	0.0362463368931413
boot760	0.202855547051171	0.0353344777177459
boot761	0.203476755048232	0.0300917733400241
boot762	0.172630547514903	0.0338045587053742
boot763	-0.0208426615223789	0.0287964872402257
boot764	0.0244089935206017	0.0300595011198694
boot765	-0.0810859960669256	0.0296993241687999
boot766	0.335243422351079	0.031011130540566
boot767	-0.0322376524622432	0.0326584377241572
boot768	-0.184717575042731	0.0316859704593687
boot769	-0.246738126861105	0.035062266505829
boot770	-0.109839008049321	0.0334564489656893
boot771	0.234586001292419	0.0290532703872055
boot772	-0.300556104723109	0.0320437959357937
boot773	-0.0945358988058291	0.0304754611684571
boot774	-0.127490822451254	0.032015223957276
boot775	0.349480785555056	0.0281907520942213
boot776	-0.0570126070330328	0.0289115773345817
boot777	-0.0725644935825462	0.0385619330118868
boot778	0.131515174642748	0.0324802174524045
boot779	-0.0889981842229378	0.030595595206202
boot780	-0.13258467805536	0.0315999373017453
boot781	0.206317511231585	0.0286790671285012
boot782	0.187617624678982	0.0285637856795215
boot783	0.193808348839315	0.0341159743948275
boot784	0.379449511624981	0.0319767913379602
boot785	0.29425705568945	0.0303848840313522
boot786	-0.568610054045979	0.0345836943352538
boot787	-0.405343893619708	0.0289658827414037
boot788	0.347130606430168	0.0283025829384288
boot789	-0.213883346869424	0.0299034853666359
boot790	-0.0165781290389281	0.0355579375565188
boot791	-0.548579717784251	0.0263182061327403
boot792	0.195513170280209	0.0316248362383746
boot793	-0.482949267349852	0.029304532194083
boot794	0.0454925258834604	0.0306338885741652
boot795	-0.417573828040429	0.0289088407606595
boot796	-0.410057019867881	0.0341194069278421
boot797	-0.164437037628517	0.0292813538911953
boot798	0.417899230573227	0.0449537714431758
boot799	-0.0482156250148268	0.0320149671846503
boot800	-0.497284531675147	0.0238282943751472
boot801	-0.162437853760333	0.0343868793196838
boot802	-0.189850255609904	0.031195017125579
boot803	0.114910375528962	0.027916995151131
boot804	0.288692033274186	0.02650295354283
boot805	0.0279476157923994	0.0277735490287352
boot806	-0.542142031043642	0.0277871809463748
boot807	0.171271430419355	0.0326346250711669
boot808	0.308454060347388	0.0324688438491258
boot809	0.224300870396118	0.0337429558035044
boot810	0.201565803147586	0.0339145170734546
boot811	0.173498483557622	0.0305969149225328
boot812	-0.0911125580705923	0.0284391760539547
boot813	0.0753973011093708	0.03341990672766
boot814	-0.0610407962430761	0.029529303888306
boot815	0.194610999321967	0.0338090766915027
boot816	0.210136197086909	0.0402350930692354
boot817	0.162305407104164	0.031003674347835
boot818	0.228418248898788	0.0297939849192991
boot819	0.358793728898326	0.0306586210245825
boot820	0.335913886603598	0.0328498370797038
boot821	0.301275446188805	0.0340805256977002
boot822	-0.00812884763135421	0.0300360661451415
boot823	-0.230511085427932	0.0307761100224205
boot824	-0.292324827026403	0.028192442024504
boot825	0.457639896949604	0.0270720410320384
boot826	-0.51036540970046	0.0265303767633376
boot827	0.168035512926842	0.0304649793458187
boot828	0.239771094110669	0.0324722354023186
boot829	0.0131498472740649	0.0300132674283647
boot830	-0.109583856027158	0.0280646246889729
boot831	-0.388040054805533	0.0349330413847794
boot832	0.207896146649109	0.0301474162125839
boot833	-0.576513427119509	0.0299965577136684
boot834	-0.576425826810869	0.0272385225773071
boot835	0.435665373853623	0.0325063992066589
boot836	0.584623757689286	0.0321486348841375
boot837	-0.383648125196381	0.0296576330272805
boot838	0.263863691336114	0.0294846420397934
boot839	0.441016114854195	0.0306980238030704
boot840	-0.117066527614691	0.0362457444201551
boot841	0.218903562757182	0.030342107706887
boot842	-0.346546586849229	0.0312223321855735
boot843	-0.228797290272727	0.0320653081151174
boot844	0.0675822034058491	0.0255577233594412
boot845	-0.387041809039073	0.0292667820814915
boot846	0.00483797149847193	0.0295471202148751
boot847	-0.0887518745540322	0.0337543716154718
boot848	-0.0112977257358992	0.0420250297960885
boot849	-0.510512365731936	0.0325379869452143
boot850	-0.0563979091659499	0.0293468247491976
boot851	-0.599994746567409	0.0318061768569707
boot852	-0.359355156003104	0.0308141346422864
boot853	-0.328296970851271	0.0267331520165697
boot854	-0.0799296569058244	0.0283010430704907
boot855	0.306478566902434	0.0315290007092864
boot856	-0.203187822648395	0.0321287019684077
boot857	-0.852278481456118	0.0263532205447178
boot858	0.359928686574166	0.0338096952536808
boot859	-0.0887538393265263	0.0306117506043031
boot860	-0.210926779743612	0.0294532631115762
boot861	-0.0989691507940535	0.0325244320292154
boot862	0.333726355908967	0.027789422515111
boot863	-0.205481027861285	0.0291439283681928
boot864	-0.155801533234134	0.0278545615444732
boot865	-0.503650740198959	0.0269595550491223
boot866	-0.498014006980601	0.0264706773187896
boot867	-0.112543154690053	0.0293676553480342
boot868	0.00606465677192236	0.0298002269658907
boot869	0.0716292876458678	0.0285702843793116
boot870	0.266483939296311	0.0260814635022726
boot871	-0.151869431626752	0.0324754455889247
boot872	-0.290948404501971	0.030211807463039
boot873	-0.300194794396912	0.0310478992273715
boot874	0.0183194121023615	0.0324647423015798
boot875	-0.0414227028325043	0.0298908922104493
boot876	0.212264190510695	0.0342789642830044
boot877	0.119011635036494	0.0293924191472183
boot878	0.119347399957449	0.0331079404411038
boot879	-0.0258018114865373	0.030133851135763
boot880	-0.141075919307214	0.035673215139512
boot881	-0.0593590626357698	0.0347668054889549
boot882	0.0122117760067632	0.0277126185352755
boot883	-0.590136431526474	0.0345331556139423
boot884	-0.0469333490504855	0.0321296027078633
boot885	0.169925633473311	0.0272484887263348
boot886	-0.0442338897652611	0.0266777821517797
boot887	0.322298420724113	0.0321678140299518
boot888	0.457260704992597	0.0369135238576521
boot889	-0.284663336727813	0.028124460197324
boot890	-0.520322285824316	0.0281239918429547
boot891	-0.502661077956867	0.0310457170529567
boot892	0.0114512503746019	0.0330500553706461
boot893	-0.307491970782644	0.0278334332536988
boot894	0.223487808708469	0.0304356158311889
boot895	-0.165883222824271	0.0304444585124537
boot896	-0.0558074268197242	0.0296769078875749
boot897	-0.169155270678398	0.0312681417872711
boot898	-0.0314125061223347	0.0280821966735707
boot899	-0.478042274534768	0.0291303660779264
boot900	0.0671442098039997	0.0266429428102501
boot901	-0.382067011838833	0.028163829685011
boot902	-0.384773429243579	0.0309312139104961
boot903	-0.285674920795133	0.0318435273583875
boot904	-0.357681023660933	0.0315796392849804
boot905	0.0796694874253476	0.0318392183499552
boot906	0.0963726476318222	0.0268780582443213
boot907	-0.298651488467272	0.0394569453274777
boot908	0.594544330688397	0.0324509612115608
boot909	0.0573370888835691	0.025020561513344
boot910	-0.751332555452552	0.0301992624183221
boot911	-0.0760561498813482	0.0304944969703807
boot912	-0.401435217240518	0.0305902668220345
boot913	-0.0495105979995639	0.0299938636427201
boot914	0.383963580268062	0.032821565036916
boot915	-0.39251012489394	0.0330808989519931
boot916	0.273253658892159	0.0342840612604117
boot917	0.232272382524786	0.0310337830457643
boot918	-0.135122186739292	0.0235413908661564
boot919	-0.190357149431561	0.0304034386052698
boot920	-0.0194498867039441	0.0306116351965241
boot921	0.0473019162774919	0.0337956429738468
boot922	0.411090368578951	0.0344683467214992
boot923	0.0214055656552233	0.0328899750183532
boot924	-0.0734504286063193	0.0278781863596133
boot925	-0.35157450678491	0.0288796966051729
boot926	-0.272220266218539	0.0338773277709719
boot927	0.298354879200119	0.0305445450097859
boot928	0.175375109675354	0.0364316489642238
boot929	-0.865949455410892	0.0333316442317127
boot930	-0.0633184333741311	0.0305729877125929
boot931	0.525131524333253	0.0330723517670742
boot932	-0.444757707576211	0.0288650240721332
boot933	0.37851554581201	0.0297428495144296
boot934	0.106498879831109	0.0292300015984639
boot935	-0.0183245007092336	0.0289617286013456
boot936	0.0981750539985891	0.0325936541928523
boot937	-0.215378764914696	0.0292015359871382
boot938	0.0109456707271416	0.028378835759117
boot939	-0.0639287672424054	0.0316234826265743
boot940	-0.351999290819435	0.033466621884787
boot941	-0.481146999031717	0.0338535047605835
boot942	0.0884128170535338	0.0312239356337581
boot943	0.128852639427996	0.037820982802956
boot944	0.0543562678640962	0.0317476015063287
boot945	-0.547594527096034	0.0297517366477373
boot946	-0.0614736580664594	0.0280939972555807
boot947	-0.383378341266209	0.0280413354946917
boot948	-0.112260008723649	0.0258056431243108
boot949	0.393562857230981	0.0339093292483904
boot950	0.123951378129967	0.0331447993437647
boot951	-0.0407746103906157	0.0296434265433458
boot952	-0.0573803622107343	0.0331147338983733
boot953	0.319895959981288	0.0311366261914167
boot954	-0.218419621466186	0.0354764449231994
boot955	0.0781834748790139	0.0331436732277787
boot956	0.0952806337616162	0.0292359451838955
boot957	-0.465026880342188	0.0285484810443115
boot958	-0.306508418952465	0.0261993576111091
boot959	-0.259772756733233	0.0270010133989775
boot960	-0.51086226005647	0.0330559424302103
boot961	-0.109508448310509	0.0382552486324562
boot962	0.000513569473211847	0.0348114887414651
boot963	0.619099668385943	0.03669385385338
boot964	0.556898346303371	0.0364323858003763
boot965	-0.199445272064819	0.037081824771868
boot966	-0.068081965097869	0.0281567786211431
boot967	-0.040671834944847	0.0313622415236806
boot968	-0.144619541432419	0.0287782141234228
boot969	-0.531026494529999	0.0270980787804902
boot970	-0.216754323447086	0.0298744054764756
boot971	-0.372686198264637	0.0314608496936436
boot972	-0.0171821111892334	0.031022795799266
boot973	0.302230789255197	0.0294580640509578
boot974	-0.221424341365217	0.0341237146102822
boot975	0.0118070673329867	0.0374188972843256
boot976	-0.303869883847313	0.0276396171734498
boot977	0.102514860696202	0.0300041350031601
boot978	-0.636238049790268	0.0302967658075347
boot979	0.0440817416909634	0.0289938505575689
boot980	-0.732130793375357	0.0307608113174085
boot981	0.120023034135683	0.034485138187744
boot982	-0.433715701232412	0.0354725644044782
boot983	-0.196963396964679	0.034458057857295
boot984	0.142844158058993	0.0295235216810901
boot985	-0.414986691092867	0.0317584027542161
boot986	-0.570102376854102	0.0274531061645095
boot987	-0.379380228483763	0.0296869961613586
boot988	0.075731754409384	0.0274028948960558
boot989	-0.244407478928436	0.0305365223572361
boot990	-0.180304273327168	0.0311961390523289
boot991	-0.586665004300322	0.0315320564773663
boot992	-0.0819835107605519	0.0319878040586235
boot993	-0.0393798362027647	0.036415455319944
boot994	0.250459931604225	0.0275584607527568
boot995	-0.437752256693431	0.0342131721972065
boot996	-0.395887847767281	0.0278104055095499
boot997	0.180377151860567	0.0310034550602052
boot998	-0.0248995490555491	0.0310212185654566
boot999	-0.225098689058766	0.0294559667413277
boot1000	-0.0040229219287977	0.0322206807390324
boot1001	0.581534883469044	0.0346693483852843
boot1002	-0.563827083019991	0.036237131611292
boot1003	0.20655120519901	0.029781684968889
boot1004	0.0200134453478119	0.0311749095352229
boot1005	-0.110636262506236	0.0299714482596193
boot1006	-0.388940472140597	0.0244079572877797
boot1007	-0.143075031807656	0.0276007119852384
boot1008	-0.525001665352517	0.0286052799900773
boot1009	0.391444807745987	0.0335148026974122
boot1010	-0.349847077049045	0.0265181238260572
boot1011	-0.205953805536856	0.0323058418893026
boot1012	-0.149825547991693	0.0338509973486323
boot1013	-0.125111981665313	0.0323572539656828
boot1014	0.117822763200139	0.0288584571798135
boot1015	0.118388951093463	0.033347941534321
boot1016	-0.536254677368766	0.0263390263907629
boot1017	0.0338037341087689	0.0290667071218337
boot1018	0.121601495400562	0.0273143731186317
boot1019	-0.253844120677275	0.0311193052699684
boot1020	0.0646165617209237	0.0299912104802449
boot1021	0.174351450704347	0.0309058576447362
boot1022	0.0817635742725083	0.0380608857598396
boot1023	0.361339763689722	0.0292022996942733
boot1024	-0.23775927044721	0.0323143213009916
boot1025	0.126666485627778	0.0325317806333792
boot1026	0.271807972792362	0.0354198644392058
boot1027	-0.0671529712331442	0.0310420641478296
boot1028	0.173869575377553	0.0336631876793282
boot1029	-0.223320601831916	0.0302245177941179
boot1030	0.0320267114154239	0.0329046420021498
boot1031	-0.336801583585978	0.0292558617124183
boot1032	0.100825976380012	0.0333788533413156
boot1033	0.425981608601417	0.0275243924245414
boot1034	0.163256357532366	0.0336164949094015
boot1035	0.341341997046592	0.0231440383241676
boot1036	-0.524513870026982	0.024993123359874
boot1037	0.138075224560424	0.0318009402300059
boot1038	-0.0864815491273503	0.0287260423124183
boot1039	0.485821407919866	0.0355518904882539
boot1040	-0.161297166720664	0.0341517508113916
boot1041	-0.149058412066515	0.0269330533346667
boot1042	0.117568682670598	0.0356171886509451
boot1043	-0.277650358541996	0.0285894234788978
boot1044	-0.153036415807167	0.0281173154913149
boot1045	0.158278251190967	0.0345159753410986
boot1046	0.462797626297844	0.0307880907469512
boot1047	-0.563114167793739	0.0288151960437758
boot1048	-0.0492310784406882	0.0326716000399401
boot1049	0.012181396446807	0.0259576362190586
boot1050	0.0478319837817314	0.0282062886498569
boot1051	-0.115312746885396	0.0360323206335638
boot1052	-0.172074090251395	0.0278253947448776
boot1053	0.35914771218061	0.0308316084134175
boot1054	-0.0380132435198207	0.0226472501303528
boot1055	0.206309475965233	0.0309941091622193
boot1056	-0.145064449583961	0.0303056983530769
boot1057	-0.304078084027502	0.0288093607969124
boot1058	0.014324046691712	0.0288592255455012
boot1059	0.02112311492414	0.026100563958979
boot1060	-0.310092717720417	0.0319914068524553
boot1061	0.123488717824042	0.0309787440551228
boot1062	0.050649724151362	0.0327044385133406
boot1063	-0.131134956358491	0.0310541791688602
boot1064	0.457383569686137	0.0309691318061984
boot1065	0.0744511006166548	0.0293912672707849
boot1066	0.219542011345042	0.0305340795987066
boot1067	0.060772280168336	0.0288524060575977
boot1068	-0.0109535695847997	0.0299111121448349
boot1069	0.0141253069455623	0.036446655953743
boot1070	-0.0488102532144918	0.0271573091376408
boot1071	-0.0261512684020601	0.0376697689327589
boot1072	0.601630250910082	0.0306859604683768
boot1073	0.112312095668833	0.0302780897410142
boot1074	-0.796315325632026	0.0328836041519214
boot1075	-0.294715906928723	0.0283256659888609
boot1076	-0.206767992014746	0.0298026129444788
boot1077	0.183277039837203	0.0295685113446378
boot1078	0.572578101713985	0.0374306084123664
boot1079	-0.442991511193684	0.0324430642395968
boot1080	-0.23829202220022	0.0324969088997229
boot1081	-0.136513056644191	0.030112604699332
boot1082	0.206440272092076	0.0289189874161983
boot1083	-0.0568963843427091	0.0324064284276804
boot1084	-0.335619193946182	0.030239860052187
boot1085	0.470668175230439	0.0408340235207109
boot1086	0.112719987903755	0.0329012885699659
boot1087	0.0513792666833777	0.0328340442266643
boot1088	0.200140728472672	0.032530898110091
boot1089	0.146531051855689	0.033644293646915
boot1090	-0.322343114048413	0.0286021778689856
boot1091	-0.431127378336336	0.0326752402519627
boot1092	0.103914598229304	0.0312049402085728
boot1093	0.339037779037678	0.0290054374921644
boot1094	-0.0792973161241942	0.0281389322151118
boot1095	-0.0438424587494997	0.0358521256844092
boot1096	-0.74214032827454	0.0288836252152691
boot1097	0.0479478387288135	0.0284754105790691
boot1098	-0.716012095855	0.0366711062493276
boot1099	0.110882547205771	0.0270044188908351
boot1100	-0.430079765771623	0.0362133577954361
boot1101	-0.329945211946008	0.0280553663208935
boot1102	0.334164103377956	0.0357774616290864
boot1103	0.475772839096718	0.0346073229069964
boot1104	0.164251435265217	0.0337286566660867
boot1105	0.0112422756826247	0.0335587537537539
boot1106	0.153558346344468	0.0296886668930177
boot1107	-0.10491635207875	0.0280538974179907
boot1108	-0.00411857801047812	0.0293390963787342
boot1109	-0.526946164711753	0.0309708699363741
boot1110	0.439005345741176	0.0294775541514884
boot1111	0.270900483394412	0.0303879150801251
boot1112	-0.328766765171224	0.0311914373097722
boot1113	-0.241357446089198	0.0342807103243161
boot1114	0.411076223799439	0.0265109504545126
boot1115	0.340948623697541	0.031205912222884
boot1116	-0.552326625089309	0.0272054942659499
boot1117	-0.495228540568573	0.0325371341657239
boot1118	-0.178793354969907	0.0339594818016615
boot1119	0.512199194050246	0.0341898680903902
boot1120	0.116106864127826	0.0277420683722694
boot1121	-0.358439830182711	0.0289936366703069
boot1122	0.235597546109348	0.0251198526832778
boot1123	-0.0248273690417075	0.0233664966797452
boot1124	0.237108202597551	0.033620063424917
boot1125	0.0326775096200203	0.0298620738166642
boot1126	-0.585807601001541	0.0331479128057767
boot1127	-0.00205167114789242	0.0336704647580352
boot1128	-0.189662694311438	0.0287262575525872
boot1129	0.0310179010271322	0.0280757722666585
boot1130	-0.0413122464087021	0.033606325389017
boot1131	-0.428809345265909	0.0330282064503454
boot1132	0.306393812729679	0.0245146915966853
boot1133	0.175484690943888	0.0307537774933305
boot1134	-0.146174206385366	0.026742350852735
boot1135	-0.29282817281951	0.0255857866579816
boot1136	0.103050812632124	0.0309119212304151
boot1137	-0.247416474433752	0.0334979863007117
boot1138	0.374916418102666	0.0305011781995427
boot1139	-0.106349129066225	0.032215276401251
boot1140	-0.134235998136543	0.027946359658712
boot1141	-0.217326506172676	0.0290949703709401
boot1142	-0.522910588724467	0.0306921753612471
boot1143	-0.17506488433565	0.0299260432250178
boot1144	0.163274727599196	0.0275843974231827
boot1145	-0.072478350103259	0.0295003253534916
boot1146	-0.447598554269567	0.0310972501219225
boot1147	0.567878539086749	0.0284252868057812
boot1148	-0.0693820044290504	0.030511152904092
boot1149	0.0914675157720393	0.0330247509279537
boot1150	-0.38754509334896	0.0315835624000492
boot1151	-0.257864701829179	0.0309351303297556
boot1152	-0.417739153240183	0.0245683302152505
boot1153	-0.272607764930669	0.0262284084117012
boot1154	0.183019192862335	0.0328926009998279
boot1155	0.0688696069108034	0.0363999866540438
boot1156	0.225765214608927	0.0330312086406855
boot1157	-0.305774452197347	0.0306414639964547
boot1158	0.305348079594418	0.0285285812235149
boot1159	0.266915838524643	0.0327526026250286
boot1160	-0.519507514003086	0.0282560927798145
boot1161	0.0631536563354556	0.034475624409486
boot1162	0.137408774132872	0.0295734671294434
boot1163	0.464498553200692	0.0343302169802713
boot1164	-0.161004784381002	0.0327307465315917
boot1165	-0.0518331293660258	0.0287357849507738
boot1166	0.104050309895217	0.0299908627710997
boot1167	-0.0758922595262899	0.029522075003771
boot1168	-0.568925897598821	0.0320023606931791
boot1169	0.133755571366757	0.0292798377349411
boot1170	0.00674870224551342	0.0293747876092155
boot1171	0.0787756787853146	0.0376747268194323
boot1172	0.486368572850589	0.0301411327181961
boot1173	-0.0684455429513982	0.0262404819136747
boot1174	-0.366751656002866	0.0317069133408921
boot1175	-0.217184713698942	0.0309927875755697
boot1176	0.0914501730517642	0.0313889332705665
boot1177	-0.52350888843627	0.0278191966178161
boot1178	-0.134699871390086	0.0292742536297074
boot1179	0.218929817560549	0.0275851265703259
boot1180	0.159302179266564	0.036084980461633
boot1181	0.401711742844011	0.0306584687732802
boot1182	-0.248064675952418	0.0326605610923434
boot1183	0.140866755778907	0.0370397335393771
boot1184	-0.0768712229097201	0.033545655946106
boot1185	-0.594118944207376	0.0285021128105945
boot1186	0.0721842656522206	0.0268902603559774
boot1187	0.151911951584807	0.0298732846546537
boot1188	0.0528328134596355	0.0332159442745101
boot1189	-0.602249171648119	0.0315154017290622
boot1190	-0.0670586335255085	0.0268994218866864
boot1191	-0.046691437389695	0.033040761490286
boot1192	0.247609279514231	0.0271088431489398
boot1193	0.456288763493852	0.0346206473918044
boot1194	0.413815058548687	0.0284454769534663
boot1195	-0.46483124160731	0.0324600261634969
boot1196	-0.620662260134343	0.0299987773541609
boot1197	-0.310713813510899	0.0294901705364628
boot1198	-0.0851664277389102	0.0323641828309341
boot1199	-0.334019562055457	0.0321114229948882
boot1200	-0.117855599023289	0.0290246858384426
boot1201	-0.0682286073840941	0.0287111125144994
boot1202	-0.114961472820826	0.0312028744104833
boot1203	0.287531991308066	0.0309902418487031
boot1204	0.227832989249398	0.0309635456407432
boot1205	0.481632749514003	0.0301640492929076
boot1206	-0.173340853698798	0.0352785009703464
boot1207	-0.429300897736992	0.0316772396905917
boot1208	-0.117629568679728	0.0265468441875251
boot1209	-0.172672727829009	0.0310438299322653
boot1210	-0.196691737054633	0.0320389048255665
boot1211	-0.266523832176696	0.0331779273295846
boot1212	-0.0754848026872659	0.0267423047062243
boot1213	0.0766301943434169	0.0346173098438434
boot1214	-0.479587595895586	0.0309090296793301
boot1215	0.0309279127697298	0.0322729641872747
boot1216	0.112765463284742	0.0275533531293672
boot1217	0.322104562136749	0.0329974581318618
boot1218	-0.176402181002535	0.0296733520918557
boot1219	0.279608065959031	0.0297808653466439
boot1220	0.353544847932144	0.027408382416878
boot1221	-0.077504542464151	0.0297389911623472
boot1222	-0.020389424236462	0.0305262459552399
boot1223	-0.270081625786302	0.0289529501472181
boot1224	0.0598911122185602	0.0265736965739798
boot1225	-0.535359953540802	0.032997021193306
boot1226	-0.0633282695630693	0.0368480226763837
boot1227	0.0524787685961358	0.0331728335557367
boot1228	0.177835195488132	0.0318627893976168
boot1229	-0.0371735734267729	0.0330071330207346
boot1230	-0.182456263349944	0.0308353565004088
boot1231	0.578490841865383	0.0337974695381892
boot1232	-0.262954841279992	0.026808305551084
boot1233	0.144657193898412	0.0279081508830443
boot1234	-0.659045128678668	0.0318097679156188
boot1235	-0.448102137494833	0.0256690015918063
boot1236	0.152168026994445	0.0338278492893055
boot1237	-0.04382085109644	0.0326516498364731
boot1238	0.377924309327978	0.033682646745992
boot1239	0.0507391275612319	0.0337554581759945
boot1240	-0.00790061959395452	0.0299181513080058
boot1241	-0.0347195979323488	0.0314285855660721
boot1242	-0.324508607637149	0.0323775345549683
boot1243	0.185868760734756	0.0338700369246463
boot1244	0.061042832107434	0.0328449691370858
boot1245	-0.213285082471585	0.0334637745982135
boot1246	0.0105506092647537	0.0329147597313219
boot1247	0.253878543175843	0.0334711479996154
boot1248	-0.30139131386152	0.0321100934999865
boot1249	-0.367868438464351	0.0281230133467001
boot1250	-0.622465604117366	0.0282583193275425
boot1251	0.273396699773695	0.0300758353748356
boot1252	-0.077430120076399	0.0318036825217798
boot1253	-0.212480340274572	0.0321532844287725
boot1254	0.367614870036686	0.030351204831997
boot1255	-0.312097121266011	0.0301212956894735
boot1256	-0.463262014043157	0.0276182309921043
boot1257	0.0405897888635606	0.0312322722898042
boot1258	-0.277256926498269	0.0327427252278828
boot1259	-0.243839866414444	0.0309200270869292
boot1260	-0.119096177789112	0.0334532595877272
boot1261	-0.19721670892742	0.0344859249983983
boot1262	-0.124344588480788	0.0323209526797895
boot1263	0.225739305817354	0.0313564944128805
boot1264	0.142431407713029	0.0303332288652591
boot1265	0.227335201391787	0.0273210653995719
boot1266	0.100300056229952	0.0245783734517513
boot1267	0.110843051312592	0.033335958089923
boot1268	0.635212254893425	0.0342623911590619
boot1269	0.392510190205145	0.0363068470163046
boot1270	-0.00862389682491255	0.0276193830004934
boot1271	0.422051566770197	0.0301828409614511
boot1272	0.123095903563634	0.0322652733738296
boot1273	-0.0901392387454588	0.0278535122772611
boot1274	-0.239175532442382	0.0303680800734001
boot1275	-0.187094375363776	0.0278367628946948
boot1276	-0.144584971074252	0.031382872986832
boot1277	-0.357135472896847	0.0254317863256085
