V1	V2
-1.95279949273543	-3.64090406251626
-1.95279949273543	-1.15437344030092
-1.95279949273543	-2.03362623749261
-1.95279949273543	-2.86215563281097
-1.95279949273543	-1.5889012162244
-1.95279949273543	0.36198580878434
-1.95279949273543	-4.00218403289706
-1.95279949273543	-2.74486527215405
-1.95279949273543	-3.04446768191961
-1.95279949273543	-1.20162277386742
-1.95279949273543	-2.06795934342491
-1.95279949273543	-1.43730483887208
-1.95279949273543	-1.04405760364025
-1.95279949273543	-1.78797897554515
-1.95279949273543	0.25066273711941
-1.95279949273543	-0.410863668907234
-1.95279949273543	-0.459603506090495
-1.95279949273543	-1.24272942193707
-1.95279949273543	-2.71435648842949
-1.95279949273543	-0.937238477475819
-1.95279949273543	-2.56259899100965
-1.95279949273543	-0.929259257991219
-1.95279949273543	-1.62539076006057
-1.95279949273543	-1.94028652558847
-1.95279949273543	-2.96418280784897
-1.95279949273543	-1.73586828374306
-1.95279949273543	-2.54812274507549
-1.95279949273543	-0.693417911971902
-1.95279949273543	-1.53772167621994
-1.95279949273543	-1.06467767390764
-1.95279949273543	-1.90996836083607
-1.95279949273543	-1.35873079235676
-1.95279949273543	-1.77710308913588
-1.95279949273543	-0.94611929498331
-1.95279949273543	-0.272111041755796
-1.95279949273543	-3.0477601513821
-1.95279949273543	-0.742067365542892
-1.95279949273543	-1.87822930951595
-1.95279949273543	-1.68021694593074
-1.95279949273543	-1.03358969792153
-1.95279949273543	-2.11767597647222
-1.95279949273543	-1.25504728883423
-1.95279949273543	-1.18206965265711
-1.95279949273543	-0.913436679793847
-1.95279949273543	-1.70846579330457
-1.95279949273543	0.0367366484457933
-1.95279949273543	-2.39582422303202
-1.95279949273543	-1.04795729344954
-1.95279949273543	-1.63145906165437
-1.95279949273543	-2.90119665964759
-1.95279949273543	-3.37814096887359
-1.95279949273543	0.358262387002789
-1.95279949273543	-0.055606866966997
-1.95279949273543	-2.50067967925147
-1.95279949273543	-2.91230537004029
-1.95279949273543	-1.29341499303813
-1.95279949273543	-2.28763685066395
-1.95279949273543	-1.23996935302687
-1.95279949273543	-1.23541502415334
-1.95279949273543	-0.524240105324469
-1.95279949273543	-2.17474741907221
-1.95279949273543	-1.41299602156627
-1.95279949273543	-1.13671035564643
-1.95279949273543	-1.6434404265903
-1.95279949273543	-0.932235435038758
-1.95279949273543	-2.86251183601491
-1.95279949273543	-1.23717128513
-1.95279949273543	0.480093756491053
-1.95279949273543	-1.80183490665101
-1.95279949273543	-1.86028490675866
-1.95279949273543	-1.73539735866078
-1.95279949273543	-1.63003523682964
-1.95279949273543	-1.47573968186411
-1.95279949273543	-1.46619633570377
-1.95279949273543	-2.16978330760038
-1.95279949273543	-2.12904270070487
-1.95279949273543	-3.51306223126155
-1.95279949273543	-2.63748531014147
-1.95279949273543	0.500470951554354
-1.95279949273543	-1.2817487337565
-1.95279949273543	-1.48554752672095
-1.95279949273543	-0.711643582703334
-1.95279949273543	-0.513245825694058
-1.95279949273543	-2.47950264897962
-1.95279949273543	-2.29335649503581
-1.95279949273543	-0.851109420971765
-1.95279949273543	-2.33609715091153
-1.95279949273543	-0.297245018586289
-1.95279949273543	-2.44110281630281
-1.95279949273543	-1.52253128452383
-1.95279949273543	-2.24829871054259
-1.95279949273543	-2.32144153929308
-1.95279949273543	-1.93530742527562
-1.95279949273543	-0.960246984503807
-1.95279949273543	-2.33272754846616
-1.95279949273543	-1.75924945345109
-1.95279949273543	-2.45184409142929
-1.95279949273543	-2.34669754116165
-1.95279949273543	-2.11476356219093
-1.95279949273543	-2.7516243297608
-1.95279949273543	-0.962817159805264
-1.95279949273543	-2.48834989331877
-1.95279949273543	-2.02268967284013
-1.95279949273543	-2.32358169542312
-1.95279949273543	-2.14712756752584
-1.95279949273543	-2.48156292762319
-1.95279949273543	-0.847537881975962
-1.95279949273543	-2.15913743889779
-1.95279949273543	-2.13993186737735
-1.95279949273543	-2.03312269759258
-1.95279949273543	-1.09693982418907
-1.95279949273543	-2.5155815839977
-1.95279949273543	-2.20218926291972
-1.95279949273543	-0.0287948933372337
-1.95279949273543	-3.18837072989274
-1.95279949273543	-1.28275091756455
-1.95279949273543	-1.90816918533912
-1.95279949273543	-2.51171132721514
-1.95279949273543	-1.76549538804067
-1.95279949273543	0.382677994708932
-1.95279949273543	-0.62539557349507
-1.95279949273543	-0.616995978574963
-1.95279949273543	-0.976892494532265
-1.95279949273543	-1.90597899415472
-1.95279949273543	-0.763186677364588
-1.95279949273543	-1.70608195082599
-1.95279949273543	-2.0742081239394
-1.95279949273543	-0.58199164451776
-1.95279949273543	-0.682030962244831
-1.95279949273543	-1.38429284553665
-1.95279949273543	-3.04189933121192
-1.95279949273543	-2.09295610813258
-1.95279949273543	-1.54021778328797
-1.95279949273543	-1.64235816165447
-1.95279949273543	-2.67568895387612
-1.95279949273543	-0.936771602656565
-1.95279949273543	0.369516129176422
-1.95279949273543	-1.52674852599968
-1.95279949273543	-1.57193658855134
-1.95279949273543	-2.78382528584441
-1.95279949273543	-2.8240130871468
-1.95279949273543	-1.47565896507418
-1.95279949273543	-0.321950714761436
-1.95279949273543	-2.90810390658508
-1.95279949273543	-2.49366474025648
-1.95279949273543	-1.24525702550431
-1.95279949273543	-1.63668783860019
-1.95279949273543	-1.46165532612058
-1.95279949273543	-2.44341858376826
-1.95279949273543	-2.35081587794404
-1.95279949273543	-3.06675632968289
-1.95279949273543	-1.29337195235449
-1.95279949273543	-1.59885963456102
-1.95279949273543	-1.80653492170716
-1.95279949273543	-2.95360269964534
-1.95279949273543	-1.12962665858661
-1.95279949273543	-2.68484095138823
-1.95279949273543	-0.452343200321221
-1.95279949273543	-1.94278366567627
-1.95279949273543	-2.27938025142062
-1.95279949273543	-0.42931659598909
-1.95279949273543	-1.55503503419824
-1.95279949273543	-1.06555760818929
-1.95279949273543	-2.16968827381398
-1.95279949273543	0.0963637990540973
-1.95279949273543	-1.32986037910397
-1.95279949273543	-0.651362487687305
-1.95279949273543	-1.36314711573974
-1.95279949273543	-1.93616872339707
-1.95279949273543	-0.0971049890765232
-1.95279949273543	-1.86022235638425
-1.95279949273543	-2.30786781781471
-1.95279949273543	-3.04099657588502
-1.95279949273543	-2.45491632553625
-1.95279949273543	-1.17792385322972
-1.95279949273543	-3.00842270630877
-1.95279949273543	-3.86576276278374
-1.95279949273543	-1.43049622308352
-1.95279949273543	-2.25988337837813
-1.95279949273543	-0.879065649308039
-1.95279949273543	0.298861998356524
-1.95279949273543	-2.64723361594496
-1.95279949273543	-1.31245018818168
-1.95279949273543	-2.06159197648458
-1.95279949273543	-1.64197803423862
-1.95279949273543	-1.60834737766575
-1.95279949273543	-2.41992414477924
-1.95279949273543	0.277201364335242
-1.95279949273543	-0.815663295234184
-1.95279949273543	-3.28548592093156
-1.95279949273543	-1.33127997071988
-1.95279949273543	-1.44889351095747
-1.95279949273543	-2.27141394446632
-1.95279949273543	-1.88947229139938
-1.95279949273543	-2.70434995267415
-1.95279949273543	-2.05382689773826
-1.95279949273543	-0.905168367220632
-1.95279949273543	-1.30575847295054
-1.95279949273543	-0.0971913273687539
-1.95279949273543	-1.49521785417838
-1.95279949273543	-2.24666737813374
-1.95279949273543	-2.47804781015393
-1.95279949273543	-2.25974301666477
-1.95279949273543	-0.925053452817941
-1.95279949273543	-1.81988628177782
-1.95279949273543	-1.48955087429317
-1.95279949273543	-0.584265846478455
-1.95279949273543	-2.44071041554154
-1.95279949273543	-1.37303498593025
-1.95279949273543	-2.21598170267508
-1.95279949273543	-2.39512302903372
-1.95279949273543	-0.959591152944131
-1.95279949273543	-1.9011649121796
-1.95279949273543	-1.87501620104951
-1.95279949273543	-1.72054084512796
-1.95279949273543	-2.0057243206463
-1.95279949273543	-0.692252118164976
-1.95279949273543	-1.15075193439227
-1.95279949273543	-1.96640803238384
-1.95279949273543	0.0756517484705323
-1.95279949273543	-2.42496059757753
-1.95279949273543	-2.66481626448305
-1.95279949273543	-2.63292236596178
-1.95279949273543	-1.50241403293461
-1.95279949273543	-0.974979596709472
-1.95279949273543	-1.4263031576479
-1.95279949273543	-2.6637069119409
-1.95279949273543	-2.38847510656742
-1.95279949273543	-2.33236309523619
-1.95279949273543	-2.14258108521946
-1.95279949273543	-2.26799714473708
-1.95279949273543	-1.3903147786258
-1.95279949273543	-2.06449143470864
-1.95279949273543	-1.84305415378318
-1.95279949273543	-1.20545887960121
-1.95279949273543	-1.8929073985345
-1.95279949273543	-2.466353382588
-1.95279949273543	-1.35846922412493
-1.95279949273543	-1.78375491068494
-1.95279949273543	0.100686936449855
-1.95279949273543	-3.2538756908497
-1.95279949273543	-2.16730257197186
-1.95279949273543	-1.97978856079405
-1.95279949273543	-2.7155981858917
-1.95279949273543	-2.14533763619988
-1.95279949273543	-2.7316202098406
-1.95279949273543	-1.6215758075343
-1.95279949273543	-0.310217377427837
-1.95279949273543	-1.22617808936597
-1.95279949273543	-1.8488369344596
-1.95279949273543	-1.42375552285777
-1.95279949273543	-2.5943412130564
-1.95279949273543	-1.06391370420138
-1.95279949273543	-2.02763846068492
-1.95279949273543	-1.89473485576458
-1.95279949273543	-0.803708988789214
-1.95279949273543	-2.83082338401986
-1.95279949273543	-3.48213125309935
-1.95279949273543	-0.578886324537943
-1.95279949273543	-0.740595939189189
-1.95279949273543	-1.68446780034312
-1.95279949273543	-2.58567371264525
-1.95279949273543	-2.10374688176439
-1.95279949273543	0.038123694714776
-1.95279949273543	-1.79519229638685
-1.95279949273543	-1.56427542225275
-1.95279949273543	-0.262862799713972
-1.95279949273543	0.0641301720714847
-1.95279949273543	-2.73971112226844
-1.95279949273543	-1.91381704838355
-1.95279949273543	-0.446713812389711
-1.95279949273543	-1.76378613455264
-1.95279949273543	-2.72355427977046
-1.95279949273543	-2.10618529741117
-1.95279949273543	-2.47238283045754
-1.95279949273543	-1.77772589418474
-1.95279949273543	-2.52689261108379
-1.95279949273543	-2.67837066075389
-1.95279949273543	-1.26808573962969
-1.95279949273543	-2.81016206900556
-1.95279949273543	-1.72172235419918
-1.95279949273543	0.256364285898854
-1.95279949273543	-0.941424819374875
-1.95279949273543	-2.83763276772801
-1.95279949273543	-2.05889888120741
-1.95279949273543	-3.12926089021764
-1.95279949273543	-2.00510624154549
-1.95279949273543	-2.80393026599788
-1.95279949273543	-2.95887512589124
-1.95279949273543	-0.828322255915926
-1.95279949273543	-2.21905318381062
-1.95279949273543	-1.2586842547046
-1.95279949273543	-1.76365898879996
-1.95279949273543	-1.63894774004235
-1.95279949273543	-2.8942753863685
-1.95279949273543	-0.745132274895874
-1.95279949273543	0.405225320624189
-1.95279949273543	-2.33187862086117
-1.95279949273543	-2.66173151030564
-1.95279949273543	-1.58458833267145
-1.95279949273543	-2.49616946409865
-1.95279949273543	-2.54774796562847
-1.95279949273543	-2.59748076290642
-1.95279949273543	-2.78054417919594
-1.95279949273543	-1.79462472714473
-1.95279949273543	-1.25736308447601
-1.95279949273543	-2.02222583049309
-1.95279949273543	-1.28644215641963
-1.95279949273543	-1.89004893530761
-1.95279949273543	-3.49196618060752
-1.95279949273543	-1.84042880395976
-1.95279949273543	-0.257408647073562
-1.95279949273543	-1.22766371537685
-1.95279949273543	-1.27128998804838
-1.95279949273543	-2.04903729090903
-1.95279949273543	-2.2855993530239
-1.95279949273543	-1.02845652083627
-1.95279949273543	-0.477953373266076
-1.95279949273543	0.404602516693682
-1.95279949273543	-0.246809387032036
-1.95279949273543	-1.33193587601854
-1.95279949273543	-1.48072019142575
-1.95279949273543	-2.30073492675649
-1.95279949273543	-2.25898272964208
-1.95279949273543	-2.58884978680985
-1.95279949273543	-1.27475132810681
-1.95279949273543	-2.53858905844633
-1.95279949273543	-2.37829164207264
-1.95279949273543	-2.12911471876781
-1.95279949273543	-1.16341403672955
-1.95279949273543	-2.38031032777224
-1.95279949273543	-1.84739087391013
-1.95279949273543	-1.1149090943056
-1.95279949273543	-2.23032859221348
-1.95279949273543	0.291051649021319
-1.95279949273543	-1.34791113956549
-1.95279949273543	0.740134256737283
-1.95279949273543	-1.58626620592596
-1.95279949273543	-1.41229630139372
-1.95279949273543	-2.12237607487259
-1.95279949273543	-1.45863595272713
-1.95279949273543	-2.98724646064094
-1.95279949273543	-3.44355564970286
-1.95279949273543	-0.978271641283483
-1.95279949273543	-2.60485824307357
-1.95279949273543	-2.1560226674841
-1.95279949273543	-2.20378135342056
-1.95279949273543	-0.721808746961027
-1.95279949273543	-1.23980650366298
-1.95279949273543	-1.12539435623583
-1.95279949273543	-2.24990085804387
-1.95279949273543	-1.63720280223565
-1.95279949273543	-2.29237299929404
-1.95279949273543	-0.584143512830725
-1.95279949273543	0.464617742660216
-1.95279949273543	-2.66690797739429
-1.95279949273543	-1.74341510592477
-1.95279949273543	-2.9905951183687
-1.95279949273543	0.811226854962044
-1.95279949273543	-2.1309501387614
-1.95279949273543	-0.193468963246272
-1.95279949273543	-2.00438270165958
-1.95279949273543	-1.55806638967769
-1.95279949273543	-1.46215863853073
-1.95279949273543	-1.63801087158593
-1.95279949273543	-1.975354878016
-1.95279949273543	-3.32302488897002
-1.95279949273543	-2.79592863423799
-1.95279949273543	-1.33724143344682
-1.95279949273543	-1.77011412203713
-1.95279949273543	-1.86417414465506
-1.95279949273543	-1.3262010844065
-1.95279949273543	-2.46710983800853
-1.95279949273543	-1.12741824538269
-1.95279949273543	-2.11716623727761
-1.95279949273543	-1.66426552789664
-1.95279949273543	-1.31319976849982
-1.95279949273543	-2.34922184335243
-1.95279949273543	-1.66372710143148
-1.95279949273543	-1.92390783023878
-1.95279949273543	-1.45068372504416
-1.95279949273543	-1.64705158860388
-1.95279949273543	-2.55844048725763
-1.95279949273543	-3.47216763948297
-1.95279949273543	-1.82656356567321
-1.95279949273543	-1.70980313599014
-1.95279949273543	-3.01092313899755
-1.95279949273543	-0.20758594381064
-1.95279949273543	-2.79488923654136
-1.95279949273543	-0.0540037743513289
-1.95279949273543	-0.913004081929479
-1.95279949273543	-1.59892014607275
-1.95279949273543	-0.80816156687668
-1.95279949273543	-1.8038164951754
-1.95279949273543	-1.23666756560923
-1.95279949273543	-3.40705604666124
-1.95279949273543	-2.11327788095051
-1.95279949273543	-1.63872493515719
-1.95279949273543	-1.78734081333816
-1.95279949273543	-2.96234545356824
-1.95279949273543	-1.95880749521525
-1.95279949273543	-0.804915704085145
-1.95279949273543	-0.395745280884763
-1.95279949273543	-0.708444256170196
-1.95279949273543	-1.07540140702755
-1.95279949273543	-0.164683388674042
-1.95279949273543	-1.57424417920886
-1.95279949273543	-2.16684990131251
-1.95279949273543	-1.6896387648092
-1.95279949273543	-0.944773014513891
-1.95279949273543	-1.17809498101988
-1.95279949273543	-1.03582014983045
-1.95279949273543	-0.250535275615507
-1.95279949273543	-1.50955959185169
-1.95279949273543	-1.28370241345589
-1.95279949273543	-2.00379870621153
-1.95279949273543	-0.492777813554493
-1.95279949273543	-1.63601762005471
-1.95279949273543	-2.28425994399358
-1.95279949273543	-3.32483314126439
-1.95279949273543	-1.71151397299146
-1.95279949273543	-2.60275054155167
-1.95279949273543	-2.36042087638836
-1.95279949273543	-1.9163581866181
-1.95279949273543	0.170718555180289
-1.95279949273543	-3.26003170540474
-1.95279949273543	-1.74018697594152
-1.95279949273543	-0.630840885893858
-1.95279949273543	-0.736473614057932
-1.95279949273543	-2.60274349430022
-1.95279949273543	-2.1412513916054
-1.95279949273543	-1.35189145142217
-1.95279949273543	-0.622151147158154
-1.95279949273543	-1.33625867972527
-1.95279949273543	-2.10847664160236
-1.95279949273543	-1.45854636468464
-1.95279949273543	-2.25577979825956
-1.95279949273543	-1.25377667358617
-1.95279949273543	-2.74803926469503
-1.95279949273543	-0.316537898173378
-1.95279949273543	0.586907347738389
-1.95279949273543	-1.69817147297747
-1.95279949273543	-1.96038468077504
