estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.161964773545531 0.0371880136823575 0.0888973677006376 0.235032179390425 0.0382448493492141 0.086840583222573 0.23708896386849 0.0449865767041837 0.0736910210892728 0.25023852600179 0.178087961438859 0.0397801089312241 0.0999418599778372 0.25623406289988 0.041128641242621 0.0973158211642298 0.258860101713488 0.0468858363938882 0.0860844948790445 0.270091427998673 0.187154780307879 0.0416641704689934 0.105314550936678 0.26899500967908 0.0432138513790474 0.102295953670495 0.272013606945262 0.0481183208483379 0.0927278935960096 0.281581667019748 0.194195612861913 0.0434090164467854 0.108931817800893 0.279459407922933 0.0451325068573649 0.105574138729814 0.282817086994012 0.0493069949217613 0.0974304443356782 0.290960781388147 0.200343073590736 0.0450809452816154 0.111796837783168 0.288889309398303 0.0469610710262226 0.108133739558648 0.292552407622823 0.0504671156634195 0.101294585323666 0.299391561857805 0.205299854901962 0.0464282555243411 0.114110274236801 0.296489435567123 0.0484562752298484 0.110158580376044 0.30044112942788 0.0513910668620123 0.104433832250116 0.306165877553808 0.208988830579087 0.0475416655284166 0.115616133974295 0.302361527183879 0.0497001807479088 0.111409615839682 0.306568045318492 0.052082728132047 0.106762053667261 0.311215607490913 0.210739935767163 0.0481512869325561 0.11617664660762 0.305303224926705 0.0504188004549343 0.11175676193592 0.309723109598405 0.0523453981578547 0.107998198123831 0.313481673410495 0.212808548669787 0.0483393085735456 0.117885991647086 0.307731105692488 0.0507378657962751 0.113209195532045 0.312407901807528 0.0523085078832974 0.110144362553489 0.315472734786085 0.21351871822604 0.0487872896250283 0.117722670464417 0.309314765987664 0.0512803441759341 0.112860685595361 0.314176750856719 0.052541736625275 0.11039899539267 0.316638441059411
0.134144773677502 0.029901643341803 0.0754156029338267 0.192873944421177 0.0306303616657673 0.0739959363652386 0.194293610989765 0.0372263616582447 0.0611187644778939 0.20717078287711 0.1493795517358 0.0329727685540753 0.0846208480130996 0.2141382554585 0.0338914830692044 0.0828307728430489 0.21592833062855 0.0396824166527243 0.0715270734464695 0.22723203002513 0.159723088328584 0.0348340549937643 0.0913154632530238 0.228130713404145 0.0359148025326904 0.0892090123152192 0.23023716434195 0.0411206753570508 0.0790465832524806 0.240399593404688 0.167003934462179 0.0360536708283973 0.0962096661636318 0.237798202760727 0.0372763109611539 0.0938257744251642 0.240182094499195 0.0419957937341432 0.08461126681945 0.249396602104909 0.172418864537682 0.0371196497754798 0.0995372301849536 0.24530049889041 0.0384614771262654 0.0969203045448749 0.247917424530489 0.0427020205953488 0.0886401273974702 0.256197601677893 0.176996841889116 0.0381384726174345 0.102118327097945 0.251875356680286 0.0395881040193121 0.0992907323245488 0.254702951453682 0.0433745392747444 0.0918970234359079 0.262096660342323 0.181350158327073 0.0382569248814606 0.106251700471942 0.256448616182204 0.0398437390805461 0.103154970274225 0.25954534637992 0.0431853976956032 0.0966275536708774 0.266072762983268 0.183006125686518 0.0385595670359467 0.10732077178592 0.258691479587117 0.0402316452867794 0.104056732299753 0.261955519073284 0.0431814566755013 0.098293748358131 0.267718503014906 0.185004524330624 0.0395536947039776 0.107366973194048 0.262642075467199 0.041291263960887 0.103975185124684 0.266033863536563 0.0436996990013899 0.0992703914475188 0.270738657213728 0.186706960672012 0.0399025989576467 0.108390401648088 0.265023519695936 0.0417295544509232 0.104823342441236 0.268590578902787 0.0437222431750563 0.100930191987272 0.272483729356752
0.152302635608245 0.0284833162418519 0.0963786119143849 0.208226659302106 0.0294269540931889 0.0945382396729847 0.210067031543506 0.0357804922417796 0.0821248986809106 0.22248037253558 0.164650019330348 0.0317725108661742 0.102257677266767 0.22704236139393 0.0328637883961539 0.100130338719691 0.229169699941006 0.03817860456114 0.0897525994025119 0.239547439258185 0.175229577129381 0.0341386094232436 0.108187802305178 0.242271351953584 0.0353792662123888 0.105769527274971 0.244689626983792 0.0398753022562881 0.0969930825668035 0.253466071691959 0.184152396414706 0.0355385114906473 0.114366485576966 0.253938307252447 0.0369358716748887 0.111642131069602 0.256662661759811 0.0408607220139193 0.103980266891648 0.264324525937765 0.190795115324166 0.0369901269063428 0.118159627712052 0.26343060293628 0.0385098318661485 0.115196587085693 0.266393643562639 0.0419638623601 0.108454260157835 0.273135970490496 0.196242515272665 0.0381401295430937 0.121352464216507 0.271132566328822 0.0397827820708819 0.118149210131529 0.2743358204138 0.0427943485889767 0.112270374023312 0.280214656522017 0.201558028458105 0.0396847246285082 0.123633509677619 0.279482547238592 0.0414379829018914 0.120214725064828 0.282901331851382 0.0439976809113015 0.115218637715353 0.287897419200857 0.205819805543815 0.040513624271397 0.126274583320309 0.285365027767321 0.0423942147269489 0.122606542815713 0.289033068271917 0.0445515069335542 0.118395251236389 0.29324435985124 0.210006868297718 0.0420345516278554 0.127473683357845 0.292540053237591 0.0440156527137682 0.12360980041884 0.296403936176596 0.0457857900039574 0.12015469569544 0.299859040899996 0.213349300546413 0.0428034086161146 0.129312571941491 0.297386029151334 0.0449024547135771 0.125217763969952 0.301480837122873 0.0463242775480445 0.122442162299038 0.304256438793787
0.215783980015193 0.0313505874566878 0.154238675770992 0.277329284259393 0.03329770949452 0.150438833120351 0.281129126910034 0.0379146991522251 0.1414164539704 0.290151506059985 0.236751500481345 0.034887361142987 0.168258633931889 0.305244367030801 0.0372674445799543 0.163614429573664 0.309888571389025 0.0403598714682048 0.157573450995126 0.315929549967563 0.251183030009829 0.0373750360902459 0.177806101860195 0.324559958159463 0.0401180927657564 0.17245343353181 0.329912626487848 0.0422417359421661 0.168305465441349 0.334060594578308 0.260848513854981 0.0392049363827152 0.183880466476049 0.337816561233914 0.0422396688972908 0.177958153824428 0.343738873885534 0.0437694102244018 0.174970269136693 0.34672675857327 0.268984268723356 0.0414524865449993 0.187596883796589 0.350371653650123 0.0447054405651439 0.181250059330448 0.356718478116264 0.0457357422767418 0.179238193069487 0.358730344377226 0.275497672274738 0.0434592051059482 0.190164581079686 0.360830763469789 0.0469039128504767 0.183444760494245 0.36755058405523 0.0475316892101729 0.182219156306292 0.368776188243184 0.282812296234926 0.0450835727767278 0.194288665167283 0.371335927302569 0.0487701607755359 0.187097062316311 0.37852753015354 0.0489915451631798 0.186664880166991 0.378959712302861 0.288929016216688 0.0464779854900397 0.197667664078732 0.380190368354644 0.0503932931317738 0.190029668033862 0.387828364399513 0.0502514115783556 0.190306641964399 0.387551390468976 0.295213624440713 0.0480336660718663 0.200896142027797 0.389531106853629 0.0521780068804956 0.192811537078188 0.397615711803238 0.0516350150130133 0.193871467614966 0.39655578126646 0.300325635886766 0.0496332617930039 0.202864876907052 0.397786394866479 0.0539777855941449 0.19439020025197 0.406261071521561 0.0531273006165145 0.196050230851558 0.404601040921974
0.199904086153955 0.0348790497155936 0.131404753202803 0.268403419105107 0.0365240353241909 0.128198454317115 0.271609717990795 0.0435400168196001 0.114496539968322 0.285311632339588 0.222134808396086 0.0381664152687103 0.147185096299582 0.29708452049259 0.0402600566929328 0.143103132060342 0.30116648473183 0.0465087157525264 0.13089939940026 0.313370217391912 0.236517348939086 0.0417637973129906 0.154492050570456 0.318542647307717 0.0441375098235253 0.149865660065816 0.323169037812357 0.0496067875610861 0.139188634055151 0.333846063823022 0.249883382829551 0.0451667428705263 0.161165355390915 0.338601410268186 0.047828520412951 0.155978875605186 0.343787890053916 0.0525253198137489 0.146813151656876 0.352953614002226 0.261562897635611 0.0475095199808095 0.16824371851434 0.354882076756882 0.0504868129616085 0.162442118366452 0.36068367690477 0.0545048431697015 0.154601556673198 0.368524238598023 0.273377435181009 0.0499531785838464 0.175257601401063 0.371497268960954 0.0532591080765035 0.168815507545947 0.37793936281607 0.0564995905428483 0.162492908305518 0.384261962056499 0.283914699293083 0.0523297976216096 0.181125347723743 0.386704050862424 0.0559491989115704 0.174072416514097 0.39375698207207 0.0584226372924927 0.169246987112054 0.398582411474113 0.292988916427682 0.0538197398501326 0.187279389133962 0.398698443721403 0.0577687504443558 0.179582581332766 0.406395251522599 0.0596126587537725 0.175984959659401 0.409992873195964 0.301880673269163 0.0552567800004353 0.193354411786117 0.410406934752209 0.0595450032951572 0.184994930200973 0.418766416337353 0.0607403059305733 0.182662600052014 0.421098746486313 0.309013672563193 0.0571610292239683 0.196745980271875 0.421281364854511 0.0617110062328627 0.187876353711724 0.430150991414662 0.0623085617956884 0.18671047597964 0.431316869146746
0.216165838911186 0.0325102523346552 0.152341979033128 0.279989698789244 0.0343551238637852 0.148742139437917 0.283589538384455 0.0399884859702962 0.137733510635057 0.294598167187316 0.239321696495678 0.0361568691206261 0.168333167011026 0.310310225980329 0.0384225671017974 0.163912913861142 0.314730479130214 0.0430041849387696 0.154962375284848 0.323681017706508 0.254438827384286 0.037912557477406 0.180010591701422 0.328867063067151 0.0405475309561771 0.174868263478037 0.334009391290536 0.0443979631943661 0.167345138663182 0.341532516105391 0.265608814076851 0.0399196859256196 0.187240321120251 0.343977307033451 0.0428371927332847 0.181546440936427 0.349671187217275 0.046079680041394 0.175211560679302 0.3560060674744 0.27349643516244 0.0415596161280518 0.191909174741105 0.355083695583776 0.0447066767684781 0.185767033720573 0.361225836604308 0.0474821569498423 0.180344725352323 0.366648144972558 0.280064020210596 0.0431210011852035 0.195411437057255 0.364716603363937 0.0464778154523095 0.188859833605649 0.371268206815543 0.0488088251949412 0.184306087877425 0.375821952543767 0.28573784961489 0.0450987805318874 0.197197013850906 0.374278685378873 0.0486219703519986 0.190321809144721 0.381153890085059 0.0504710391597529 0.186710296079938 0.384765403149841 0.289958948936335 0.0462904499071418 0.199081868588209 0.38083602928446 0.0500050199766182 0.191832391653642 0.388085506219027 0.0514015370127081 0.18910468206389 0.390813215808779 0.29371224650689 0.0483604072130132 0.198764598684403 0.388659894329377 0.0522071240215922 0.191258669038957 0.396165823974823 0.05315612039417 0.189405493451195 0.398018999562585 0.29702009306885 0.0503373961193803 0.19818514086845 0.39585504526925 0.0543153948483725 0.190424269331436 0.403615916806263 0.054815987584527 0.189446921826925 0.404593264310775
0.210522964615416 0.0277311884661828 0.156114015169705 0.264931914061128 0.0297313845895448 0.152204427686007 0.268841501544826 0.0360111567610114 0.139916464641849 0.281129464588984 0.227405124911385 0.0308303935811296 0.166906469504906 0.287903780317863 0.0331625698536029 0.162349690511852 0.292460559310917 0.038441272491046 0.152024397706037 0.302785852116732 0.241390335751743 0.0334381745036189 0.175769309705255 0.307011361798232 0.0360948348500202 0.170579467775796 0.312201203727691 0.0404415735868388 0.162079192554699 0.320701478948787 0.2525812836594 0.0356894465722239 0.182539639622556 0.322622927696243 0.0386528323748213 0.176751032600386 0.328411534718413 0.0422358286356789 0.169745339237286 0.335417228081513 0.261807258492057 0.0380290719894397 0.187168417275913 0.336446099708201 0.041251501880843 0.180874952608196 0.342739564375918 0.0441608341004982 0.175187730975166 0.348426786008948 0.270917955600862 0.0403875551000481 0.191644425155519 0.350191486046204 0.0438803092285396 0.1848242055054 0.357011705696324 0.0460752910031614 0.180534383638075 0.361301527563648 0.278466950143995 0.0418155184818863 0.196393607486211 0.360540292801779 0.0455967680307405 0.189009162020894 0.367924738267096 0.0472383611241677 0.185800746083587 0.371133154204403 0.285262306590552 0.0437816775438324 0.199325307661765 0.371199305519339 0.0477968414644957 0.191485046556951 0.379039566624153 0.0489044706088611 0.189320595520489 0.381204017660615 0.292332104857113 0.0451605307212662 0.203690750610374 0.380973459103851 0.0494585695153975 0.195297427420544 0.389366782293681 0.0500388971445668 0.194163369098527 0.390500840615698 0.298473218174031 0.0473884365210623 0.205449772367823 0.391496663980239 0.0518859989897858 0.196669013317639 0.400277423030423 0.0519978051968102 0.196450583091945 0.400495853256117
0.20829679005474 0.0411673319192309 0.127391539085637 0.289202041023842 0.0427256720725666 0.12436039492259 0.292233185186889 0.0474674999068344 0.115119658324695 0.301473921784785 0.232387480058108 0.0459363585792948 0.142107951430149 0.322667008686067 0.0479223891232977 0.138244818682257 0.326530141433958 0.0515143746191272 0.131246960162309 0.333527999953907 0.249519349990362 0.0484060337227135 0.154397341823656 0.344641358157067 0.0507943295353473 0.149749817497927 0.349288882482796 0.0537242580219624 0.144040551564988 0.354998148415735 0.261983079228005 0.0491832602958919 0.16535774288204 0.35860841557397 0.0519782518186918 0.159914574404881 0.364051584051128 0.0544348779326988 0.155124697399525 0.368841461056484 0.271173977836149 0.0502137457943535 0.172539741655316 0.369808214016982 0.0533519720758143 0.166425117014827 0.375922838657471 0.0554123952575701 0.162406240612194 0.379941715060104 0.277578658859674 0.0518754983802781 0.175684481748244 0.379472835971105 0.0552647490636809 0.169079815442366 0.386077502276983 0.0570198710233313 0.165656159428066 0.389501158291283 0.282993233102153 0.053095245512778 0.178710941151084 0.387275525053223 0.0567376657873891 0.171611275306994 0.394375190897312 0.0582063359653919 0.16874590974138 0.397240556462926 0.286909911647907 0.0542995376342093 0.180267417832931 0.393552405462883 0.0581555236745314 0.172750340988889 0.401069482306925 0.0593631612283803 0.170394009215816 0.403425814079998 0.291444026544156 0.0554771071417587 0.182494634443956 0.400393418644356 0.0595756635494347 0.174503329281504 0.408384723806808 0.0604615145503771 0.172774667338104 0.410113385750208 0.295216486665174 0.0572294315891696 0.182822384015696 0.407610589314651 0.0615111301522518 0.17447457833647 0.415958394993878 0.0620861202502623 0.17335264648112 0.417080326849228
0.202472117399266 0.0390771580991065 0.125676935780925 0.279267299017607 0.040441932724566 0.123022185979977 0.281922048818554 0.0449365589425998 0.114263185805168 0.290681048993364 0.220620983363374 0.0414554941450249 0.139165563816318 0.30207640291043 0.0431619066127938 0.135844391269722 0.305397575457025 0.0469544434290435 0.128451608785508 0.31279035794124 0.233892420578253 0.044443838862662 0.146563001547491 0.321221839609015 0.0464009695879811 0.14275398556707 0.325030855589436 0.0494620422148729 0.136788340459631 0.330996500696875 0.245780387876204 0.0463385117490678 0.154733380176042 0.336827395576365 0.0485680579929292 0.150393242464557 0.34116753328785 0.0510025027531014 0.145648558786667 0.34591221696574 0.256144424470744 0.0481066598306102 0.16162768190473 0.350661167036757 0.0505971852324515 0.156778665929667 0.35551018301182 0.0524672484005361 0.153133789000807 0.35915505994068 0.26505756359456 0.0495211550752566 0.167767010561612 0.362348116627508 0.0522588549141028 0.162435723027487 0.367679404161633 0.0536481461455137 0.159727660211483 0.370387466977637 0.273163480362077 0.0505974961665806 0.173766174237792 0.372560786486362 0.0535910225507256 0.167935177898713 0.378391782825441 0.0545321923684144 0.166100302768124 0.38022665795603 0.279710176577925 0.0516609219779069 0.178229736749806 0.381190616406045 0.0548823319998063 0.171953632973833 0.387466720182018 0.0554244960502786 0.170896519867424 0.388523833288426 0.285520218138976 0.0528196939671016 0.181768226840715 0.389272209437236 0.0562601280616463 0.175064390898104 0.395976045379847 0.0563838131786181 0.174823209769267 0.396217226508684 0.291544077295635 0.0538088475090178 0.18585498938689 0.39723316520438 0.0574895312961404 0.178681703505027 0.404406451086243 0.0571818713824267 0.17928169767759 0.40380645691368
0.136853604437077 0.0624441381410958 0.0138853960182642 0.259821812855891 0.062906165671357 0.0129926002909463 0.260714608583208 0.0663015260811096 0.00642098234476066 0.267286226529394 0.154717478380679 0.0618356450509087 0.0329846058679482 0.27645035089341 0.0624825870595582 0.0317332304953273 0.277701726266031 0.0653349088168849 0.0262083464757966 0.283226610285561 0.16767097092715 0.0610115038284012 0.0475914978670602 0.287750443987239 0.0618333135050268 0.0460005205936542 0.289341421260645 0.0640977748176296 0.0416115151540444 0.293730426700255 0.177989048188575 0.0607942003082633 0.0583610397316706 0.29761705664548 0.0617812147046802 0.0564489731339366 0.299529123243214 0.0635258654230262 0.053065837115627 0.302912259261523 0.185729439156734 0.0611631354005713 0.0653930627888814 0.306065815524587 0.0622990026620795 0.063191561830222 0.308267316483247 0.0635987607824404 0.0606702687772012 0.310788609536268 0.190641928856424 0.0616679138746066 0.0693269951586391 0.31195686255421 0.0629258336649373 0.0668879729771105 0.314395884735738 0.0638906369896638 0.0650158850538917 0.316267972658957 0.193641380945749 0.0617284323904184 0.0722236915155848 0.315059070375914 0.0630980035309229 0.069567036493768 0.31771572539773 0.0638209971874938 0.0681636438251891 0.319119118066309 0.1942426119667 0.0620929261124328 0.0721193982045027 0.316365825728897 0.0635398733813566 0.0693118183092981 0.319173405624102 0.0640945919878892 0.0682347962448877 0.320250427688512 0.192761312974797 0.0625871495689657 0.0696749730043204 0.315847652945273 0.0640811635859546 0.0667754214279451 0.318747204521649 0.0645002824822722 0.0659615295810871 0.319561096368507 0.191153702068388 0.0628460210899322 0.0675683370012654 0.31473906713551 0.0643853842418736 0.0645800251892669 0.317727378947509 0.0646882917259598 0.0639916802562294 0.318315723880546
0.171404928926498 0.0269621963129214 0.118497687302384 0.224312170550612 0.0282487920252842 0.115984148327131 0.226825709525864 0.0348745460073437 0.103023303441726 0.239786554411269 0.186810173929414 0.0299456258771687 0.128041248042087 0.245579099816742 0.0314628618389641 0.125078088163307 0.248542259695521 0.0373926303276865 0.113482663016598 0.26013768484223 0.199777139543251 0.0318179043086524 0.137334175757437 0.262220103329064 0.033569432003671 0.133913292911062 0.26564098617544 0.0388786622988928 0.123531985192225 0.276022293894277 0.210915944674963 0.0335770687676517 0.1450196125776 0.276812276772326 0.0355444300543627 0.141177255209539 0.280654634140387 0.0402263473337068 0.132023488684464 0.289808400665462 0.219706908579577 0.0345111574254268 0.151983711250813 0.28743010590834 0.0367006932269144 0.14770623225138 0.291707584907773 0.0408806881529648 0.139532584453925 0.299881232705228 0.22628178388788 0.0352404812487482 0.157134471914888 0.295429095860872 0.0376347519806037 0.152455626991917 0.300107940783843 0.0414129907669583 0.145066244999389 0.307497322776371 0.2308640004315 0.0365226643040915 0.159201192140221 0.30252680872278 0.0390644311620052 0.154234004736823 0.307493996126178 0.0424161632964477 0.147678991499642 0.314049009363358 0.234342813013741 0.0377408958273112 0.160289423487293 0.308396202540189 0.0404151528835905 0.155063328135385 0.313622297892097 0.043407328383902 0.14921175189745 0.319473874130032 0.238511086434516 0.0391485299219815 0.161694265047319 0.315327907821713 0.0419738163794449 0.156173257878805 0.320848914990226 0.0445088774258261 0.151216038995993 0.325806133873039 0.242961759721043 0.0404721983335023 0.163546242765671 0.322377276676414 0.0434578714648171 0.157712038030299 0.328211481411787 0.0455131953702485 0.153693247513733 0.332230271928352
0.248633941317087 0.0354852703677897 0.178958133020669 0.318309749613506 0.0378150006348032 0.174413862374677 0.322854020259497 0.0417278722316907 0.166771418782268 0.330496463851906 0.276272535368087 0.0393485191258267 0.199008954098563 0.353536116637612 0.0422778275142488 0.193295165996145 0.35924990474003 0.0447331960347415 0.188500573685025 0.36404449705115 0.297387759553302 0.0416905199559616 0.21553223541019 0.379243283696414 0.0451954447046218 0.208693649038825 0.386081870067779 0.0465019323004956 0.206142226247882 0.388633292858722 0.311915188192355 0.0425281184008183 0.228431332305172 0.395399044079539 0.0465622922308817 0.220555555526675 0.403274820858036 0.0469842852948276 0.21973111740847 0.404099258976241 0.322942701624471 0.0434349424439315 0.237690274342828 0.408195128906115 0.0479201909666563 0.228930414079219 0.416954989169724 0.0476527605285289 0.229453034924334 0.416432368324609 0.33003758658495 0.0436344398906755 0.24440923830388 0.415665934866021 0.0485251647393701 0.234852669087192 0.425222504082709 0.0477395066684844 0.236388644535518 0.423686528634383 0.335043638315731 0.0446712118164616 0.247383948175329 0.422703328456133 0.0498288974281848 0.237304650986584 0.432782625644878 0.0486509459006292 0.23960772147657 0.430479555154892 0.338738820676323 0.0461059346753046 0.248261155640904 0.429216485711741 0.0514587573286867 0.237801206319787 0.439676435032858 0.049983906322729 0.240684532497054 0.436793108855591 0.341351236787674 0.0473757090460596 0.248380417498199 0.434322056077149 0.0529034750567227 0.237578964759034 0.445123508816313 0.0511912193585514 0.240926265746025 0.441776207829323 0.342850843729288 0.0480057103356375 0.248649114604295 0.437052572854281 0.0537355930261762 0.237451004677733 0.448250682780843 0.0518412045926712 0.241154831646649 0.444546855811927
0.197068995482564 0.0289669511290314 0.14020915776519 0.253928833199938 0.0306296764872029 0.136963503455609 0.257174487509519 0.0366112196425488 0.12526993621834 0.268868054746789 0.217474658466109 0.0318542579262396 0.154943834172877 0.280005482759341 0.0338826295317148 0.150984830508708 0.28396448642351 0.0385482697220173 0.141866395743197 0.293082921189022 0.233402013879952 0.0341348048796421 0.166391881719303 0.300412146040601 0.0364847497234828 0.161805504982693 0.304998522777211 0.0399770504118985 0.154981783687393 0.311822244072512 0.246726336994313 0.0360355386840765 0.175984714973624 0.317467959015003 0.0386990149584769 0.170786246829376 0.322666427159251 0.0411398952349549 0.166017553868799 0.327435120119827 0.256776954279242 0.0377430801054788 0.182683121717254 0.330870786841229 0.0406748253365103 0.176960917655259 0.336592990903224 0.0422413420894026 0.173900780478693 0.33965312807979 0.264417279844072 0.0393525481225891 0.187162520799371 0.341672038888774 0.0425086596319123 0.181002561881395 0.347831997806749 0.043364602340174 0.179330716735912 0.349503842952233 0.270346425261677 0.0406692039955377 0.190507483639131 0.350185366884223 0.044037906434018 0.18393233940887 0.356760511114484 0.044291021140446 0.183437974413798 0.357254876109556 0.274900296486053 0.0421577925166574 0.192136569565403 0.357664023406703 0.045694507710922 0.18523397439125 0.364566618580856 0.045465696309568 0.185680814366625 0.364119778605481 0.278569769115039 0.043693197001778 0.192788003820506 0.364351534409573 0.047373049837048 0.185606839576177 0.371532698653902 0.0466944266405984 0.186931889157022 0.370207649073057 0.28039045931323 0.0451322608627997 0.191779043133749 0.369001875492711 0.0489114306766449 0.184405032106029 0.376375886520431 0.0478917980878403 0.18639558120319 0.37438533742327
0.23573058792485 0.0390078842524739 0.15907099490481 0.312390180944891 0.0408465117397996 0.15549395667265 0.31596721917705 0.0443010204795594 0.14876201000188 0.32269916584782 0.262859706063569 0.0416647582079538 0.180993301506508 0.34472611062063 0.0440704535285647 0.176310079968289 0.349409332158848 0.0462785371800066 0.172005985040569 0.353713427086568 0.279419607472607 0.0437898173686051 0.193383932657149 0.365455282288065 0.0466073667390457 0.187897423541239 0.370941791403975 0.0478197455198497 0.185534092909039 0.373305122036175 0.292622451915169 0.0459280663743394 0.202387951975111 0.382856951855227 0.0491040076852318 0.196202786983748 0.38904211684659 0.0493947114734809 0.195636142307249 0.389608761523089 0.302765669739798 0.0483594943011984 0.207750162065629 0.397781177413968 0.0518121043903271 0.201026757694347 0.40450458178525 0.0513626140073251 0.201902723108802 0.403628616370794 0.310920657124464 0.0499973554432369 0.212690052602155 0.409151261646773 0.0537362183578917 0.205408352369134 0.416432961879795 0.0526650702589828 0.207495825161 0.414345489087929 0.318333890895277 0.0515847709881247 0.216986055803541 0.419681725987013 0.0555914056842854 0.209182269303635 0.427485512486919 0.0539898436028416 0.212303402452638 0.424364379337916 0.323716971946699 0.0526639484367385 0.220253586853908 0.427180357039489 0.0569159176243961 0.211970689520618 0.435463254372779 0.054851247789699 0.215994668958399 0.431439274934999 0.32900277631409 0.0535843189524763 0.223737631653136 0.434267920975043 0.0580973958696302 0.214944369910569 0.443061182717611 0.0556112193038077 0.219790535648337 0.438215016979843 0.332959390741004 0.0539656698683181 0.226956152155541 0.438962629326467 0.0587425154673865 0.217646044023315 0.448272737458692 0.0558945737138419 0.223198875571478 0.442719905910529
0.162878952479284 0.0312297016778234 0.101567115374438 0.22419078958413 0.032340821056832 0.0993996116977741 0.226358293260794 0.038439843538446 0.0874831980503435 0.238274706908225 0.179027510086485 0.0339136647759212 0.112453746043474 0.245601274129496 0.0353048272652692 0.109738977864842 0.248316042308127 0.0407085797169689 0.0991799597862296 0.25887506038674 0.187392600367336 0.0354148258815821 0.117879281387074 0.256905919347598 0.0369932390482398 0.114798119116702 0.259987081617971 0.0418480541879576 0.105310425668707 0.269474775065966 0.192593793706862 0.0364243898868041 0.121106558198687 0.264081029215038 0.0381531090496609 0.117730913338876 0.267456674074849 0.0424798171613637 0.109273930602367 0.275913656811358 0.196008853043037 0.0373469955231724 0.12271723400471 0.269300472081364 0.0392060723547104 0.119086120316377 0.272931585769697 0.0430140506438116 0.111642119738475 0.280375586347599 0.198323352609219 0.0389763622699367 0.12183110840668 0.274815596811757 0.0409153196758935 0.118044392107352 0.278602313111086 0.0441662339245554 0.111690446860771 0.284956258357667 0.200423877080816 0.0402407577175843 0.121452264837685 0.279395489323947 0.0422782324744255 0.117472841483513 0.283374912678119 0.0450038572697671 0.112145638872251 0.288702115289381 0.202073267780694 0.0413957168327029 0.120837376840953 0.283309158720435 0.0435300111025563 0.116668505052804 0.287478030508585 0.0457890832974638 0.112253142406108 0.291893393155281 0.202874507140371 0.0421348724506603 0.120194650006307 0.285554364274434 0.0443688720352712 0.115830039389643 0.289918974891098 0.0462041258736451 0.112242529827529 0.293506484453213 0.204850803184007 0.0432171676730896 0.120048892731015 0.289652713636998 0.0455587993468313 0.115473718052156 0.294227888315858 0.0470165440880472 0.112624125663319 0.297077480704695
