estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.193318297227192 0.0255530907066291 0.143192071748924 0.243444522705461 0.0273175059312029 0.139741709848473 0.246894884605912 0.0351723328696178 0.124365278842332 0.262271315612052 0.224161810450338 0.0304054795025401 0.164512216878132 0.283811404022544 0.0328455556311568 0.159741332238902 0.288582288661773 0.0376041716313345 0.150429428071585 0.297894192829091 0.223412126558841 0.0333004260507634 0.158075285192072 0.28874896792561 0.0358516923851431 0.153088657767471 0.293735595350212 0.0389131621566659 0.147100379967555 0.299723873150127 0.218162054902585 0.0333770616656636 0.152686740612626 0.283637369192543 0.0360026489793397 0.147552374278782 0.288771735526387 0.0383861638152227 0.142888786715399 0.29343532308977 0.215230499816467 0.0345233878855328 0.147503654186871 0.282957345446064 0.0371562653277426 0.142355637959492 0.288105361673443 0.0394478726258162 0.137872380429791 0.292588619203144 0.214065175104767 0.0360994606526956 0.143238673790066 0.284891676419468 0.0387471560945397 0.138063239274298 0.290067110935236 0.0411439807170994 0.133375263803549 0.294755086405985 0.213611123447357 0.0368769176511064 0.141262902559423 0.285959344335291 0.0396138378101591 0.135912333642199 0.291309913252515 0.042061634224459 0.131124147249939 0.296098099644775
0.205298691440522 0.0314578866310648 0.143570492937191 0.267026889943852 0.0332699792009097 0.140029986762721 0.270567396118322 0.0390095715290533 0.128803669457919 0.281793713423125 0.226036948039533 0.0370160399740629 0.153393114314166 0.298680781764899 0.0392854459365364 0.14896050444866 0.303113391630405 0.0432160084922898 0.141276263371791 0.310797632707274 0.217957545089707 0.0379985481766263 0.143386933435497 0.292528156743918 0.0402209923893768 0.139045909615255 0.29686918056416 0.0437452747804596 0.132156266527851 0.303758823651564 0.217457215564016 0.0397802988229844 0.139382968467074 0.295531462660959 0.0420351986156954 0.134979674603286 0.299934756524746 0.0448809974195219 0.129418098927283 0.305496332200749 0.210108295539612 0.0395397332815444 0.132527337900455 0.287689253178769 0.0418791844964932 0.127955498792529 0.292261092286695 0.0438372308594578 0.124126915799713 0.29608967527951 0.206981281333472 0.0400839227418572 0.128335639407498 0.285626923259445 0.0424463609484242 0.123718398280331 0.290244164386612 0.0441058487955928 0.120473427300638 0.293489135366305 0.202356642104236 0.0404640341222064 0.122971701592179 0.281741582616294 0.0428522413056741 0.118303066689867 0.286410217518606 0.0439455824857993 0.116164873537704 0.288548410670769
0.175710193150384 0.0360007434086827 0.10499685780048 0.246423528500289 0.0372836943192777 0.10249763323513 0.248922753065639 0.0423129912104688 0.0926840089032404 0.258736377397529 0.186151456822362 0.0373975522057088 0.112702646754122 0.259600266890602 0.0388862545880526 0.109801564911517 0.262501348733208 0.0429559678030558 0.101859782098611 0.270443131546113 0.19424515525033 0.0390617681675791 0.117527451515892 0.270962858984767 0.0406990543038686 0.114336789526851 0.274153520973809 0.0443670452368422 0.107179573102628 0.281310737398031 0.197494351633583 0.0398932210991003 0.119152388992212 0.275836314274953 0.0416699865669053 0.115688743935327 0.279299959331838 0.0443400250781634 0.110478371838275 0.28451033142889 0.198251892237553 0.0420091493630573 0.115756008878736 0.280747775596371 0.0438940216114382 0.11208144323451 0.284422341240597 0.0457531283072519 0.108454043601348 0.288049740873759 0.202671450038464 0.0443333370616532 0.115608159348045 0.289734740728884 0.0463647464563912 0.111648292571561 0.293694607505368 0.0479335247286233 0.108587814800047 0.296755085276882 0.201979790889372 0.044512399716075 0.114573967098934 0.289385614679809 0.0466312806253707 0.110442322467339 0.293517259311404 0.0480617178072102 0.107651030753004 0.296308551025739
0.277873716042831 0.0327710750571193 0.213572926969125 0.342174505116537 0.0359954632122487 0.207270599388407 0.348476832697255 0.0407164195797294 0.19803418055554 0.357713251530122 0.30214271961356 0.0395973763803932 0.224422273289806 0.379863165937315 0.043507295087347 0.216786331212268 0.387499108014853 0.045494917245461 0.212901167488041 0.39138427173908 0.320782773402443 0.0424018620454798 0.237564585898924 0.404000960905961 0.0470402491536155 0.228503540205359 0.413062006599527 0.0477461285501399 0.227123631048346 0.414441915756539 0.331208438980601 0.0444069107924842 0.244050046436104 0.418366831525098 0.049400681548807 0.234295984380287 0.428120893580914 0.0489719852427403 0.235133855669306 0.427283022291895 0.339027636613741 0.0459498419724873 0.24884627844065 0.429208994786832 0.0513782838270288 0.238241304869963 0.439813968357518 0.0500035034517992 0.240928462358355 0.437126810869127 0.342795053774626 0.0472040255978748 0.250153891135094 0.435436216414157 0.0528791925350673 0.239066306166801 0.44652380138245 0.0510921424168518 0.242559348935645 0.443030758613607 0.340993968842306 0.0487106296338563 0.2453938627736 0.436594074911012 0.0544616487389753 0.234158826845071 0.447829110839541 0.0526000943029407 0.237797246000718 0.444190691683894
0.181550536864191 0.0365435100847108 0.109765923997807 0.253335149730574 0.0378688759146382 0.107184581066024 0.255916492662357 0.0407923063261445 0.101483678059646 0.261617395668735 0.225837887536984 0.0448834731482021 0.137674121297641 0.314001653776327 0.0470373492973106 0.133478082909206 0.318197692164763 0.0488938664229865 0.129857866590888 0.321817908483081 0.225866642823301 0.0469683227400399 0.133609460684495 0.318123824962107 0.0492476810087091 0.129168697124909 0.322564588521693 0.0505513895685159 0.12662664165351 0.325106643993092 0.216611350190843 0.0456688371112537 0.126935564248863 0.306287136132823 0.0479919266137076 0.12240546826059 0.310817232121096 0.0492995466251905 0.119853713623623 0.313368986758064 0.210128744173192 0.0459680004479588 0.119872200090914 0.300385288255469 0.0482913636741109 0.115340661960938 0.304916826385446 0.0496006284987329 0.11278526858141 0.307472219764973 0.205137600660504 0.0457653201557696 0.115292086809247 0.294983114511761 0.0481405871515411 0.11065740840924 0.299617792911768 0.0495692807612375 0.107867852503692 0.302407348817316 0.204083599047247 0.0469561025186946 0.111898821146157 0.296268376948338 0.0493768261200843 0.107175677617749 0.300991520476746 0.0505571291012477 0.104871311607845 0.30329588648665
0.248436126142339 0.0327936201935148 0.184057676782186 0.312814575502492 0.0352542076846741 0.179255365434239 0.317616886850439 0.0378960145920092 0.174093868203699 0.322778384080978 0.280247887975973 0.037354949540898 0.206906444735798 0.353589331216148 0.0405308243886568 0.200709486486639 0.359786289465307 0.0420486870629165 0.197744930486232 0.362750845465714 0.307363618756735 0.0416799789931832 0.225527274477813 0.389199963035658 0.0456410647814166 0.21779833929661 0.39692889821686 0.0463139630497728 0.216484234220763 0.398243003292708 0.350641961163735 0.0496688879247932 0.253086272407889 0.448197649919581 0.0547806540722839 0.243120069006958 0.458163853320513 0.0542455134768063 0.24416432004441 0.45711960228306 0.356884182395119 0.052779308701341 0.253212222389526 0.460556142400713 0.0582321440807853 0.242582813659123 0.471185551131115 0.0572106189341958 0.244575761157811 0.469192603632428 0.355501936702931 0.0568088539015751 0.243908141731314 0.467095731674547 0.0625603982425359 0.232698383951542 0.478305489454319 0.0609515931405166 0.235836314244919 0.475167559160942 0.343147187904124 0.0606556013347085 0.223988012774743 0.462306363033505 0.0663794143734767 0.212835199216153 0.473459176592094 0.0641042551659494 0.217271130734238 0.46902324507401
0.166041342270148 0.027436923243133 0.112176879970177 0.219905804570119 0.028550360433217 0.110004623139363 0.222078061400933 0.0338117894753315 0.0997238987417674 0.232358785798529 0.208258433396272 0.0338991570476587 0.141704857183083 0.27481200960946 0.0356805403294249 0.138229455316861 0.278287411475683 0.0396702739308481 0.130436013471256 0.286080853321288 0.22049327334532 0.0363247637536911 0.149178278852308 0.291808267838331 0.0383842706307871 0.145160014962996 0.295826531727644 0.0412548017828608 0.139553645898278 0.301432900792362 0.235387611819935 0.0403768784099177 0.156110975455978 0.314664248183892 0.0427931749374543 0.151397469962563 0.319377753677307 0.0448104240447172 0.147458866109627 0.323316357530243 0.233285723827186 0.041237742565 0.152319693867616 0.314251753786756 0.0436791133093556 0.147557168782741 0.319014278871631 0.0454901205178946 0.144021343277271 0.322550104377101 0.231922204423345 0.0418830882296675 0.149699140619169 0.314145268227521 0.0444378956531992 0.144713610542985 0.319130798303704 0.0461505443553141 0.141368901743802 0.322475507102888 0.238082440087126 0.0433084759778552 0.153068863746152 0.323096016428101 0.0461143560618827 0.147591881298884 0.328572998875368 0.0476239344675786 0.14464313147172 0.331521748702532
0.179423151821316 0.0280590195310523 0.124358676694149 0.234487626948483 0.0294868685252638 0.121569815363096 0.237276488279535 0.0339910938942524 0.11276259158772 0.246083712054912 0.220738699018433 0.0343372532535287 0.15335183096329 0.288125567073577 0.0365677473919413 0.148995147076194 0.292482250960673 0.0403159652667241 0.141667086128175 0.299810311908692 0.231608580474351 0.0360219902113714 0.160922912357655 0.302294248591047 0.038593516004374 0.155898505370447 0.307318655578254 0.0413624372838492 0.150484326410954 0.312732834537747 0.237721862911721 0.0406958977712614 0.157840369990188 0.317603355833255 0.0434247718785514 0.152512961759683 0.322930764063759 0.0454333002914655 0.148588754378028 0.326854971445414 0.237708138116814 0.0425320955773058 0.154230155729138 0.32118612050449 0.0454516524401262 0.148529018064141 0.326887258169487 0.0472209696361872 0.145071572403929 0.330344703829699 0.231415594480623 0.0440219349216691 0.145018190457638 0.317812998503608 0.0469747396164098 0.139251356744229 0.323579832217017 0.049058835190913 0.135178271986172 0.327652916975074 0.230062383630258 0.0460585672882432 0.139661304089566 0.320463463170949 0.0490481437256716 0.13382387343588 0.326300893824635 0.0512471694293784 0.129526936232108 0.330597831028407
0.217890446249749 0.0345392512971337 0.150104913462936 0.285675979036562 0.0365658257368713 0.146147046263598 0.289633846235901 0.04011201965107 0.139215006568825 0.296565885930673 0.225158024920622 0.0349938343023557 0.156493756774012 0.293822293067231 0.0373128328539173 0.15196220952285 0.298353840318393 0.0399791355989344 0.146748334170963 0.30356771567028 0.223877858102369 0.0358620434756024 0.153510063393968 0.29424565281077 0.0382102482866542 0.148921454302442 0.298834261902296 0.0406581069346058 0.144134915198176 0.303620801006562 0.213304168178128 0.0369747848104202 0.140752497012654 0.285855839343603 0.0392437515153155 0.13631890634685 0.290289430009407 0.0416116615889346 0.131689007723281 0.294919328632976 0.206503580990637 0.0373767936715889 0.133170361871859 0.279836800109415 0.0396304959294838 0.128765450711073 0.2842417112702 0.0419672977807828 0.124195484870172 0.288811677111101 0.208035240000609 0.039134673844111 0.131260310159268 0.284810169841949 0.0415750251594995 0.126489333345081 0.289581146656137 0.043633544644047 0.12246286145455 0.293607618546667 0.21528641605457 0.0414590495673047 0.133949784574115 0.296623047535025 0.0441431262541666 0.128702551600403 0.301870280508737 0.0456450042672457 0.125765130595762 0.304807701513377
0.160330078462591 0.0338225607705509 0.0939537492374006 0.226706407687782 0.0350294872686019 0.0915967489319887 0.229063407993194 0.0409608437682864 0.0800002921014786 0.240659864823704 0.167189017916142 0.0368801326013985 0.0948151856682448 0.23956285016404 0.0382594184479676 0.0921212461204444 0.24225678971184 0.0430595559788408 0.0827372605779503 0.251640775254334 0.163550001660341 0.0381717034894997 0.0886437453483212 0.238456257972361 0.0395648791613752 0.0859224721530252 0.241177531167657 0.0440324795547269 0.0771886131297428 0.249911390190939 0.161200245746959 0.0396660049993708 0.0833580960955063 0.239042395398411 0.0410737834850998 0.080608671205269 0.241791820288649 0.0453051143489652 0.0723379753269185 0.250062516166999 0.158634249503799 0.0405451431323755 0.0790702616509958 0.238198237356603 0.0419705688709567 0.0762860401081426 0.240982458899456 0.045926558611032 0.0685531608082545 0.248715338199344 0.155178861233193 0.0417456450393996 0.0732560634478995 0.237101659018486 0.0431415235374239 0.0705298686699312 0.239827853796454 0.0468789106306867 0.0632252990135279 0.247132423452858 0.151798546814057 0.0420649238824417 0.0692542108944986 0.234342882733616 0.0434470514762921 0.066554417099597 0.237042676528517 0.0470635310111912 0.0594853491047373 0.244111744523377
0.185829874182505 0.0338420704446682 0.119375822331401 0.252283926033609 0.0352105944314971 0.116707589531562 0.254952158833448 0.0411827986734774 0.105043881704185 0.266615866660825 0.191854201901632 0.0373700150414017 0.11846140528643 0.265246998516835 0.0388611015250438 0.115555459703163 0.268152944100102 0.0433677122499796 0.106759852821332 0.276948550981933 0.204636312481357 0.0409826940008119 0.124151274915821 0.285121350046893 0.0427570248881776 0.120692849096587 0.288579775866127 0.0465804197683802 0.113231186974905 0.296041437987809 0.212414140464649 0.0431673523624377 0.127643958018936 0.297184322910361 0.0451471448717115 0.123784289129572 0.301043991799725 0.0485119785206752 0.117217135998446 0.307611144930852 0.226337492849037 0.0469452002095381 0.134145414605297 0.318529571092776 0.0492413206457937 0.129669335331716 0.323005650366357 0.0522939279956768 0.123712290569004 0.328962695129069 0.231841851982431 0.0481271658190034 0.137341390627826 0.326342313337037 0.0506478325758915 0.132425582429096 0.331258121535767 0.0533366153963267 0.127177022263008 0.336506681701854 0.237388511850295 0.0506782215683676 0.137874597602156 0.336902426098435 0.0533778756915911 0.132610307455842 0.342166716244749 0.0556413960886835 0.128192604641533 0.346584419059058
0.184131485472662 0.0583625429947132 0.0692886858473356 0.298974285097989 0.059427073335696 0.0672263417875302 0.301036629157794 0.0620936930447392 0.0620531645043478 0.306209806440977 0.200812658656717 0.048412832035765 0.105659397839569 0.295965919473866 0.0501765760855812 0.102229671552946 0.299395645760488 0.0514186851230948 0.0998121163325194 0.301813200980915 0.202840146824713 0.0483963514877519 0.107741416451732 0.297938877197695 0.0503774769760712 0.103886189146662 0.301794104502765 0.0510432091942431 0.102589739383295 0.303090554266132 0.205270418564679 0.0507426326053055 0.105555564913951 0.304985272215406 0.0528323767833135 0.101489606374331 0.309051230755026 0.0532285647083988 0.100718232396575 0.309822604732782 0.220168407812419 0.0528351568252027 0.116372020437631 0.323964795187206 0.0554433871182687 0.111292555557001 0.329044260067836 0.0553999067445863 0.111377282244385 0.328959533380452 0.224237519571854 0.0552247338040266 0.115742601801061 0.332732437342647 0.0580164502978084 0.110306294949866 0.338168744193842 0.0576714941513284 0.110978395473319 0.337496643670388 0.227342874430439 0.055878292889872 0.117576265768131 0.337109483092746 0.0588914749874058 0.111706656879068 0.342979091981809 0.0582545537942272 0.11294798369645 0.341737765164427
0.242979687954502 0.0308728897068823 0.182407813957566 0.303551561951437 0.0335263384160129 0.177220777194733 0.30873859871427 0.0384877306879227 0.167513077407595 0.318446298501408 0.219149617670491 0.0350145290108844 0.150435618831227 0.287863616509755 0.0374440474222826 0.145689691127357 0.292609544213625 0.0389331929226337 0.142778861191887 0.295520374149095 0.214446492572655 0.0352422708288492 0.145294063059477 0.283598922085834 0.037711060011299 0.140469836203774 0.288423148941537 0.039013989978584 0.137922379714117 0.290970605431194 0.216753754436919 0.0397599414977764 0.138712570027621 0.294794938846217 0.0423295163491471 0.133695702682456 0.299811806191381 0.0431041287223172 0.132182459838248 0.30132504903559 0.21914300290515 0.0428918147494478 0.134941046456093 0.303344959354208 0.0455861788057387 0.12968287004428 0.308603135766021 0.0459445854124017 0.128983030980431 0.309302974829869 0.236634291773882 0.0450761745315027 0.148187853185048 0.325080730362717 0.0486938707259141 0.141117738934143 0.332150844613622 0.0480544583210833 0.142367792492301 0.330900791055463 0.232336985048843 0.0460802086542551 0.141923936268067 0.32275003382962 0.0497483222764259 0.134754603137594 0.329919366960092 0.0485681688782006 0.137061869700416 0.32761210039727
0.124924268428257 0.028795416846398 0.0683845236933885 0.181464013163126 0.0294867151044272 0.0670366101503778 0.182811926706137 0.0363523787687258 0.0536243906779214 0.196224146178593 0.137996766888529 0.0329745385921043 0.0732616821581101 0.202731851618948 0.0339040943177981 0.0714482989545257 0.204545234822532 0.0392952656225165 0.0609167724956348 0.215076761281423 0.13656526578411 0.0338322618978442 0.0701542268813391 0.202976304686882 0.0348117285732185 0.0682428120429407 0.20488771952528 0.0393590182001943 0.0593588881450797 0.213771643423141 0.136999292801766 0.0341815181929328 0.0699104682806904 0.204088117322842 0.0352130655321555 0.0678967312955798 0.206101854307952 0.0393736394860153 0.0597667297138344 0.214231855889698 0.137431916640753 0.035030360928723 0.0686787173470279 0.206185115934478 0.0361017443612651 0.0665870631280799 0.208276770153426 0.0401537451603601 0.0586690109785945 0.216194822302912 0.135305848457322 0.036619040300478 0.0634287914257206 0.207182905488923 0.037685018373716 0.0613481931044922 0.209263503810152 0.0416416752236687 0.0536182628464356 0.216993434068208 0.134697013490352 0.0372228749922417 0.0616436965726724 0.207750330408032 0.0383380942999188 0.0594662108095584 0.209927816171145 0.0423444353059724 0.0516370329477868 0.217756994032917
0.219211034862385 0.032745117768751 0.154960488186072 0.283461581538698 0.0350413603689542 0.150473067888773 0.287949001835997 0.0372294418623929 0.146194179895901 0.29222788982887 0.253735287739994 0.042630695530132 0.17003376620856 0.337436809271429 0.0455712967610157 0.164296982912286 0.343173592567703 0.0464164905187863 0.162646891780488 0.344823683699501 0.279590592007854 0.0433190502658186 0.194584091269874 0.364597092745835 0.0472975611374728 0.186810183685242 0.372371000330467 0.0473507850204142 0.186706132819373 0.372475051196336 0.280747395384616 0.0439536997718986 0.194505886051489 0.366988904717742 0.0481518634275704 0.186300126847933 0.375194663921298 0.047947966940452 0.186698841580867 0.374795949188364 0.283673994418588 0.0462344344535748 0.192956162789534 0.374391826047641 0.0506607325397331 0.184304792438734 0.383043196398441 0.0502185742916426 0.185169379639614 0.382178609197562 0.287233843711929 0.0480326396881126 0.192991226453271 0.381476460970588 0.0527506731491289 0.183768670846976 0.390699016576882 0.0521167021683816 0.185008430076259 0.389459257347599 0.285912235990746 0.0501114629699636 0.187588468582499 0.384236003398993 0.0549523309853121 0.178126453466882 0.39369801851461 0.0542354393041797 0.1795282695646 0.392296202416891
0.238709871794473 0.0324240619147602 0.175069178182268 0.302350565406678 0.034694970586214 0.170634973213905 0.306784770375041 0.039438603396566 0.161361266205517 0.316058477383429 0.265234508654286 0.036692617183197 0.193215503724681 0.337253513583892 0.0396324332853987 0.187474821016512 0.342994196292061 0.0407251390668315 0.185339554408285 0.345129462900288 0.261430251226451 0.0377301897867313 0.187377597328356 0.335482905124546 0.0407280366887042 0.181523033498361 0.341337468954542 0.0410805308964523 0.180834246197258 0.342026256255645 0.253056550417212 0.0383404268649758 0.177811939573891 0.328301161260533 0.0413070061586427 0.172017362895939 0.334095737938485 0.0414679631048572 0.171702809916738 0.334410290917686 0.251213303441488 0.0403913230888313 0.17193460614391 0.330492000739066 0.043363491303915 0.166131004830458 0.336295602052518 0.0431166144738122 0.166613292935645 0.335813313947331 0.254091339942084 0.0423497198903866 0.170962737002308 0.33721994288186 0.0454373031974532 0.164934949885316 0.343247729998851 0.0446605568846003 0.166451978865868 0.3417307010183 0.256688032701188 0.0437949304247691 0.170721643295806 0.342654422106571 0.0470041247425651 0.164456608517637 0.34891945688474 0.0458803140358368 0.166651315446511 0.346724749955866
0.200953108133126 0.0421881700159719 0.118088645080209 0.283817571186042 0.0437776078073568 0.114992055466481 0.28691416079977 0.0481799384121445 0.106403317899511 0.29550289836674 0.210950502944695 0.0414021496394027 0.129685193699181 0.292215812190209 0.0434743218760651 0.125639998528172 0.296261007361218 0.0473778323784076 0.118012567993183 0.303888437896207 0.218919180712368 0.0435178604739899 0.133498083518521 0.304340277906215 0.0458054487896399 0.129032709588935 0.308805651835802 0.0488757178242463 0.123034473641657 0.31480388778308 0.231250028816268 0.0455185477477907 0.141904968196019 0.320595089436518 0.0481186608025754 0.136828880572522 0.325671177060015 0.0507620264829608 0.131664350197175 0.330835707435361 0.24170776393476 0.0475864510945606 0.148299453480502 0.335116074389018 0.0505136405635136 0.142585354864819 0.340830173004701 0.0524910338286976 0.138722536978941 0.344692990890579 0.249665345031607 0.0483012019704088 0.154861271532571 0.344469418530642 0.051599278470767 0.148421545908721 0.350909144154493 0.0530196060671947 0.145646455758217 0.353684234304996 0.252128542153179 0.049344618666435 0.155285797394747 0.348971286911611 0.0529088153031008 0.148324500283643 0.355932584022714 0.0540989151409 0.145998712621703 0.358258371684655
0.189051913441663 0.0357723519790384 0.118780164301132 0.259323662582194 0.0370835977953613 0.116226512744587 0.261877314138739 0.0397819421294968 0.110965057118212 0.267138769765114 0.233307573282563 0.0452126289991958 0.144503403979552 0.322111742585574 0.0474239391406784 0.140194606149795 0.326420540415331 0.0492128220806471 0.136705711052588 0.329909435512538 0.231358035348701 0.0460682631889041 0.140892792759218 0.321823277938184 0.0484500425163538 0.136248937157739 0.326467133539664 0.0499386130962446 0.133344326375364 0.329371744322038 0.232521485241306 0.0463710553320257 0.141477383177896 0.323565587304717 0.0489260878713479 0.136493214097179 0.328549756385434 0.0500321257361656 0.134334184895736 0.330708785586877 0.233114810883346 0.0465153037929858 0.141802681897185 0.324426939869507 0.0492306098453202 0.136503324937701 0.329726296828991 0.0501469059077679 0.134713954285312 0.33151566748138 0.236288533505828 0.0474406165867007 0.143161972484011 0.329415094527644 0.05030899477727 0.137563453023727 0.335013613987928 0.0510592577540354 0.136098239991873 0.336478827019782 0.238649682386994 0.0481077917461904 0.144219056976367 0.333080307797622 0.0511293581348496 0.138320497060192 0.338978867713796 0.0517115631068802 0.13718332574544 0.340116039028549
0.187662099409937 0.0356911235152187 0.117570841674792 0.257753357145081 0.0370908120174 0.114842571024358 0.260481627795516 0.0426078642558441 0.104071221294279 0.271252977525595 0.204606290635317 0.0382814327338705 0.129441701622944 0.279770879647689 0.0400585141091706 0.125975820261084 0.28323676100955 0.0434590176249777 0.119336413649865 0.289876167620769 0.207334791020667 0.0393671069223384 0.130042333936513 0.284627248104821 0.0412496449941358 0.126370228101687 0.288299353939646 0.0441517705477546 0.120703739705953 0.29396584233538 0.22464910590781 0.0444044320868605 0.137478285625372 0.311819926190247 0.0468308503439708 0.132743242967045 0.316554968848574 0.0484592943955017 0.129563174990744 0.319735036824875 0.223884877171929 0.0463099957797205 0.132991196147088 0.314778558196771 0.0489653393882924 0.127806525876824 0.319963228467035 0.0494844318374995 0.126792492935692 0.320977261408166 0.224923262363547 0.0482132964294672 0.130294985294219 0.319551539432874 0.0509847403137267 0.124883455398225 0.324963069328868 0.0512589311389385 0.12434783437516 0.325498690351933 0.225365619430585 0.0494210768074904 0.12837408779781 0.322357151063359 0.0523158689675631 0.12272052193649 0.328010716924679 0.0524519654839589 0.122454616366206 0.328276622494963
0.197317160754551 0.0298018727809017 0.138846088759111 0.255788232749991 0.0316375378726108 0.135258189806794 0.259376131702308 0.0386756404480751 0.121486647726327 0.273147673782776 0.209084550377871 0.0318942557022338 0.1465102262868 0.271658874468943 0.0340181178509661 0.142358575867612 0.275810524888131 0.0395423503133914 0.131550068390637 0.286619032365106 0.215674693631269 0.0344802804652365 0.148021506061306 0.283327881201232 0.0368029122750762 0.143482227362302 0.287867159900237 0.0404834360767515 0.136283487677611 0.295065899584927 0.219115478062304 0.0367572255241982 0.146994366259982 0.291236589864627 0.0392779601482265 0.14206795673167 0.296162999392939 0.0420421092267919 0.136662170711997 0.301568785412611 0.216214227238429 0.0389356065017169 0.139821336227107 0.292607118249752 0.0415737247723635 0.134665108885731 0.297763345591127 0.0435932980879215 0.130715595563029 0.301712858913829 0.21230503555348 0.0399689831295509 0.133887361004212 0.290722710102748 0.0426404581095839 0.128665478822963 0.295944592283997 0.0442952907059825 0.125429174966413 0.299180896140547 0.21029520893884 0.0409261650852213 0.13000538011971 0.290585037757971 0.0437053195055152 0.124571950214421 0.296018467663259 0.04509317516536 0.121857394516685 0.298733023360996
0.132221463310762 0.0348958359030435 0.0636310333807017 0.200811893240822 0.0355087603932667 0.0624397262955268 0.202003200325997 0.0421053319218165 0.0495852062014539 0.214857720420069 0.152068597915505 0.0375267330036468 0.0783230085109086 0.225814187320101 0.0383969328965646 0.0766304188984725 0.227506776932537 0.0425370963174815 0.0685639790911554 0.235573216739854 0.162068258932837 0.0369739810577512 0.0894284406003077 0.234708077265367 0.0380470998261278 0.0873393655571895 0.236797152308485 0.041297666523376 0.0810028816540112 0.243133636211663 0.162405532996009 0.0372039464593308 0.0893201083413242 0.235490957650694 0.0383300500329128 0.0871273177897024 0.237683748202316 0.0410765191811264 0.0817730238729153 0.243038042119103 0.163020562465105 0.0374632068489229 0.0894312792942979 0.236609845635912 0.038638410096358 0.0871423637338717 0.238898761196339 0.0411017634335077 0.082339430966284 0.243701693963926 0.169304995670106 0.0387565550150345 0.0931822710181459 0.245427720322066 0.0400948545796981 0.0905749066319079 0.248035084708304 0.0421861445859139 0.0864966957193978 0.252113295620814 0.17321292567668 0.0386533408633175 0.0973143843433741 0.249111467009986 0.0401936388839714 0.0943109064076572 0.252114944945703 0.0416501888253853 0.0914686967812021 0.254957154572158
0.235866429993297 0.0417988313600299 0.153705518180636 0.318027341805958 0.0436341720096837 0.150137040245025 0.321595819741569 0.0474453035349311 0.142713671543424 0.329019188443169 0.267132046385616 0.0463133323893497 0.176111046892629 0.358153045878604 0.0488922401808661 0.171093881554093 0.36317021121714 0.049681076931992 0.169557715297417 0.364706377473816 0.266361616527213 0.0500675761868985 0.167964765961102 0.364758467093323 0.0528555723166001 0.162540453242972 0.370182779811454 0.0528170440287254 0.162615470623055 0.37010776243137 0.291644516553406 0.0557950484151513 0.182009974224379 0.401279058882432 0.059476327325626 0.174843465531247 0.408445567575565 0.0583962877666624 0.176947292532257 0.406341740574554 0.291020334277275 0.0581303617952135 0.176810687441912 0.405229981112637 0.0621224627258862 0.169036343555428 0.413004324999121 0.0606826204155333 0.171841852493121 0.410198816061429 0.278665851739243 0.0586300947037765 0.163503329212459 0.393828374266027 0.0627145015571764 0.155543810463764 0.401787893014722 0.0613855821187281 0.158134883272108 0.399196820206378 0.270376985032277 0.0592059057891692 0.154105023431328 0.386648946633226 0.0633825215404567 0.145961727846174 0.39479224221838 0.062202401751875 0.148263804178854 0.392490165885699
0.205151168383324 0.0378374696214458 0.130797519911399 0.279504816855248 0.0393275276469845 0.127898302240717 0.282404034525931 0.0441569573295164 0.118483476921732 0.291818859844916 0.220149978119545 0.0397318487492582 0.142090093874639 0.298209862364451 0.0415657894618443 0.138519361983178 0.301780594255913 0.0459169757924858 0.130033400659584 0.310266555579507 0.231795140628501 0.0406934029194286 0.15186376216496 0.311726519092042 0.0428418374606517 0.147677821296513 0.315912459960489 0.0470121503225082 0.139540423969501 0.324049857287501 0.23486932808925 0.0423421355533574 0.151703072958966 0.318035583219534 0.0446369900579162 0.147231249637896 0.322507406540604 0.04828227995915 0.140118390372252 0.329620265806247 0.235887728492659 0.0449344003834391 0.147623740661206 0.324151716324113 0.0473350898468742 0.142946615101835 0.328828841883484 0.0502839580157107 0.137194524590933 0.334580932394386 0.238371395801493 0.0468450925845916 0.146353483523291 0.330389308079694 0.049376874946585 0.141421037216152 0.335321754386833 0.0519334617942512 0.13643464426297 0.340308147340015 0.244183995060086 0.0505896650609926 0.144793082718231 0.343574907401942 0.0532550346811172 0.139602975106801 0.348765015013371 0.0554332648579977 0.135356783714719 0.353011206405453
