estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.207423323194284 0.0292912531266032 0.14992759048634 0.264919055902229 0.0310152090262984 0.146562268349844 0.268284378038725 0.0361246524477928 0.136574534184876 0.278272112203692 0.223573929907158 0.0322775591262516 0.160208563951484 0.286939295862832 0.0342818602224108 0.156297184705853 0.290850675108463 0.0385428095018573 0.147971252804099 0.299176607010217 0.237029157503736 0.0341626551463455 0.169964198093237 0.304094116914236 0.0364556151630697 0.16548912594952 0.308569189057952 0.039951008390044 0.158659523422575 0.315398791584898 0.248187308446638 0.0358843415977422 0.177742190868808 0.318632426024468 0.0384331259028527 0.172767742635865 0.32360687425741 0.0412203540728084 0.167322331096353 0.329052285796922 0.257059647067209 0.0373002449253808 0.183835841045273 0.330283453089145 0.0400800532039888 0.178410184335002 0.335709109799416 0.0422206671759075 0.174228261017778 0.33989103311664 0.264542121804023 0.0385987257567751 0.188770254757784 0.340313988850261 0.041593542182466 0.18292461075597 0.346159632852076 0.0430998148411446 0.17998206746628 0.349102176141766 0.270373968441801 0.0396347806714779 0.192570742720037 0.348177194163565 0.0428255199565439 0.186342020752361 0.35440591613124 0.0437149286715274 0.184604529121567 0.356143407762034 0.275399318600475 0.0408317614848174 0.195245499078677 0.355553138122274 0.0441834583429428 0.188702686449808 0.362095950751143 0.0445611705655495 0.187964874922664 0.362833762278286 0.27886057612595 0.0423075460566568 0.195804484686415 0.361916667565485 0.0457690602718703 0.189048422572625 0.368672729679275 0.0457187687106065 0.189146640015189 0.368574512236711 0.280983626411432 0.0433490099186519 0.195882717882422 0.366084534940441 0.0469239366453797 0.188905323381201 0.373061929441662 0.0465520184295385 0.189631630184448 0.372335622638415
0.18637663879248 0.0287795219851059 0.129894704637111 0.242858572947849 0.0301889225766075 0.12714238100521 0.24561089657975 0.0356508573068657 0.116462760580226 0.256290517004733 0.204235394020803 0.0317937103967039 0.14183580939897 0.266634978642636 0.0335064483986762 0.138491311201086 0.26997947684052 0.0384295938951291 0.12886664265265 0.279604145388957 0.216194478439087 0.0334195643354852 0.150609771011357 0.281779185866816 0.0353916504071296 0.146757776642023 0.28563118023615 0.0398730273117547 0.13799560947877 0.294393347399403 0.226017441125577 0.0358582812070232 0.155638706856834 0.296396175394319 0.0380081519496761 0.151440734769276 0.300594147481878 0.0419072967449302 0.143819422411332 0.308215459839821 0.233936773362189 0.0379904678954662 0.159367474278762 0.308506072445615 0.0403041038225892 0.154850630253422 0.313022916470955 0.0436565048907466 0.148299579979614 0.319573966744763 0.24072707062337 0.0397301998338882 0.162741316294445 0.318712824952296 0.0422084232768156 0.157903373217807 0.323550768028933 0.0451126159621034 0.152228781994211 0.329225359252529 0.247023055417809 0.0410251971575446 0.166497977718982 0.327548133116636 0.0436804458335243 0.161313911590164 0.332732199245454 0.0462334973210958 0.156325246141898 0.33772086469372 0.252511110542373 0.0422488284601835 0.169586042748219 0.335436178336527 0.045067353038269 0.164082807038155 0.34093941404659 0.047303239392897 0.159713805033105 0.34530841605164 0.257035607600757 0.0438625919460996 0.170938189573153 0.343133025628361 0.0467916765436777 0.165219944994037 0.348851270207477 0.04873303789997 0.161427093817532 0.352644121383982 0.261245389986449 0.0455450159300731 0.171839521985632 0.350651257987266 0.0485765718785019 0.165922303910685 0.356568476062213 0.0502258032805608 0.16270082236842 0.359789957604478
0.151783555782132 0.0321040882776093 0.0887233560644726 0.214843755499791 0.0330026110163651 0.0869732273549935 0.21659388420927 0.040297027048774 0.072733473512619 0.230833638051645 0.167885436226842 0.0360615366164263 0.0970446302045003 0.238726242249184 0.0371580532173387 0.0949094135558532 0.240861458897831 0.0435443687839536 0.0824484249974837 0.253322447456201 0.181046498812251 0.0395514116913407 0.103342415204321 0.258750582420182 0.040823965466717 0.100865045574141 0.261227952050362 0.0463333453652004 0.0901200237649565 0.271972973859546 0.192912542820501 0.0422062535444269 0.109992425781298 0.275832659859704 0.043667223341926 0.107148186476815 0.278676899164187 0.0484620015395303 0.0977985091408237 0.288026576500179 0.203720500505229 0.0440532648460901 0.117178515514 0.290262485496458 0.0457210967432306 0.113930691831348 0.29351030917911 0.0499348492030005 0.105713358634245 0.301727642376212 0.212774817789377 0.0461289570598886 0.122157054485742 0.303392581093013 0.0479779117089975 0.118556214527159 0.306993421051596 0.051659030021505 0.111377950756797 0.314171684821958 0.22068606932262 0.047965118715808 0.126464272481924 0.314907866163315 0.0499919337504802 0.122516592507817 0.318855546137423 0.0532036500747233 0.116253685559191 0.325118453086048 0.228329968953146 0.0499795810581568 0.130151241943923 0.32650869596237 0.0521810399748339 0.125863282522822 0.330796655383471 0.0548980974622026 0.120565368724056 0.336094569182236 0.235135720781484 0.0517254548271676 0.133530099242022 0.336741342320945 0.0541005827381884 0.128903431550384 0.341368010012583 0.0563583711458526 0.124501047004034 0.345770394558933 0.240931356906279 0.0540173394259332 0.134818773642794 0.347043940169764 0.0565280825086303 0.129928534715321 0.351934179097237 0.0583452573174852 0.126385979797192 0.355476734015366
0.211299958088348 0.0315666558544027 0.149331195821367 0.27326872035533 0.0332598094273155 0.146027100542786 0.27657281563391 0.0385074184923855 0.135772175623606 0.28682774055309 0.22952237288839 0.0344981185642339 0.161793353831429 0.297251391945351 0.0364958198327682 0.157895669819881 0.301149075956899 0.0405402405242638 0.149994800426193 0.309049945350588 0.242962975503832 0.0364047515363351 0.171491024218209 0.314434926789455 0.0386694351542089 0.167072225769309 0.318853725238355 0.0419229947023255 0.160716927243189 0.325209023764475 0.252879305773955 0.0379995625831985 0.178275829033078 0.327482782514831 0.0404796273176619 0.173436747629676 0.332321863918233 0.0432057454095638 0.168112140118196 0.337646471429713 0.260565103586982 0.0392160982553026 0.183576421497911 0.337553785676053 0.0419031456602531 0.178332760310529 0.342797446863435 0.0442236675840602 0.173800122755986 0.347330084417978 0.267497898410259 0.0409225305520744 0.187156158977037 0.34783963784348 0.0437833544338527 0.181573871626094 0.353421925194423 0.0457039040337759 0.177823003102587 0.35717279371793 0.273235297125331 0.042389439230631 0.190012670557792 0.356457923692869 0.0454213578641867 0.184096630439778 0.362373963810884 0.046945180341775 0.181120795775115 0.365349798475547 0.278129848604255 0.0442253032294669 0.191296613143392 0.364963084065118 0.0473891761708284 0.185124276220263 0.371135420988247 0.0485492857588291 0.18285923023677 0.37340046697174 0.282243181965172 0.0448409878315701 0.194209438971076 0.370276924959269 0.0481980093361731 0.187658476964545 0.376827886965799 0.0490445039549457 0.186005409824489 0.378480954105855 0.286694828262849 0.0462934938182753 0.195807436974976 0.377582219550723 0.0498089081439171 0.188947726200876 0.384441930324822 0.0503002918082686 0.187988219963589 0.385401436562109
0.146705057981641 0.0516503294996705 0.0450357158782567 0.248374400085026 0.052211115088239 0.0439505881614671 0.249459527801816 0.0563292425855802 0.0359656316455848 0.257444484317698 0.169957461843087 0.0514407013413862 0.0687357843282578 0.271179139357916 0.0522653874196085 0.0671381466883967 0.272776776997778 0.0563354933039239 0.0592379376275757 0.280676986058599 0.187576463367358 0.0496390266413631 0.0899377782764655 0.285215148458251 0.050742019919046 0.087798250140699 0.287354676594018 0.0546777863097909 0.0801498936127429 0.295003033121974 0.201954076085138 0.0478990781023469 0.107774979848063 0.296133172322212 0.0492986790833761 0.105056624490863 0.298851527679412 0.0530286093618785 0.097800060575772 0.306108091594503 0.213976156909893 0.0473066140721882 0.120987215636456 0.306965098183329 0.048982458934354 0.117729453951393 0.310222859868392 0.0524523622713135 0.110973763560734 0.316978550259051 0.222839508407952 0.0476421399597879 0.129206699618769 0.316472317197135 0.0495401275002383 0.125515104093345 0.320163912722559 0.0526599337593249 0.119438583202946 0.326240433612957 0.23127930290499 0.0482858078133265 0.136394682405835 0.326163923404145 0.0504085003078191 0.13226417699948 0.3302944288105 0.0531095278816586 0.127001683956701 0.335556921853279 0.237472343278719 0.0497223132910724 0.139767646092103 0.335177040465335 0.0520049857408134 0.135325372423909 0.339619314133529 0.0543173878772776 0.130820017095998 0.34412466946144 0.242658817731066 0.0518629395395281 0.140741876893499 0.344575758568632 0.0542607975756417 0.136076174011065 0.349241461451066 0.0561164071613688 0.132461703050497 0.352855932411634 0.247019037142939 0.053404503053813 0.142073506811205 0.351964567474673 0.0559327039150617 0.137154010379821 0.356884063906057 0.0574237348542276 0.134249824182345 0.359788250103533
0.171331140563526 0.0534354472621218 0.0661388849181205 0.276523396208932 0.0541452899657462 0.0647655999294434 0.277896681197609 0.0573959226916659 0.0584658344324088 0.284196446694644 0.194995662057221 0.0493292484580437 0.0979417455822136 0.292049578532228 0.0504045784884098 0.0958574473065273 0.294133876807914 0.053677893739799 0.0895017857682403 0.300489538346201 0.212233085806267 0.0462785621855016 0.121229202179279 0.303236969433256 0.0477273696651633 0.118416155623809 0.306050015988725 0.0508892167224209 0.112266985920667 0.312199185691868 0.224654936091469 0.0445753459866631 0.137036220395135 0.312273651787804 0.0463589956936888 0.133568477310112 0.315741394872827 0.0493180279441997 0.127807012570171 0.321502859612768 0.234914412366955 0.0438246600372569 0.148796435511463 0.321032389222447 0.0459144490845222 0.144729721863693 0.325099102870217 0.0486200784141122 0.139457478883857 0.330371345850053 0.242947479678107 0.0441017359346305 0.156297128153394 0.32959783120282 0.0464318359642708 0.151760716398323 0.334134242957891 0.0488352744552802 0.147075695608104 0.33881926374811 0.249080493228202 0.0454664550802873 0.159748915325886 0.338412071130519 0.047962291161944 0.154889688044057 0.343271298412347 0.0499874969214472 0.150942161569528 0.347218824886876 0.254225010352382 0.0462948004781587 0.16327252359503 0.345177497109734 0.0489747834065682 0.158053548033694 0.350396472671071 0.0506632020347351 0.154762006830985 0.353688013873779 0.258911028575795 0.0480872093075879 0.16443241822356 0.35338963892803 0.0509024956090783 0.158950650644041 0.35887140650755 0.0522482558573967 0.156327599319671 0.361494457831919 0.263396155268679 0.0492241029639457 0.166686924924846 0.360105385612511 0.0522075606053844 0.160877056900601 0.365915253636757 0.053225031943111 0.15889379850554 0.367898512031817
0.143372904004193 0.0343995444436351 0.0757869476922235 0.210958860316163 0.0352010164157874 0.0742270785269357 0.212518729481451 0.04156658339452 0.0618110113481365 0.22493479666025 0.156101439026653 0.0371026825113774 0.083211884861211 0.228990993192096 0.0380998310553631 0.0812705190759366 0.23093235897737 0.0438392549886171 0.0700753588999765 0.24212751915333 0.169490136312231 0.0393003785869787 0.0922884848591087 0.246691787765353 0.0405124604862225 0.0899280717237053 0.249052200900756 0.0454913398776475 0.0802164598898503 0.258763812734611 0.1814937571597 0.0408381712354157 0.101278227213657 0.261709287105743 0.042269657360715 0.0984897132646214 0.264497801054778 0.0464744210600541 0.0902874810660275 0.272700033253372 0.192793986659405 0.0419459085083341 0.110410536933302 0.275177436385508 0.0436086772067455 0.107170436677371 0.27841753664144 0.0470599288338558 0.100437235725711 0.285150737593099 0.20187223661677 0.0425686641222222 0.118276251260283 0.285468221973258 0.0444531653865388 0.114602596363272 0.289141876870269 0.0472244170721159 0.109194816757873 0.294549656475668 0.20950287901873 0.0434214895391887 0.124238296927113 0.294767461110347 0.0454998618988542 0.120185748681157 0.298820009356303 0.0476760059384006 0.115938799636784 0.303066958400677 0.215760741910093 0.0444618628909206 0.128454979619172 0.303066504201014 0.0467035061207128 0.124083725658755 0.307437758161431 0.0483733971685576 0.120824810731286 0.3106966730889 0.220555716040098 0.045544595842349 0.131123740799102 0.309987691281094 0.047924590036763 0.126482638839816 0.31462879324038 0.0492081387381168 0.123977820066723 0.317133612013474 0.22430017206716 0.0461067933320045 0.133770291195124 0.314830052939197 0.0486361442974383 0.128836917864023 0.319763426270297 0.049601921030761 0.126951958492168 0.321648385642152
0.196619195392433 0.0423242159899358 0.113424552495083 0.279813838289782 0.0434978644563233 0.111143272070143 0.282095118714722 0.047110912279277 0.104109141086614 0.289129249698252 0.213593495453249 0.044170792975179 0.126787407300496 0.300399583606002 0.045625740841489 0.123957409752709 0.303229581153789 0.0489188455743125 0.11754299994921 0.309643990957288 0.222506891581392 0.0451349964669674 0.133824533867071 0.311189249295714 0.046804516237443 0.130575049525981 0.314438733636804 0.0498888623267077 0.124564188602227 0.320449594560558 0.228711964322325 0.0459514838759152 0.13844285433147 0.31898107431318 0.0478159446643924 0.134811792431471 0.322612136213179 0.0506590343459834 0.129268556975187 0.328155371669463 0.23368347589548 0.0472144851263328 0.140942734128 0.326424217662959 0.0492380573091454 0.1370005663141 0.330366385476859 0.0518345309970454 0.1319370671174 0.335429884673559 0.23939042334087 0.0481560561413961 0.144810120626013 0.333970726055728 0.0503557851254558 0.140523389584652 0.338257457097089 0.0526435151734753 0.136060964921013 0.342719881760728 0.243744323762497 0.0492143237588081 0.147091815500534 0.34039683202446 0.0515574143462764 0.142524791752888 0.344963855772106 0.0535756402061956 0.138587549881044 0.348901097643949 0.247694904760355 0.0504924997767186 0.148534393607147 0.346855415913563 0.0529588652792975 0.14372672978266 0.35166307973805 0.0547018992054158 0.140326280294892 0.355063529225819 0.250234542403936 0.0516919286340507 0.148720020113786 0.351749064694086 0.0542553731086292 0.143722878286572 0.356746206521299 0.0558096752956271 0.140690591556926 0.359778493250946 0.252901033866755 0.0523915411637586 0.150019706291031 0.355782361442479 0.0550809416239661 0.144775937637326 0.361026130096184 0.0564473124719633 0.142109860123882 0.363692207609628
0.208677898064311 0.0365868602289013 0.13683259318737 0.280523202941253 0.0383372221436176 0.133419824360179 0.283935971768444 0.0436617429166774 0.123022286508674 0.294333509619948 0.235029373435678 0.0411557381285047 0.154211460541649 0.315847286329706 0.0434186460263294 0.149799157587876 0.32025958928348 0.0472133365646743 0.142390912670975 0.32766783420038 0.25173184417025 0.043795971990163 0.165736003457265 0.337727684883235 0.0464707814043007 0.160519154117065 0.342944534223435 0.0492666081004337 0.155060629426611 0.348403058913889 0.264526509863473 0.0458801595637551 0.174444240924983 0.354608778801963 0.0489165211130998 0.168520908196354 0.360532111530593 0.0509736980533887 0.164504166053043 0.364548853673903 0.273986373636657 0.048328236727601 0.179094785823053 0.368877961450261 0.0516296668350054 0.172654726745417 0.375318020527898 0.0530948610068623 0.169794239036266 0.378178508237048 0.282127250685585 0.0506791973785091 0.182615101678717 0.381639399692453 0.0542091611084618 0.175729989489445 0.388524511881725 0.0551563786645356 0.173881048731944 0.390373452639226 0.289311201898591 0.0527703649134187 0.185690421116629 0.392931982680552 0.0565230688561355 0.178371227443668 0.400251176353513 0.056997106635382 0.177446017145347 0.401176386651835 0.295657110555882 0.0545111989499372 0.188618872650275 0.402695348461489 0.0584934791272873 0.180851615923154 0.41046260518861 0.0585626905332901 0.180716533060383 0.410597688051381 0.301128408921432 0.056933969541353 0.189324207814852 0.412932610028012 0.0610860615354335 0.181227395127249 0.421029422715615 0.0607835987559032 0.181817587745126 0.420439230097738 0.30521803175821 0.0588740630484161 0.189599768746728 0.420836294769692 0.063184961435347 0.181194057124764 0.429242006391656 0.0625468700086872 0.182439001331794 0.427997062184626
0.176291505417642 0.0337007933533084 0.11008644293283 0.242496567902454 0.0349270229875053 0.107698645741565 0.244884365093719 0.040530366061616 0.0967657548888947 0.255817255946389 0.198251736917258 0.0377328161612487 0.12412580879551 0.272377665039007 0.0393124222815375 0.121049681448237 0.275453792386279 0.0440405937876285 0.111826346200535 0.284677127633982 0.213389699145203 0.039884061325178 0.135047705618849 0.291731692671557 0.0417854143790189 0.131343429993438 0.295435968296968 0.0459177153442625 0.123280889726979 0.303498508563427 0.22419952579876 0.0418391602277022 0.142023049583525 0.306376002013995 0.0440036058582485 0.13780519610434 0.31059385549318 0.0475968607032933 0.130793829770753 0.317605221826767 0.231400951169072 0.0438427515419054 0.145289002721625 0.317512899616519 0.0461957599284684 0.140703631670555 0.322098270667589 0.0493682007947991 0.13451386711791 0.328288035220234 0.237712535411396 0.0452539066290693 0.148833235444158 0.326591835378634 0.0478052017169724 0.143860655968525 0.331564414854267 0.0506205695027039 0.138367194371971 0.33705787645082 0.242524722056992 0.0467764073387871 0.150655824744302 0.334393619369682 0.0494882055978614 0.145370233843053 0.339679210270931 0.0519817806334896 0.140504811024703 0.344544633089281 0.247770356595888 0.0481910071347518 0.153125210713429 0.342415502478348 0.0510856721431512 0.147482743751421 0.348057969440356 0.0532193983940772 0.143319412070266 0.352221301121511 0.252503479750875 0.0502815369070971 0.15374534236513 0.35126161713662 0.0533139355392577 0.14783555929017 0.35717140021158 0.0550823182928633 0.14438589989868 0.36062105960307 0.257450063134131 0.0519713011276712 0.155371745273636 0.359528380994625 0.0551790094778093 0.1491204276628 0.365779698605462 0.056572407695326 0.14640247405455 0.368497652213711
0.168538047590871 0.0337932074556738 0.102151038603191 0.234925056578551 0.0348955680083563 0.100004586089884 0.237071509091858 0.0409855551793515 0.0881218779604074 0.248954217221334 0.190939944642015 0.0382653374609391 0.115761891769175 0.266117997514854 0.0396891952024808 0.112989853667726 0.268890035616303 0.0445232718586651 0.103562188063407 0.278317701220622 0.207377524796107 0.0407474970472315 0.127330189439986 0.287424860152228 0.0424796605187916 0.123956836560891 0.290798213031322 0.0464129537762031 0.116285608356081 0.298469441236132 0.21869047773535 0.0426434350325554 0.13492442445296 0.30245653101774 0.0446279337980357 0.13105872175729 0.30632223371341 0.0478054337306289 0.124861312296197 0.312519643174502 0.227724023611347 0.0444011337983566 0.140508160175728 0.314939887046967 0.0466078475441125 0.136209041434345 0.31923900578835 0.0491463416570908 0.131258043130979 0.324190004091716 0.235004572885451 0.0460422629621172 0.144566672266513 0.32544247350439 0.0484450543206728 0.139885197906893 0.33012394786401 0.0503657055885667 0.136139413894836 0.333869731876066 0.240909281994787 0.0472374756449741 0.148127454665911 0.333691109323664 0.0498285566234745 0.143078418359157 0.338740145630417 0.0512001707558051 0.140403328282166 0.341415235707409 0.246245563547383 0.048227656450315 0.151523488108104 0.340967638986662 0.0510043530973611 0.146111879581888 0.346379247512879 0.0518574179664009 0.14444802607204 0.348043101022726 0.250299302196694 0.0496946290793555 0.152693059064601 0.347905545328787 0.0525959751804857 0.147038931202512 0.353559673190877 0.0529846103553778 0.146281032607374 0.354317571786014 0.2535167420536 0.050441345269533 0.154448878415053 0.352584605692147 0.0534893056684801 0.148508086554153 0.358525397553047 0.0534546211642035 0.14857573207771 0.35845775202949
0.174558469942845 0.0342390685540629 0.107319616984221 0.241797322901469 0.0354764189717024 0.104907771121797 0.244209168763892 0.042946894532686 0.0903175397844302 0.258799400101259 0.192915368972774 0.0380696284267165 0.118151361430089 0.267679376515459 0.0395973271452653 0.11517374320509 0.270656994740457 0.0462995148303957 0.102087296163977 0.28374344178157 0.206289942928385 0.0410275953302904 0.125715127338441 0.286864758518329 0.0427942339823573 0.122271893934969 0.2903079919218 0.0489633233176905 0.110228258768736 0.302351627088033 0.218243359297735 0.0443462292615643 0.131140705662063 0.305346012933407 0.0463188471989618 0.127297222548771 0.309189496046699 0.0518906450420158 0.116423805378795 0.320062913216675 0.229911897071786 0.0468033839207664 0.137983931555802 0.321839862587771 0.0490237665469061 0.133657437809648 0.326166356333924 0.0540597680613159 0.123830257561809 0.335993536581764 0.240824864820694 0.049467116860458 0.14366066800419 0.337989061637198 0.0519203790432299 0.138880872173548 0.34276885746784 0.0564263331968099 0.130089629005365 0.351560100636023 0.24970901465691 0.0512631861575256 0.149022722130934 0.350395307182885 0.0539636833817359 0.143760217969368 0.355657811344451 0.0580776604572368 0.135733019518724 0.363685009795095 0.258462815767166 0.0534724153049021 0.153437623115534 0.363488008418797 0.056412749316228 0.147707563832571 0.36921806770176 0.0600622990834877 0.140586916175539 0.376338715358792 0.265257273828236 0.0552924512704129 0.156659876244433 0.373854671412039 0.0584557725264799 0.150494727293225 0.380019820363248 0.0616975535951261 0.144169608437994 0.386344939218478 0.270663406651218 0.0570637715861058 0.158589681969166 0.382737131333271 0.0604262263994261 0.15203589508714 0.389290918215296 0.0632694319411732 0.146488393284251 0.394838420018185
0.198972247982376 0.0325702390203796 0.135015915986006 0.262928579978746 0.0340365391652313 0.132156881877282 0.26578761408747 0.0394332103016959 0.12161711732492 0.276327378639832 0.215516188764659 0.0354806600497811 0.145840248515004 0.285192129014313 0.037204447270721 0.14247965159222 0.288552725937097 0.0416016898261188 0.13389462482803 0.297137752701287 0.227872798655813 0.0374982252364016 0.154235496237416 0.301510101074211 0.0394536655424077 0.150423049536109 0.305322547775518 0.0431472159813265 0.143212589141957 0.31253300816967 0.237411282906979 0.0390073484565278 0.160814006004268 0.31400855980969 0.041177257226989 0.156582735443905 0.318239830370053 0.0443320639763715 0.150423821928793 0.324398743885166 0.245215214364479 0.0405404207494018 0.1656079471779 0.324822481551058 0.042893727041975 0.161018880157985 0.329411548570973 0.0455656673781253 0.155802926791583 0.334627501937375 0.25173540880219 0.0423076451717398 0.168654500680608 0.334816316923773 0.044812022579282 0.163771329804826 0.339699487799555 0.0470098038080993 0.1594817344991 0.343989083105281 0.257946829808112 0.0435830591420189 0.172363051403508 0.343530608212715 0.0462579831022441 0.167146950727668 0.348746708888556 0.0480221366809413 0.163703731819908 0.352189927796315 0.263612590729699 0.0446918550824878 0.175853789860554 0.351371391598843 0.0475353483218523 0.170308469124509 0.356916712334889 0.0488891909646269 0.167666038389398 0.359559143069999 0.268099178910152 0.0458660262013977 0.178035153351952 0.358163204468352 0.048849059526692 0.172217554556349 0.363980803263955 0.049829598877671 0.170303805451924 0.365894552368381 0.27124941724802 0.0474083222368086 0.178152010070591 0.364346824425449 0.0504860182428284 0.172150646245078 0.370348188250962 0.0511355134417006 0.170883237351299 0.371615597144741
0.20518747366133 0.0309810930897396 0.144360729864161 0.2660142174585 0.0326918489340153 0.141023363309066 0.269351584013595 0.0378183430511548 0.131007256570443 0.279367690752218 0.225331253295197 0.0336161783344389 0.159332099162832 0.291330407427562 0.0357085730855734 0.155249780509744 0.29541272608065 0.0399412482724301 0.146980738089896 0.303681768500497 0.238469063488829 0.0348132030009108 0.170127670336025 0.306810456641634 0.0372225409439386 0.165425271012048 0.31151285596561 0.0408754486441195 0.158287509131362 0.318650617846297 0.249583572063155 0.0364611866048517 0.178006214743833 0.321160929382476 0.0391287517176218 0.172799823512197 0.326367320614113 0.0421423442554289 0.166911832863743 0.332255311262567 0.258891084651781 0.0384240130362118 0.183453906680808 0.334328262622755 0.0412931003992445 0.177855413495914 0.339926755807649 0.0436548459493308 0.173242278882275 0.344539890421288 0.267449424800331 0.0400498569109308 0.188817552705085 0.346081296895577 0.0431394940302392 0.182789119612458 0.352109729988204 0.0449036590522236 0.179343724387152 0.35555512521351 0.274923926573473 0.0411836229852143 0.194068295626728 0.355779557520219 0.0445098603874409 0.187577558933585 0.362270294213361 0.0457637558133595 0.18512866980835 0.364719183338596 0.283006414463719 0.0427559731734038 0.199061341852318 0.366951487075119 0.0463144657980952 0.192117777489091 0.373895051438346 0.0469862099225642 0.190806008579369 0.375206820348069 0.289716454382484 0.0441137817733612 0.203105207696858 0.37632770106811 0.0478969144302246 0.195723230854867 0.383709677910101 0.0480698102822699 0.195385621128941 0.384047287636027 0.295518625212222 0.0447832661846279 0.207598601324785 0.383438649099659 0.0488073480569739 0.19974491549685 0.391292334927595 0.0485673326399957 0.200213649842117 0.390823600582327
0.155347423506732 0.0331694428066518 0.0901806269289322 0.220514220084531 0.0341623590208474 0.0882477851345045 0.222447061878959 0.0410039676006679 0.0748987190848967 0.235796127928566 0.171643900723089 0.0368362801214222 0.0992742423824601 0.244013559063718 0.0380841968688884 0.0968447640110415 0.246443037435136 0.0437626817771313 0.0857682381803551 0.257519563265823 0.182466605144625 0.0398138857701846 0.104245304730272 0.260687905558978 0.0412528096176966 0.101444064238832 0.263489146050418 0.0460024769780808 0.0921819692783315 0.272751241010919 0.193051535493367 0.0422490127961678 0.110047426104356 0.276055644882378 0.0438973804635215 0.106838174221066 0.279264896765669 0.0477332484661559 0.0993592183898504 0.286743852596884 0.201759022816022 0.0441703544272661 0.114982640719573 0.28853540491247 0.0460098113336081 0.11140094575184 0.292117099880203 0.0490645600999461 0.105445473419591 0.298072572212452 0.208720294185179 0.0460742216550059 0.118204208256423 0.299236380113935 0.0480799802627321 0.114298534318642 0.303142054051716 0.0504350920570579 0.109707610930907 0.307732977439451 0.213662676045804 0.0474692800905157 0.120409173101615 0.306916178989993 0.0496220435147386 0.116216742546375 0.311108609545233 0.0514295361222172 0.112693350877784 0.314632001213823 0.21716714866937 0.0485294125311931 0.121835844268404 0.312498453070337 0.0508160572632563 0.117381962746526 0.316952334592215 0.0521253413128822 0.114829624426684 0.319504672912057 0.220043350639597 0.0496682447463759 0.122476751748248 0.317609949530946 0.0520668861376368 0.117804417906023 0.32228228337317 0.052989637857089 0.116005619264373 0.32408108201482 0.222145191766319 0.050879725078132 0.122200202121346 0.322090181411292 0.0533808833344976 0.117327937078283 0.326962446454355 0.053918496920899 0.116279952360733 0.328010431171905
