estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.168990530796264 0.0334538863779835 0.103297979038391 0.234683082554137 0.0346066769415424 0.101050574509158 0.236930487083371 0.0402411961034653 0.090047980842487 0.247933080750041 0.180517453822126 0.0364175025932006 0.109009218407979 0.252025689236273 0.0377802997245668 0.106351910307952 0.2546829973363 0.042509226337396 0.0971184509899643 0.263916456654288 0.186129705703534 0.0386648767066201 0.110209244547567 0.262050166859501 0.0401584534613052 0.107296825888171 0.264962585518897 0.0442303562581083 0.0993472185888661 0.272912192818202 0.19040809903023 0.0408981493384486 0.110099629760879 0.270716568299581 0.0424925572217956 0.106990895021666 0.273825303038794 0.0460376557573433 0.100071163134998 0.280745034925462 0.19356125110541 0.0436312718314781 0.107875460295848 0.279247041914971 0.0452909867178957 0.104640540174344 0.282481962036475 0.0483146650204869 0.0987410781318493 0.28838142407897 0.196409258571466 0.0451575048051209 0.107729167766566 0.285089349376366 0.0469133929544873 0.10430644028087 0.288512076862062 0.0495760350882527 0.099111343991077 0.293707173151855 0.197968295389595 0.0470092113600518 0.105650392558435 0.290286198220754 0.0488333254455535 0.102094832294402 0.293841758484787 0.0511943270660623 0.0974887774074578 0.298447813371731 0.198299044785122 0.0481856374503288 0.103675005510529 0.292923084059714 0.0500733080126252 0.0999950917363078 0.296602997833936 0.0522376717143012 0.0957723752043958 0.300825714365848 0.198532149962859 0.0503502350915702 0.0996492971326417 0.297415002793076 0.0522703501544177 0.0959070395993569 0.301157260326361 0.0541505293031955 0.0922398068374766 0.304824493088241 0.197481797118167 0.0515732198648197 0.0961980085201607 0.298765585716173 0.0535264168531 0.0923911921166446 0.302572402119689 0.0552649201670625 0.0890003490347392 0.305963245201595
0.247377556994468 0.0326437527432017 0.183298816602673 0.311456297386263 0.0349278629992986 0.178840097153721 0.315915016835214 0.0386453445856059 0.171574954708412 0.323180159280524 0.275043606334821 0.0370603059697087 0.202280843302537 0.347806369367105 0.0398516949061542 0.196834510547308 0.353252702122334 0.0423204986741325 0.192012466246984 0.358074746422658 0.297002513170964 0.0397929954325893 0.21887359620199 0.375131430139938 0.0430947840037265 0.212431202284364 0.381573824057564 0.0445610156463179 0.20956768285576 0.384437343486168 0.314232746820825 0.0415602217867456 0.232638916565126 0.395826577076524 0.0453426709749785 0.22525707585317 0.40320841778848 0.0459613917025538 0.224048622039254 0.404416871602396 0.328705207560654 0.0425715243674114 0.245136897320111 0.412273517801197 0.046859078811243 0.236765925250081 0.420644489871227 0.0466522007697472 0.2371700984244 0.420240316696908 0.33912832042557 0.0438694884943012 0.253016969906469 0.425239670944671 0.0485560593799594 0.243865299769178 0.434391341081963 0.0476173799104888 0.245699346494933 0.432557294356207 0.347114336997184 0.0461946919376899 0.256430216445198 0.43779845754917 0.0511382378323263 0.24677900404396 0.447449669950408 0.0495131247201725 0.249953343479935 0.444275330514432 0.352925538085871 0.0482233591463243 0.258254898727786 0.447596177443955 0.0534225415617718 0.248105635245344 0.457745440926397 0.0512139363159729 0.252419050589144 0.453432025582597 0.357422583811284 0.05030628505205 0.258657249929441 0.456187917693127 0.0557284618716554 0.248074157928308 0.46677100969426 0.0529886485015152 0.25342403290073 0.461421134721838 0.361982439595836 0.0526810161266616 0.258545765655009 0.465419113536662 0.058300715434253 0.24757962274642 0.476385256445252 0.0550683161823129 0.253889669449986 0.470075209741686
0.225167548094888 0.0350507963190544 0.156342137611389 0.293992958578388 0.0368883577668678 0.152758685355131 0.297576410834646 0.0411873570143637 0.144363538457856 0.305971557731921 0.246015550948795 0.0384196089190769 0.17057351060231 0.321457591295281 0.0406450244313363 0.16623373438406 0.325797367513531 0.0436847509811494 0.160299174184785 0.331731927712806 0.258826254589189 0.0402690904231953 0.179760093874081 0.337892415304297 0.0428131141430865 0.174797479216941 0.342855029961436 0.0450383466201972 0.170452573615634 0.347199935562743 0.266741356699636 0.0422273047044072 0.183830518396859 0.349652195002414 0.044983122980439 0.178454629591399 0.355028083807873 0.0466640507666375 0.17517274675164 0.358309966647632 0.27420564004197 0.0445370888613585 0.186754111520102 0.361657168563837 0.0474769820077015 0.181020077533559 0.36739120255038 0.0486650720008493 0.178700941497872 0.369710338586067 0.281346036741769 0.0462357688384377 0.190560790870975 0.372131282612562 0.0494004339520218 0.184387904473731 0.378304169009807 0.0501157668976883 0.182991588831443 0.379700484652095 0.287539721776272 0.0487944232436147 0.191720624023811 0.383358819528733 0.0521161290031627 0.185243215661985 0.389836227890558 0.0523889577667612 0.184710828836554 0.39036861471599 0.293441208484094 0.0511651052804541 0.192960125772547 0.393922291195641 0.054655104042333 0.186155724197288 0.4007266927709 0.054461542814758 0.186533344756956 0.400349072211233 0.299191687223404 0.0533567421698461 0.194401761808228 0.40398161263858 0.0570231707540578 0.187254209361595 0.411129165085214 0.0563799462970044 0.188508865719717 0.409874508727092 0.304476103524406 0.0553430308318087 0.195782050668774 0.413170156380038 0.0591899283995045 0.188283201373148 0.420669005675664 0.0581241499843422 0.190361826501908 0.418590380546904
0.177294777814324 0.032447503860426 0.113601462323871 0.240988093304777 0.0336897012778254 0.111177197425135 0.243412358203514 0.0392665762630547 0.100278801508371 0.254310754120277 0.19733542520492 0.0365401739624008 0.125599416077863 0.269071434331978 0.0380659245193264 0.122622720982304 0.272048129427537 0.0425287344374502 0.113905480332651 0.28076537007719 0.212735327451981 0.0386891494971368 0.136787093777832 0.28868356112613 0.0404988606868556 0.133255388602394 0.292215266301567 0.044289912722589 0.125849492045292 0.299621162858669 0.224062696330703 0.0402765301550584 0.145004679985499 0.303120712675907 0.042325402645197 0.14100523688079 0.307120155780616 0.0455981157670312 0.13461112468129 0.313514267980116 0.232531147785277 0.041987849316892 0.150114587601679 0.314947707968874 0.0442191420782637 0.145758898477444 0.31930339709311 0.0470428679070447 0.140242200856098 0.324820094714456 0.239192453243108 0.0435654410772525 0.153679064909712 0.324705841576504 0.0459528483909357 0.149018601041993 0.329366305444223 0.0483814042553545 0.144274189267763 0.334110717218453 0.24601629734775 0.0452043070107835 0.157284600897144 0.334747993798355 0.0477492575100953 0.152316757173892 0.339715837521608 0.0497624777406209 0.148384070191219 0.343648524504281 0.252385919195765 0.0464126026436896 0.161286455629327 0.343485382762203 0.0491389470936042 0.155963794118447 0.348808044273083 0.0507676009052871 0.152782101213142 0.351989737178388 0.258533662304003 0.0478088586887714 0.164694163864419 0.352373160743588 0.0507043728245957 0.159041065325267 0.35802625928274 0.0519695577643125 0.156569473912452 0.360497850695554 0.263413381910291 0.0491018596888707 0.167037382381669 0.359789381438913 0.052150496137479 0.161085034426798 0.365741729393784 0.0530793436724728 0.159270480235051 0.367556283585531
0.172586266721952 0.02932389622845 0.11503395090133 0.230138582542573 0.0305154457094247 0.112707415861448 0.232465117582455 0.0372735102633375 0.0994933196815324 0.245679213762371 0.189262328804892 0.0330104538915154 0.124461559529031 0.254063098080753 0.0344140097925494 0.121722577229843 0.256802080379941 0.0403559932040771 0.110110548426885 0.268414109182899 0.202673908806164 0.0353328668448162 0.133312555675571 0.272035261936757 0.0369473871307413 0.130162003963566 0.275185813648761 0.0423141583167754 0.119675570587935 0.285672247024393 0.21293782109951 0.0364317214533708 0.141427695993377 0.284447946205643 0.0382569295830665 0.137864735880313 0.288010906318707 0.0432729409392974 0.128061645173204 0.297813997025816 0.220932687844995 0.0377736181968662 0.146791098822648 0.295074276867341 0.0397649049690459 0.142903506648372 0.298961869041617 0.0443875442010827 0.133869012343604 0.307996363346386 0.22823627139804 0.0396474307699673 0.150412639759101 0.306059903036979 0.041778707177214 0.14625231857331 0.31022022422277 0.0459523223744523 0.138096857928028 0.318375684868052 0.235656613204805 0.0418734354569507 0.153455599001766 0.317857627407844 0.0441395346108152 0.149033257535351 0.322279968874259 0.0478361842137378 0.141811881968684 0.329501344440926 0.243925722853524 0.0442948382552202 0.156962290249972 0.330889155457075 0.046714782051511 0.152241030879565 0.335610414827482 0.0498633128113901 0.146092342243749 0.341759103463298 0.252010674513281 0.0461925026913223 0.161318924536062 0.342702424490501 0.0487923248004443 0.156247058895019 0.347774290131543 0.0514228270950608 0.151110697511164 0.352910651515398 0.260517835899315 0.0481698183409823 0.165941167835229 0.355094503963402 0.0509662713699178 0.160486053328634 0.360549618469997 0.0530541889631372 0.156409691140623 0.364625980658008
0.193976665771154 0.0435440097346169 0.10836969669778 0.279583634844527 0.0447093387690096 0.106105745616347 0.28184758592596 0.0487093887146839 0.0983208481838777 0.289632483358429 0.211687266939471 0.0457360847076562 0.121793340312347 0.301581193566595 0.0472216160350426 0.118904948721305 0.304469585157638 0.0503498322626603 0.112814062121419 0.310560471757524 0.223515755327493 0.0477842313436527 0.129609172985541 0.317422337669445 0.0495165439808753 0.126239435262896 0.32079207539209 0.0518336555691171 0.121726987536417 0.325304523118569 0.231206503589342 0.0497069589029408 0.133529086591288 0.328883920587397 0.0516266739365319 0.129793843217112 0.332619163961573 0.0533572117687243 0.126423413600906 0.335989593577779 0.236583066901689 0.0514432982873268 0.135499585777747 0.337666548025631 0.0535180531998461 0.131461910581518 0.341704223221861 0.0548278150809722 0.128910797651894 0.344255336151484 0.23964380402788 0.0530587874999845 0.135389353761868 0.343898254293892 0.0552430926256685 0.131138046781856 0.348149561273904 0.0562597188397598 0.129157841260356 0.350129766795404 0.241962027066387 0.0541465983965209 0.135577728480132 0.348346325652642 0.056444080818974 0.131105176547877 0.352818877584898 0.0572179017534406 0.129597684325407 0.354326369807367 0.242805082075754 0.0551568035734073 0.134442432472429 0.35116773167908 0.0575436761648923 0.129795038980145 0.355815125171364 0.0581219535226736 0.128668347049587 0.356941817101922 0.242777943887984 0.0557038845879926 0.133351055121632 0.352204832654337 0.0581824898676929 0.128523677023686 0.357032210752283 0.0585999762349684 0.12771007082683 0.357845816949139 0.241542233443909 0.056891412601588 0.129785833245661 0.353298633642158 0.0594260621535043 0.124848890517148 0.358235576370671 0.0596699364864406 0.124373603529857 0.358710863357961
0.232857133155592 0.0402621478233915 0.153760413575555 0.311953852735628 0.0421055313393751 0.150170678141612 0.315543588169571 0.0458503489385003 0.142867383586705 0.322846882724478 0.258944593571979 0.0441406310313013 0.172235535079438 0.34565365206452 0.0465000416569554 0.167639448527116 0.350249738616842 0.0490308137528685 0.162703784466159 0.355185402677799 0.274272223526749 0.0461177990725501 0.183690666666099 0.364853780387399 0.0488636211703758 0.178339659556089 0.370204787497409 0.0506582397076498 0.17483888013669 0.373705566916809 0.282881849984652 0.0475197483708574 0.189556411769669 0.376207288199635 0.0505451781199718 0.183658599738683 0.382105100230621 0.0518238984568747 0.18116367802868 0.384600021940624 0.289075677485952 0.0496269283684499 0.191610713230617 0.386540641741287 0.0528448022343961 0.185337876912955 0.392813478058949 0.0536295704596935 0.183806863372862 0.394344491599041 0.294065786413436 0.0518679563343226 0.192194960760508 0.395936612066364 0.0552451855678644 0.185612257865986 0.402519314960885 0.0555501695454773 0.185017372039651 0.40311420078722 0.298320250560718 0.0536842822057906 0.192880698798774 0.403759802322662 0.0572183065033519 0.185992571719311 0.410647929402125 0.0570750302195236 0.186272012124084 0.410368488997352 0.301554677763544 0.0549576934619424 0.193617487489851 0.409491868037236 0.0586502806087744 0.186419596830856 0.416689758696232 0.0581218200592255 0.187450322304393 0.415659033222695 0.304482288925148 0.0564628059825623 0.193589112430235 0.415375465420062 0.0602964054284529 0.186116284747763 0.422848293102534 0.0594215625262387 0.187822535485018 0.421142042365278 0.30771427867728 0.0572147659536618 0.195351970814406 0.420076586540154 0.0612434632790836 0.187497209442536 0.427931347912025 0.0600178211768492 0.18988801482417 0.425540542530391
0.169284455549867 0.0358085526549707 0.0989271730801584 0.239641738019575 0.0367904205784965 0.0970163350943009 0.241552576005433 0.04175352001216 0.0873395463861166 0.251229364713617 0.188342472244528 0.0405177884077733 0.108722011297836 0.26796293319122 0.0417247933385139 0.1063738329828 0.270311111506256 0.0458753167285925 0.0982859920047959 0.27839895248426 0.204856781813711 0.0438681633319852 0.118651932761428 0.291061630865994 0.0453100180450351 0.115846800734523 0.293866762892898 0.0486693903813026 0.109302034125887 0.300411529501534 0.218175483162151 0.0457700834152245 0.128242430367073 0.308108535957229 0.0474487510257212 0.124975449437332 0.311375516886971 0.0501769310485351 0.119659607342007 0.316691358982295 0.227254865757327 0.0464949956214249 0.135913429904191 0.318596301610464 0.0483903468976948 0.132222725314733 0.322287006199921 0.0506343119656124 0.127848693653047 0.326661037861608 0.233625245420256 0.0472002668280561 0.140910641810375 0.326339849030137 0.0492731066756457 0.13687266295472 0.330377827885792 0.0511335631035343 0.133245118787132 0.33400537205338 0.238694437585079 0.0490077224398914 0.142428395184255 0.334960479985904 0.0512041432271351 0.13814976543407 0.339239109736089 0.0526709023652663 0.135290146113799 0.34209872905636 0.242951469605746 0.0512490521455563 0.142275765875934 0.343627173335558 0.0535401919405797 0.137813495480592 0.3480894437309 0.0546379235034913 0.135673889494832 0.35022904971666 0.247834464141893 0.0523654084572323 0.144971095809009 0.350697832474777 0.0548096774135936 0.14020978774355 0.355459140540236 0.0555930294598526 0.138682787923831 0.356986140359954 0.252481632439583 0.0542677981399735 0.145878112389391 0.359085152489776 0.0568332327580286 0.140881163349579 0.364082101529587 0.057267346920888 0.140035052146316 0.364928212732851
0.169022156741445 0.0444847797085321 0.0815878430082625 0.256456470474628 0.0454307545556446 0.0797488516005775 0.258295461882313 0.048978119560011 0.0728428420781587 0.265201471404732 0.190385938666291 0.0469353831959534 0.0981578040175317 0.28261407331505 0.0482043023284404 0.0956890113552153 0.285082865977367 0.0508431634391153 0.090549266314978 0.290222611017604 0.203813172275664 0.048084048572086 0.109349146510546 0.298277198040781 0.0496227376615204 0.106353355395125 0.301272989156202 0.0515192677650128 0.102657670113646 0.304968674437682 0.212017265414529 0.0487402107917145 0.11628531349885 0.307749217330208 0.0505040682066938 0.112848791366662 0.311185739462395 0.0517184866119996 0.110481146949362 0.313553383879695 0.217938203392774 0.0499338983203849 0.119871194152819 0.31600521263273 0.0518780005526464 0.116082349492643 0.319794057292906 0.0525754038055254 0.11472242369395 0.321153983091599 0.223244244906833 0.0504815727824873 0.124116576095856 0.322371913717811 0.0526131142276525 0.11996053453317 0.326527955280497 0.0528564335336122 0.119485895178608 0.327002594635059 0.227729026163988 0.0519985758591607 0.12562402123319 0.329834031094786 0.0542677919291069 0.121199299422596 0.334258752905379 0.0541691708639439 0.121391678528097 0.334066373799879 0.230331037918438 0.0535642326504925 0.125152294517768 0.335509781319109 0.0559333222085042 0.12053272999315 0.340129345843727 0.0555650206305935 0.121251157540815 0.339410918296061 0.232788162823173 0.055221419240735 0.124354536502953 0.341221789143393 0.0576848292292871 0.119551138084531 0.346025187561814 0.0571089307865281 0.120674462910833 0.344901862735512 0.234162542586685 0.0566680753472906 0.122889544316188 0.345435540857183 0.0592163796351979 0.117920431321929 0.350404653851442 0.058462347899136 0.119391230880832 0.348933854292539
0.181332268433113 0.038879675679894 0.104937164988914 0.257727371877312 0.0399916104948394 0.102773461092577 0.259891075773649 0.044482668927664 0.0940195426694968 0.268644994196729 0.19776348410515 0.042097024526919 0.115050951604709 0.280476016605591 0.0434576640773598 0.112402757693926 0.283124210516373 0.0470105403038817 0.105478243838883 0.290048724371416 0.20815196870748 0.0445717667123235 0.120580049862715 0.295723887552245 0.0461207719816342 0.117564849142994 0.298739088271966 0.0489049330482808 0.112139035155665 0.304164902259296 0.214897251820558 0.0470396855638564 0.122475649574327 0.307318854066789 0.0487246561064509 0.119195827929895 0.31059867571122 0.050879436606152 0.114997291594926 0.314797212046189 0.219947390051685 0.0489093199227172 0.123855731246299 0.316039048857072 0.0507255068902926 0.120320087177377 0.319574692925994 0.0523622282246902 0.117131041238233 0.322763738865137 0.224026743142002 0.0500449562139264 0.125712745834824 0.322340740449181 0.051998367202716 0.121908904665943 0.326144581618062 0.0532102283531483 0.119547283603175 0.32850620268083 0.226430392633325 0.0513236772770464 0.125608939731276 0.327251845535374 0.0533804523185358 0.121603252649915 0.331257532616735 0.0542830213332595 0.119844250749165 0.333016534517485 0.228238850637896 0.0531329088264424 0.12386086257748 0.332616838698313 0.0552647026651203 0.119709342475436 0.336768358800356 0.0558541277252161 0.118560769523166 0.337916931752626 0.229752769794424 0.054119186799068 0.123442595365732 0.336062944223115 0.0563437779440985 0.119109697278329 0.340395842310519 0.0566653630852941 0.118482987825988 0.34102255176286 0.230545681503928 0.0551345202435827 0.122245252386917 0.338846110620939 0.0574397258627025 0.117754809001279 0.343336554006577 0.0575450795734809 0.117549479554023 0.343541883453833
0.202277082399698 0.0375076685569446 0.128567597419588 0.275986567379808 0.0388663616158123 0.125924494441501 0.278629670357895 0.0431271260895397 0.117620807288965 0.286933357510431 0.228464236678203 0.0405651300746659 0.148760326487421 0.308168146868984 0.0423855344726568 0.145216864081115 0.31171160927529 0.0455594736984446 0.139029874346729 0.317898599009676 0.246570766794395 0.0422359953445797 0.16360036128412 0.329541172304669 0.0444661153083377 0.159256562549367 0.333884971039423 0.0467822366647848 0.15474001553255 0.338401518056239 0.261063165700702 0.0434150852342705 0.175790928004972 0.346335403396432 0.0460219055495842 0.170710644516798 0.351415686884606 0.0475636504224812 0.167703143782035 0.354423187619369 0.272185081814683 0.04464599319965 0.18450375924994 0.359866404379426 0.0475724382751228 0.178798756383652 0.365571407245714 0.0484890077832184 0.177010455914532 0.367359707714835 0.281102162144802 0.0458542689305867 0.191054550381427 0.371149773908176 0.0490679683064628 0.184788042905174 0.37741628138443 0.0493848662736575 0.184169668372171 0.378034655917433 0.288241876188332 0.047003565305052 0.195941978844989 0.380541773531675 0.050472106129605 0.189177408668706 0.387306343707958 0.0503002605530704 0.189512767432883 0.386970984943781 0.29435578706986 0.0480424396049765 0.200021032692783 0.388690541446937 0.0517641779651525 0.1927613813798 0.395950192759921 0.0511422228395894 0.193975267467577 0.394736306672144 0.299311992289685 0.0491394105508007 0.202826324379913 0.395797660199457 0.0530835083277895 0.195132114097656 0.403491870481714 0.0520424914887985 0.197163998802842 0.401459985776529 0.302989311116665 0.0500942473417471 0.204633397802513 0.401345224430818 0.0542462746060376 0.196532398113755 0.409446224119576 0.0527798406768464 0.19939486607631 0.40658375615702
0.172779384376032 0.0297529902278028 0.114373198836315 0.231185569915749 0.0309911102573813 0.111957069170783 0.23360169958128 0.037983783633078 0.0982886521937565 0.247270116558307 0.193188315360808 0.0334010927877177 0.127615152083657 0.258761478637958 0.0349441851868343 0.12460448528974 0.261772145431875 0.040791449292001 0.113179181453225 0.27319744926839 0.209378286377346 0.0360003543456746 0.138701476440171 0.280055096314522 0.0378273815157538 0.135136802899096 0.283619769855597 0.042791018863923 0.12543957180336 0.293317000951333 0.223078151764819 0.0378241858203297 0.148825284090694 0.297331019438943 0.0399366206302953 0.144702894951042 0.301453408578596 0.0440340486742527 0.1366977461341 0.309458557395538 0.234117717965587 0.0392273819855587 0.157116785080728 0.311118650850446 0.0416112556476148 0.152463435280507 0.315772000650668 0.0448892466586731 0.146058597461321 0.322176838469853 0.242087671747712 0.0405274366265122 0.162539364445535 0.321635979049889 0.0431294420858236 0.157459310095705 0.326716033399718 0.0456714398723941 0.152492291421042 0.331683052074382 0.246565258599337 0.0421777764811233 0.163774644022088 0.329355873176587 0.0449060093469021 0.158448641738401 0.334681875460273 0.0468747041963933 0.154602461556532 0.338528055642143 0.249677769685861 0.0442061903739299 0.162897094102551 0.336458445269171 0.0470114078571863 0.157422289785818 0.341933249585904 0.0484833347482394 0.154547523732157 0.344808015639565 0.251881563148434 0.0453081212795954 0.162939756069074 0.340823370227793 0.0482225653331562 0.157251388888052 0.346511737408815 0.0492989017347274 0.155149232155086 0.348613894141782 0.253777871805083 0.0461373483382697 0.163213331008182 0.344342412601984 0.0491734455206998 0.157286569379322 0.350269174230843 0.0498836646327437 0.155899335649283 0.351656407960882
0.295303301502974 0.0480470800176209 0.200851392743009 0.38975521026294 0.0507853538733959 0.195527715634017 0.395078887371932 0.0523658671124947 0.192450942274065 0.398155660731884 0.332471365996439 0.0495105169335464 0.235177597759273 0.429765134233604 0.05331573703993 0.227770421036403 0.437172310956474 0.0532038693346542 0.227988384745239 0.436954347247638 0.356180101852404 0.0503824373963496 0.257200100761591 0.455160102943216 0.0550710929887678 0.248065037837687 0.46429516586712 0.0536237381299897 0.250886985076441 0.461473218628366 0.371811101545142 0.0505316830832526 0.272563723485401 0.471058479604882 0.0559784344889827 0.261943153407741 0.481679049682542 0.0534979562382995 0.266782582017567 0.476839621072716 0.38265799507627 0.0510809161146185 0.282348518082236 0.482967472070303 0.057131838957278 0.270543998926137 0.494771991226402 0.0538005143242883 0.277046035450442 0.488269954702097 0.390321569754622 0.0519579292468172 0.288299276413335 0.492343863095909 0.0584819975652736 0.275568175107423 0.505074964401821 0.0544187940775969 0.283500309531619 0.497142829977625 0.396677338124525 0.0530330472736333 0.2925483589675 0.500806317281551 0.059960775956233 0.279027692161963 0.514326984087088 0.0552487610798993 0.288227189624333 0.505127486624717 0.402812808413794 0.0542230973330593 0.296349342735345 0.509276274092244 0.0615348738464325 0.282078028249434 0.523547588578154 0.0562303498587897 0.292434677982076 0.513190938845512 0.409004050312735 0.0552792394245727 0.300469811644711 0.517538288980758 0.0629946974655966 0.285409141598671 0.532598959026798 0.0570478576417388 0.297020450289671 0.520987650335798 0.415241382831611 0.056612373933057 0.304088184093834 0.526394581569388 0.0646800287263771 0.288340204467541 0.542142561195681 0.0581671550581919 0.301056122295988 0.529426643367234
0.216670688220703 0.0338152087497556 0.150288945765544 0.283052430675862 0.0355264693239457 0.14694943677812 0.286391939663286 0.0401380251180631 0.13793877754465 0.295402598896755 0.24121526919885 0.0382340512347265 0.166150804488445 0.316279733909256 0.0403573682970057 0.162008239027263 0.320422299370438 0.0437856834514349 0.155312339432 0.3271181989657 0.258145162892897 0.0404258090797226 0.178785431247052 0.337504894538743 0.0429306391885145 0.173896982209787 0.342393343576008 0.0456161312336557 0.168651124326096 0.347639201459699 0.270426516847845 0.0430001770106194 0.186009654352448 0.354843379343241 0.0457750252686952 0.180594709225682 0.360258324470008 0.047764620312864 0.176708903636565 0.364144130059125 0.279758645613779 0.0446235232263387 0.192159380146164 0.367357911081393 0.0476612535780132 0.186230457274117 0.37328683395344 0.0490780375728908 0.183463203258051 0.376054087969506 0.286714090198951 0.046366595056613 0.19569470824515 0.377733472152753 0.0496178135389614 0.189348700977439 0.384079479420464 0.0505073374724557 0.187611310161701 0.385816870236202 0.292126931828887 0.0477111372469359 0.198471941405384 0.38578192225239 0.0511593420132471 0.191740613907139 0.392513249750635 0.0515976138457691 0.190884548299258 0.393369315358516 0.295956837156228 0.0490220543694335 0.199732412087166 0.392181262225289 0.0526432784333206 0.192662504912302 0.399251169400153 0.0526823737038047 0.192586136693209 0.399327537619246 0.299027535459879 0.0511287946060046 0.198661426194739 0.399393644725019 0.0548584226610348 0.191381147447761 0.406673923471997 0.0545193017490368 0.192043445343934 0.406011625575824 0.301484427431698 0.05228410075113 0.198854009792706 0.40411484507069 0.0561602616964673 0.191286939848727 0.41168191501467 0.0554712175541622 0.192632702968019 0.410336151895378
0.148786605927885 0.0366935032920375 0.0766864307539782 0.220886781101791 0.0374257441696616 0.0752617856597268 0.222311426196043 0.0423189903117427 0.0657242468273266 0.231848965028443 0.162629421856945 0.0386904056190696 0.0866168641545119 0.238641979559379 0.03959142709753 0.0848629914528351 0.240395852261055 0.0440263713021825 0.0762167582187865 0.249042085495104 0.173401593155196 0.0403323605229564 0.0941712168337041 0.252631969476687 0.041379454257689 0.0921323387348269 0.254670847575564 0.0453914031906758 0.0843096286263574 0.262493557684034 0.182430933674792 0.0416074055023278 0.10070514963677 0.264156717712814 0.0427970294843614 0.0983879011676939 0.26647396618189 0.0463935970970796 0.091373741030154 0.27348812631943 0.189178502458103 0.0434312697682771 0.103870247501585 0.274486757414621 0.0447262951722353 0.101347653527644 0.277009351388562 0.0479259330389633 0.0951081654230701 0.283248839493136 0.194397908235766 0.0449943065761618 0.106021680890579 0.282774135580953 0.0463889395448936 0.103304831719579 0.285490984751953 0.0492402357675595 0.0977447031615986 0.291051113309934 0.198540925187217 0.0464988008650434 0.107211929849977 0.289869920524456 0.0479823178701487 0.104321688643747 0.292760161730686 0.0505116822829226 0.099389360380739 0.297692489993694 0.203346940235197 0.048351812768551 0.108377291547705 0.298316588922689 0.0499324811177933 0.105297852529528 0.301396027940865 0.052077738900072 0.10111499332289 0.305578887147503 0.207967879352066 0.049469395727043 0.110809156109959 0.305126602594172 0.0511685302502645 0.107498276952033 0.308437481752098 0.0529908277454295 0.103944728219758 0.311991030484373 0.212007372793228 0.0510132549765608 0.111816936926873 0.312197808659583 0.0528109913994367 0.108313845269778 0.315700900316678 0.0543213470661327 0.105368712783974 0.318646032802483
