estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.186541879351288 0.0276289574310424 0.132305422330138 0.240778336372438 0.0290282379980551 0.129574570029548 0.243509188673028 0.0353997592549165 0.117119397680806 0.25596436102177 0.204921726828745 0.0309127293367688 0.144229197260017 0.265614256397472 0.0325790730324985 0.14097850919611 0.268864944461379 0.0380619379496401 0.130265666454888 0.279577787202601 0.219203130304667 0.0327709724230229 0.154863757523961 0.283542503085374 0.0347045311553232 0.151091376847194 0.287314883762141 0.0395273830012959 0.141668567922322 0.296737692687013 0.231134479084379 0.0339335450002617 0.164518840218826 0.297750117949931 0.0361372023242889 0.16021820710968 0.302050751059077 0.0404172594367225 0.151854765530669 0.310414192638088 0.241059572939709 0.0354644841411898 0.171437977501845 0.310681168377572 0.0378929097424342 0.166698654646392 0.315420491233025 0.0416492111839248 0.159359224831499 0.322759921047919 0.250599145501294 0.037226017607985 0.177515353988791 0.323682937013796 0.0398704327362928 0.172355161006814 0.328843129995773 0.0430862039963116 0.16607302222014 0.335125268782447 0.259608361657231 0.0388827802728876 0.183269130794672 0.33594759251979 0.0417494217073452 0.177675715997282 0.34154100731718 0.0444353788389431 0.172429322207935 0.346787401106527 0.268214172060329 0.0406363974745664 0.18842749389617 0.348000850224487 0.0437192245217132 0.182413048500387 0.35401529562027 0.0459140836974328 0.178126671617207 0.35830167250345 0.275585829011557 0.0411871102464387 0.194727078158205 0.35644457986491 0.0445444906995784 0.188174747334785 0.362996910688329 0.0463288047927815 0.184689296672172 0.366482361350943 0.282647787656515 0.0418287720543986 0.200536010483507 0.364759564829524 0.0454542075653395 0.193458777803253 0.371836797509778 0.0468234859173264 0.190783605984518 0.374511969328512
0.16698359232126 0.0266544603459629 0.114666878375663 0.219300306266857 0.0279107372311704 0.11221430594146 0.22175287870106 0.036386244456675 0.0956384378976979 0.238328746744822 0.18258053926559 0.0291619952842492 0.125339625979802 0.239821452551379 0.0306718957219601 0.122392163060007 0.242768915471173 0.0382581475570528 0.107558581943884 0.257602496587296 0.195985733756911 0.0316544034462608 0.133846554741024 0.258124912772797 0.0333896048307452 0.130460099580211 0.26151136793361 0.0401655394290789 0.117214951245971 0.27475651626785 0.209381077977659 0.0337800067299138 0.143067132861692 0.275695023093626 0.0357719943219589 0.139179733161897 0.279582422793421 0.0418032193315394 0.127392209075935 0.291369946879383 0.221744380478215 0.0347224028335259 0.153590230184361 0.28989853077207 0.0370236730204128 0.14909727308179 0.294391487874641 0.0424446154488808 0.138500037382941 0.30498872357349 0.23260368013025 0.0357641617554123 0.162411090425294 0.302796269835205 0.0383536750658635 0.157353947546292 0.307853412714207 0.043175621760222 0.147926423608731 0.317280936651769 0.240706968310417 0.0361757562570241 0.169717551492024 0.31169638512881 0.0390409640261225 0.164119496484442 0.317294440136393 0.0433337081224183 0.155724318767485 0.325689617853349 0.246609657714638 0.0365208421474593 0.174952248838309 0.318267066590967 0.0396225829075748 0.168889860831528 0.324329454597749 0.0434645106970787 0.161374610499934 0.331844704929342 0.249767749564959 0.0378448831177959 0.175507961937687 0.324027537192231 0.0410449995803866 0.16925428020591 0.330281218924009 0.0444849325041019 0.162526465380329 0.337009033749589 0.250891373567107 0.039013633818986 0.174333935317294 0.32744881181692 0.0422722865355298 0.167966820871173 0.333815926263041 0.0454421856128266 0.161768062995051 0.340014684139163
0.252907955186875 0.0359072360197968 0.18237635880347 0.323439551570281 0.0382445730035237 0.177821990866054 0.327993919507697 0.042299013365692 0.169908872617721 0.33590703775603 0.282550707283549 0.039921867108842 0.204128213708343 0.360973200858755 0.0428693638869849 0.198385375168664 0.366716039398434 0.0455673428061401 0.193121390054966 0.371980024512133 0.303570871430179 0.041703829911041 0.221660121208146 0.385481621652211 0.0452591165580446 0.214729561098869 0.392412181761488 0.0469238051959998 0.211480727346573 0.395661015513784 0.317664010030605 0.0432807041389515 0.232662773472355 0.402665246588855 0.0473050359615265 0.224815719714274 0.410512300346936 0.0481875668984012 0.223093130521076 0.412234889540133 0.329416447958685 0.0447223406032527 0.241588966390644 0.417243929526726 0.0491762642294133 0.232902469240939 0.425930426676431 0.0493658875399712 0.232532312428901 0.426300583488469 0.337594480813708 0.0461376537119327 0.24698874156592 0.428200220061496 0.0509112291450574 0.237678207593059 0.437510754034357 0.0505641172016986 0.238355790449504 0.436833171177912 0.343811525821078 0.0473872674187893 0.25075322751192 0.436869824130236 0.0524428436030193 0.24089201711782 0.446731034524336 0.0516915182081337 0.242358674433979 0.445264377208177 0.349035063726945 0.0479329138746986 0.254913531831435 0.443156595622456 0.0533018315297943 0.244438391662075 0.453631735791815 0.052163837168685 0.246660310445789 0.451409817008101 0.352817422863129 0.0497471110665572 0.255125622759375 0.450509222966884 0.0552690838287697 0.244354092164109 0.46128075356215 0.0538521603985096 0.247120015347546 0.458514830378713 0.356982831143417 0.0508330834771198 0.25716030346895 0.456805358817884 0.0566080118616664 0.245894580017855 0.46807108226898 0.0548477690494832 0.249330791460063 0.464634870826772
0.219479269749798 0.0294779941261727 0.161636593879533 0.277321945620063 0.0314149773229472 0.157851812742382 0.281106726757214 0.0371598471437275 0.146613949759123 0.292344589740473 0.238161248894798 0.0320585561364753 0.175253444831949 0.301069052957646 0.0343665112018012 0.170743918543107 0.305578579246488 0.0392090366524985 0.161272423333005 0.31505007445659 0.253011376930468 0.0351961005037968 0.183934005701385 0.32208874815955 0.0377732018255976 0.178901015824323 0.327121738036612 0.0418666396266521 0.170898293337874 0.335124460523061 0.266555676433606 0.0375218896753367 0.192909236344136 0.340202116523077 0.0403982843626472 0.187292483415205 0.345818869452007 0.0439326919375904 0.180383879881924 0.352727472985289 0.278023341328939 0.0388920403675674 0.201693077380846 0.354353605277031 0.0420991578554139 0.195429120147294 0.360617562510584 0.0451906643365297 0.18938548123212 0.366661201425758 0.286565830979364 0.0400536776687713 0.207960106211479 0.365171555747248 0.0435349765621041 0.201159470329072 0.371972191629655 0.0462470917656211 0.195856996797181 0.377274665161547 0.292473125682255 0.0410450771669886 0.211926366243781 0.373019885120729 0.0447561961883706 0.204675578076566 0.380270673287944 0.0471548827655815 0.199985414624507 0.384960836740003 0.297288673810926 0.0422950042029379 0.214289838280367 0.380287509341484 0.0461965136574306 0.206666805484963 0.387910542136889 0.0482696743795142 0.202613164347194 0.391964183274658 0.301640040345602 0.0438122558532779 0.215660680556224 0.38761940013498 0.0478753293213078 0.207722677543296 0.395557403147908 0.0496188002920078 0.204314036261311 0.398966044429893 0.306423539110148 0.0451597044147756 0.2177990513045 0.395048026915797 0.0494153846479991 0.209484879008724 0.403362199211573 0.0507914793257826 0.206794615182198 0.406052463038099
0.146220996591241 0.0324997478561732 0.0823560359160206 0.210085957266461 0.033253900609575 0.0808890400484548 0.211552953134026 0.0395496026597151 0.0686128686400785 0.223829124542403 0.156202768533817 0.0340576196302698 0.0892819336007275 0.223123603466907 0.0349348160434988 0.0875751207963344 0.2248304162713 0.0409500823576334 0.0758449128095346 0.2365606242581 0.163588589260445 0.0351523666147852 0.0945220158528892 0.232655162668 0.0361327208863799 0.092613997924546 0.234563180596343 0.0419722511508272 0.0812252118703597 0.24595196665053 0.169724314896508 0.0362870207921897 0.0984310339189651 0.24101759587405 0.0373569368709513 0.0963484394900925 0.243100190302923 0.0430302932886262 0.0852834468590635 0.254165182933952 0.175685687790179 0.0370727407149323 0.102854697592861 0.248516677987496 0.0382437400268995 0.100574743260769 0.250796632319588 0.0437610976324096 0.0898124180197051 0.261558957560652 0.181349580754817 0.0382336565839117 0.106238862964794 0.25646029854484 0.0394942031672983 0.103784427470954 0.258914734038681 0.0448118571217027 0.0934119204983203 0.269287241011315 0.186936534642934 0.0390536231478369 0.110219599640576 0.263653469645292 0.0404162674203778 0.107565848830374 0.266307220455494 0.0455708485420034 0.0975103879550663 0.276362681330802 0.191508773731084 0.0396631348924072 0.113599390088105 0.269418157374062 0.0411183145840093 0.110764861936124 0.272252685526044 0.0461392822547688 0.100968876985153 0.282048670477014 0.195625708305036 0.0406914780640758 0.115696053850619 0.275555362759453 0.0422237886270686 0.112711282848731 0.278540133761341 0.0470745144869687 0.103247903024553 0.288003513585518 0.19916281918149 0.0417029588978461 0.117246547949993 0.281079090412988 0.043308561583456 0.114118957110677 0.284206681252304 0.0479853117700308 0.104995309275596 0.293330329087385
0.156176928657725 0.0296937274990115 0.0978697312420032 0.214484126073446 0.0306432441691791 0.0960185163618501 0.216335340953599 0.0374298818688998 0.0827615665275078 0.229592290787942 0.165363850359887 0.0312805369145715 0.103943850282674 0.226783850437099 0.0323642254617631 0.101830690240321 0.228897010479453 0.0386313946181051 0.0895886942332714 0.241139006486502 0.171349890124524 0.0329350020708546 0.106678346048063 0.236021434200986 0.0341038853528877 0.104399335834672 0.238300444414377 0.0399326074512548 0.0930160888284191 0.24968369142063 0.177498081572583 0.0345184547436257 0.109714896076395 0.245281267068771 0.035781314289896 0.107252871974169 0.247743291170996 0.0411876752467896 0.0966962947962624 0.258299868348903 0.183764490410711 0.0358092457912175 0.113448207438328 0.254080773383094 0.0371841730360206 0.110767478878656 0.256761501942765 0.0421921245153202 0.100989154228997 0.266539826592425 0.1900035538859 0.0367966602298705 0.117753687223359 0.262253420548441 0.0383006528322028 0.114820637340489 0.265186470431311 0.0429298157582373 0.10578102888375 0.27422607888805 0.19501015942529 0.0378615124825925 0.120672238829953 0.269348080020627 0.0394756124041569 0.11752407990881 0.27249623894177 0.0437565931481743 0.109164192504126 0.280856126346454 0.199743652045023 0.0389334684279785 0.12330269293757 0.276184611152476 0.0406577827444264 0.119939316059027 0.279547988031019 0.044526135404511 0.112385336388551 0.287101967701495 0.20399177161756 0.0400755371632037 0.125309100434269 0.282674442800851 0.0419058908075468 0.121738767544288 0.286244775690833 0.0454253355271601 0.114866384111345 0.293117159123775 0.207470824133525 0.0411158002067068 0.126747043266641 0.288194605000409 0.0430443048410216 0.122985045087866 0.291956603179184 0.0462248327172307 0.116774558342276 0.298167089924774
0.167273333081031 0.0274806343634359 0.113327102064675 0.221219564097388 0.0286563074045756 0.111032902654831 0.223513763507232 0.0360418816540024 0.096594826227204 0.237951839934858 0.182450682260072 0.0301023592370027 0.123353337709825 0.241548026810319 0.031495016286492 0.120636212078787 0.244265152441357 0.0383728089791645 0.107194190305769 0.257707174214375 0.195891268172903 0.0330243109715372 0.131046210804648 0.260736325541158 0.0346019232796431 0.127969672410559 0.263812863935247 0.0408823354522032 0.11570091484801 0.276081621497796 0.209020338466501 0.0357164472876642 0.138880760123369 0.279159916809634 0.0374970271501642 0.135409481820427 0.282631195112576 0.043192434517163 0.124287547109521 0.293753129823481 0.221261434773151 0.0376057036885987 0.147412532870054 0.295110336676248 0.0396218318685043 0.143481786801355 0.299041082744946 0.0448388434310078 0.133294592821376 0.309228276724926 0.232408095935228 0.0393044486330044 0.155225549280494 0.309590642589962 0.0415620463452456 0.150823500270657 0.313992691599799 0.0463417656896411 0.141490151309229 0.323326040561227 0.242571322142264 0.0404968156936537 0.163054841157018 0.32208780312751 0.0430213905730649 0.158130733431721 0.327011910852807 0.0474479009346088 0.149485576673563 0.335657067610965 0.25077773416409 0.0420858196573435 0.168142389437772 0.333413078890407 0.0448290689551941 0.162791422268249 0.338764046059931 0.0489530643052642 0.154737107830903 0.346818360497276 0.257692865918857 0.043846029722032 0.171599147434687 0.343786584403027 0.0467731903846897 0.16588975478124 0.349495977056474 0.0505900909864568 0.15843592772956 0.356949804108153 0.264614680980856 0.0447415346964231 0.176770119565728 0.352459242395984 0.0479086636335395 0.170591049905322 0.358638312056391 0.0515061340060137 0.163564453661102 0.365664908300611
0.158560294420637 0.0270221470961711 0.105515509628577 0.211605079212696 0.0280234782974448 0.103561467667619 0.213559121173654 0.0348228867899351 0.0902702485986045 0.226850340242669 0.171074333053265 0.0292885262035098 0.113577056910867 0.228571609195663 0.0304510882889273 0.111308726304801 0.230839939801729 0.0368706948875055 0.0987626182129842 0.243386047893546 0.180718816132026 0.0310116819296791 0.119836882691628 0.241600749572424 0.0323114912472608 0.117300932037668 0.244136700226385 0.0383597672877751 0.105482183371076 0.255955448892976 0.189191530289198 0.0324869914226184 0.125412555206709 0.252970505371687 0.0339189348527495 0.122618844272477 0.255764216305919 0.0395704252753321 0.111576514677602 0.266806545900794 0.19760985554431 0.0339992234291228 0.130860401081821 0.264359310006799 0.0355654078631557 0.127804942447853 0.267414768640767 0.0407873294520326 0.117603227108156 0.277616483980464 0.205696257368062 0.0350261109972226 0.136935154658932 0.274457360077192 0.0367504548478592 0.133570457480769 0.277822057255356 0.0415846234391326 0.124125505521826 0.287267009214299 0.212552166764576 0.0362843719916353 0.141321036208708 0.283783297320444 0.0381411247558963 0.137697896294624 0.287406437234528 0.0425709172367655 0.129043507203883 0.296060826325269 0.219045905677805 0.0373829208605575 0.145660553982313 0.292431257373298 0.039384178325721 0.141755015485853 0.296336795869757 0.0434693019487382 0.133773802913277 0.304318008442333 0.22441011112356 0.0381769767495819 0.149471132967099 0.299349089280021 0.0403211070989462 0.145285900429811 0.303534321817309 0.0441093573560984 0.137883833002533 0.310936389244587 0.229405652994064 0.0396398613670176 0.15159177379187 0.307219532196258 0.0418904501279734 0.147199232683229 0.311612073304899 0.0453181796809797 0.14050260745593 0.318308698532198
0.216449382369445 0.0290525111449479 0.159421879241032 0.273476885497857 0.0309047659657328 0.15580604128292 0.27709272345597 0.036350738048464 0.145159568713163 0.287739196025726 0.23486389174009 0.0320926813760087 0.171859593180243 0.297868190299937 0.0342575069984663 0.167635105401127 0.302092678079053 0.0391198070480899 0.158133220916864 0.311594562563315 0.250447120555114 0.0353256593533153 0.181080751372388 0.31981348973784 0.0377436469581843 0.176364929069869 0.324529312040359 0.0420489402950993 0.167956087195063 0.332938153915165 0.265075973911511 0.0374849679449508 0.19146596621572 0.338685981607302 0.0402024781875547 0.186166466208361 0.343985481614661 0.0440357063904326 0.1786807924019 0.351471155421122 0.277736192368794 0.0383447625334848 0.202445998295802 0.353026386441785 0.0414004077529656 0.196485006944067 0.358987377793521 0.0449082272811629 0.18963319364421 0.365839191093377 0.288012086621487 0.0391704389438614 0.211105801428659 0.364918371814315 0.0425123317054862 0.204584964639012 0.371439208603963 0.0456837414744025 0.198389425928467 0.377634747314508 0.296161303670189 0.0401527508273242 0.217327311127479 0.374995296212899 0.0437208464790757 0.210364688119868 0.38195791922051 0.0465810952315595 0.204776963219827 0.387545644120551 0.303717632911311 0.0408023260402189 0.223613409141099 0.383821856681522 0.0446257179720193 0.216151120226135 0.391284145596487 0.0471733970033232 0.211173386182893 0.396261879639729 0.310688998584036 0.0418437598738165 0.228541092592834 0.392836904575238 0.0458989210857155 0.22062604372604 0.400751953442032 0.0481034644446364 0.21631872098841 0.405059276179662 0.316492769364664 0.0425664577540741 0.232930324923942 0.400055213805385 0.0468605868384283 0.224547532066975 0.408438006662352 0.0487237096992372 0.220906949938451 0.412078588790876
0.18326565367085 0.0335914796776442 0.117296526024006 0.249234781317694 0.0348716253526917 0.114801426350855 0.251729880990845 0.0403924488776123 0.104022618323431 0.26250868901827 0.202165396837024 0.0347412741004126 0.133962532182744 0.270368261491305 0.0364151700424307 0.130696425960375 0.273634367713674 0.0413134192704269 0.121126499477111 0.283204294196937 0.215975326834647 0.0365089783347137 0.144309242201644 0.287641411467651 0.0384828016907562 0.140456690146909 0.291493963522386 0.0427367692492528 0.132144391652489 0.299806262016806 0.228110135622902 0.0383789894522739 0.152774848252912 0.303445422992893 0.0406183553397302 0.148403612000535 0.30781665924527 0.0442099120485378 0.141385865311314 0.314834405934491 0.237895240162105 0.0398252361221779 0.159723838963437 0.316066641360773 0.0423053881838161 0.154881985083033 0.320908495241176 0.045342881933817 0.148946698616307 0.326843781707902 0.246515162437302 0.0411968029929501 0.165653910619629 0.327376414254976 0.0439072806199714 0.160361861129172 0.332668463745433 0.04646563846251 0.155362685824844 0.337667639049761 0.254772130866284 0.0431006129032466 0.170168876316511 0.339375385416058 0.0460187037979259 0.164472327135528 0.34507193459704 0.0481256752318203 0.160355927160961 0.349188334571607 0.262464423871627 0.0452756006376227 0.173583592800552 0.351345254942703 0.0483844545851798 0.16751609601939 0.357412751723864 0.0501240639348061 0.164118258652316 0.360810589090938 0.270997382034097 0.0473513983236109 0.17803611646272 0.363958647605473 0.0506979705168646 0.171505574982849 0.370489189085344 0.0520319933502631 0.168900368343 0.373094395725193 0.279583637014272 0.0494642134076611 0.182470168285997 0.376697105742548 0.053069904646225 0.175434671118109 0.383732602910436 0.0539465566594173 0.17372289551835 0.385444378510195
0.152836092509745 0.0301705363391306 0.0936008603807322 0.212071324638758 0.0311656972730474 0.0916598684581674 0.214012316561323 0.0391277119116232 0.0761004443547697 0.22957174066472 0.164697631570315 0.032634097729517 0.100627366271751 0.22876789686888 0.0338143658450717 0.0983250852841941 0.231070177856437 0.0414462568135483 0.0834114971113399 0.245983766029291 0.172339420829503 0.0342931360214311 0.105015703984522 0.239663137674485 0.0356196335418847 0.10242772004584 0.242251121613166 0.0428689534353441 0.0882613523425196 0.256417489316487 0.17703810713627 0.0354267888697357 0.10749446152877 0.24658175274377 0.0368717182000656 0.104674726660777 0.249401487611763 0.043736548226343 0.0912584808434576 0.262817733429083 0.181102826967936 0.037416020444075 0.107649061488598 0.254556592447274 0.0389407752037959 0.104674141126287 0.257531512809585 0.0451992947882573 0.0924459870802246 0.269759666855648 0.184590101084762 0.0390137512413777 0.107997152459498 0.261183049710026 0.0406188376024203 0.104865782656359 0.264314419513165 0.0463864032094205 0.0935986858606246 0.2755815163089 0.18833630587497 0.0400024065031864 0.109806217897294 0.266866393852646 0.04171408610093 0.106466393798434 0.270206217951506 0.0470933481069853 0.0959573775825961 0.280715234167344 0.192200851468939 0.0413366194532159 0.111051022669353 0.273350680268526 0.0431437920372953 0.107524905742403 0.276876797195475 0.0481071773914798 0.0978291234199867 0.286572579517892 0.195880116481871 0.0422450713205294 0.112951721169281 0.278808511794462 0.0441660963062126 0.109202793059709 0.282557439904033 0.0488309279353985 0.100089411322646 0.291670821641096 0.199160019956611 0.0441207528772909 0.112543979891467 0.285776060021756 0.0461196138727079 0.108643860685328 0.289676179227895 0.0504352368294991 0.100214471671651 0.298105568241571
0.13889804152631 0.0301571699402821 0.0796553125349775 0.198140770517643 0.0309099199839602 0.0781896553211379 0.199606427731482 0.0378888302589726 0.0645689343550763 0.213227148697544 0.153326365392603 0.0321622868761511 0.090155011766507 0.216497719018699 0.0331117540321288 0.088305354408561 0.218347376376645 0.0394305633644939 0.0759710144154291 0.230681716369777 0.164645437279325 0.03412564569013 0.0976234201840761 0.231667454374573 0.0352486134018103 0.0954351536002133 0.233855720958436 0.0409316155414275 0.084341644897319 0.24494922966133 0.173692589084081 0.035657684794211 0.103667765296969 0.243717412871193 0.0369385867461084 0.10117104301138 0.246214135156781 0.0420748741082728 0.0911440114836895 0.256241166684472 0.180652309795616 0.0369236567438517 0.108145895664261 0.253158723926971 0.0383352680225537 0.105393844109083 0.255910775482149 0.0429805084953546 0.0963250360995333 0.264979583491699 0.186310906200896 0.0378639363330607 0.111962858758518 0.260658953643273 0.0393930027858115 0.108981216233452 0.263640596168339 0.0436262791888663 0.100716062474853 0.271905749926938 0.188829334533097 0.0386626841262958 0.112915162483984 0.264743506582211 0.0402605691189257 0.109799036785523 0.267859632280672 0.0442424318770484 0.102024598517494 0.275634070548701 0.1902878521984 0.0392815991688037 0.113161894544843 0.267413809851957 0.0409393614568677 0.109928567348062 0.270647137048737 0.0447276745608362 0.102531540815919 0.278044163580881 0.192183112012195 0.0403350621844166 0.11298726747175 0.27137895655264 0.0420445843087265 0.109653158352167 0.274713065672223 0.0455720768665208 0.102766080645412 0.281600143378978 0.194860463026225 0.0412269297751247 0.113914302628375 0.275806623424075 0.0430082708676389 0.110439998683668 0.279280927368783 0.0462774583369531 0.104057368744192 0.285663557308258
0.18783282883659 0.0279739367670959 0.132907441338558 0.242758216334622 0.0294131480467286 0.130100286131427 0.245565371541752 0.0357178838141336 0.11778028497858 0.257885372694599 0.201453108619216 0.030552237768112 0.141457982402863 0.261448234835568 0.0321998515495184 0.138245349309597 0.264660867928834 0.0379312159313166 0.127049866899462 0.275856350338969 0.213399627502273 0.0328081249137737 0.148969659479447 0.277829595525099 0.0346625812787993 0.145354379861004 0.281444875143542 0.0397586340136436 0.135402725100168 0.291396529904379 0.223437919988702 0.0342261310198873 0.156225223984116 0.290650615993288 0.0362934386933361 0.152194507513533 0.294681332463872 0.0409482497087521 0.143104572301035 0.303771267676369 0.232413385443838 0.0360642117502599 0.161586299666003 0.303240471221672 0.0383076151033821 0.157212963371449 0.307613807516227 0.0425585056579838 0.148913599047261 0.315913171840415 0.240745939486739 0.0377751971889112 0.166555267908329 0.31493661106515 0.0402012984416251 0.161826255026046 0.319665623947433 0.044128754116808 0.154159510291523 0.327332368681956 0.248995275307472 0.0398484217234009 0.170725646427441 0.327264904187503 0.0424483529573961 0.16565898522478 0.332331565390163 0.0460231450298197 0.158682520381529 0.339308030233415 0.257812419895583 0.0420513704372631 0.175208912834717 0.340415926956449 0.0448502355774673 0.169755715150068 0.345869124641098 0.048015284039497 0.163580478610801 0.352044361180365 0.266553449285786 0.0436307822556789 0.180848688236329 0.352258210335242 0.0466809961915354 0.174905322886645 0.358201575684926 0.0494579707914097 0.16948727660084 0.363619621970732 0.274931194246927 0.0450372709802562 0.186467509571025 0.36339487892283 0.0483631372204553 0.179986012212941 0.369876376280914 0.0507137775739231 0.175399472087879 0.374462916405976
0.206134709383956 0.0270128171928606 0.153129810478816 0.259139608289095 0.0287774819884569 0.14968164817071 0.262587770597201 0.0362866640273798 0.134989112354233 0.277280306413678 0.222130183752031 0.0299417945491634 0.163366428565393 0.28089393893867 0.0319551148901267 0.159434409068223 0.284825958435839 0.038707528660744 0.146228325644494 0.298032041859568 0.235997723306989 0.0322516163123856 0.17269424304635 0.299301203567627 0.0345144597767005 0.168276014433208 0.30371943218077 0.0405945219742308 0.156388089321026 0.315607357292951 0.248349223541766 0.0346667010532011 0.180296125378348 0.316402321705184 0.0371512333365064 0.175446742954948 0.321251704128584 0.042547815221842 0.164898882528918 0.331799564554615 0.260124631477655 0.0369517328128539 0.187578574826944 0.332670688128366 0.039673611490646 0.182267256049607 0.337982006905704 0.0444132425554721 0.17300607819793 0.34724318475738 0.270884535184835 0.0387093472173338 0.194887265141156 0.346881805228515 0.0417013416878596 0.189048798252458 0.352720272117213 0.0458701358730507 0.180903652528346 0.360865417841325 0.281143594176704 0.0400939021121293 0.202431660119495 0.359855528233913 0.0433858232960043 0.196006919524409 0.366280268828999 0.0469867070400076 0.188971047352537 0.373316141000871 0.290979467129361 0.0421607439428825 0.208204934482663 0.373753999776058 0.0457114065934296 0.201276183965678 0.380682750293044 0.0486896925336157 0.195457950427606 0.386500983831116 0.300545020690357 0.0437786467230823 0.214594166799053 0.386495874581661 0.0476224163527539 0.207093210121419 0.393996831259296 0.0500295099563976 0.202391033697924 0.39869900768279 0.308832462977431 0.0457598883009672 0.218985926723123 0.398678999231739 0.0498389524215666 0.211027057279736 0.406637868675126 0.0516766684468039 0.207437864566039 0.410227061388822
0.180495268501445 0.0278494513071655 0.125833226085909 0.235157310916981 0.0292359136345289 0.123126422119412 0.237864114883478 0.0355695375338934 0.110742793098908 0.250247743903982 0.197038214084465 0.0302704009469868 0.137624305464883 0.256452122704047 0.0319400002371622 0.134364617572876 0.259711810596055 0.0374459395366847 0.123600649238459 0.270475778930472 0.209126796344422 0.0324437014807731 0.145443928829976 0.272809663858867 0.034332599760551 0.141756516279576 0.276497076409267 0.0392936314480159 0.132059609006923 0.286193983681921 0.219950043310639 0.0347418238230037 0.15174945529787 0.288150631323408 0.036829203778481 0.147675615652317 0.292224470968961 0.0412480310687225 0.139040987169257 0.300859099452021 0.230687530022405 0.0367395663803508 0.158562976141244 0.302812083903566 0.0390589307586707 0.154036655545685 0.307338404499125 0.0429024009508806 0.146527369919011 0.314847690125799 0.241450432223972 0.039082229624117 0.164721023656336 0.318179840791608 0.041631511658237 0.159746950289937 0.323153914158007 0.0448322735276032 0.153494964525954 0.32940589992199 0.25204704118462 0.0410638399321327 0.171426166698488 0.332667915670752 0.0438777638870218 0.16593576552158 0.33815831684766 0.0464180098677104 0.160974467456286 0.343119614912954 0.261686725865361 0.0429697682147827 0.177321980954628 0.346051470776094 0.0460328147418942 0.171345732305379 0.352027719425343 0.0479779918736091 0.167547093032675 0.355826358698047 0.271190633601437 0.0448260194411253 0.18317866713214 0.359202600070734 0.0481422905920514 0.17670874384841 0.365672523354465 0.0495493480103286 0.173961305509155 0.368419961693719 0.279958564597961 0.0459185674118442 0.189806803762297 0.370110325433625 0.0495218730166769 0.182775538796069 0.377141590399853 0.0504317551626377 0.18099869418261 0.378918435013312
